MERGE (cr1:Creator {Name: "Nick Antosca"})
MERGE (cr1)-[:is_creating]->(s)
MERGE (cr2:Creator {Name: "Robin Veith"})
MERGE (cr2)-[:is_creating]->(s)
MERGE (st1:Star {Name: "Jessica Biel"})
MERGE (st1)-[:is_playing_in]->(s)
MERGE (st2:Star {Name: "Melanie Lynskey"})
MERGE (st2)-[:is_playing_in]->(s)
MERGE (st3:Star {Name: "Pablo Schreiber"})
MERGE (st3)-[:is_playing_in]->(s)
MERGE (c1:Category {Name: "Biography"})
MERGE (s)-[:is_category]->(c1)
MERGE (c2:Category {Name: "Crime"})
MERGE (s)-[:is_category]->(c2)
MERGE (c3:Category {Name: "Drama"})
MERGE (s)-[:is_category]->(c3)
MERGE (l1:Location {Name: "Decatur, Georgia, USA"})
MERGE (s)-[:is_recorded_in]->(l1)
MERGE (le1:Language {Name: "English"})
MERGE (s)-[:is_in_language]->(le1)
MERGE (p1:Site {Name: "20th Television"})
MERGE (s)-[:produced_by]->(p1)
MERGE (p2:Site {Name: "Eat the Cat"})
MERGE (s)-[:produced_by]->(p2)
MERGE (p3:Site {Name: "Iron Ocean Films"})
MERGE (s)-[:produced_by]->(p3)
2022-06-12 14:50:44.328+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 30 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,Some(RelTypeId(1)),None) changed from 1.0 to 102.0, which is a divergence of 0.9901960784313726 which is greater than threshold 0.7460803385469115. Query: MERGE (s:Show {title: "Willow", release: "November 30, 2022 (United States)", country: "United States"})
MERGE (st1:Star {Name: "Warwick Davis"})
MERGE (st1)-[:is_playing_in]->(s)
MERGE (st2:Star {Name: "Erin Kellyman"})
MERGE (st2)-[:is_playing_in]->(s)
MERGE (st3:Star {Name: "Rosabell Laurenti Sellers"})
MERGE (st3)-[:is_playing_in]->(s)
MERGE (c1:Category {Name: "Action"})
MERGE (s)-[:is_category]->(c1)
MERGE (c2:Category {Name: "Adventure"})
MERGE (s)-[:is_category]->(c2)
MERGE (c3:Category {Name: "Drama"})
MERGE (s)-[:is_category]->(c3)
MERGE (l1:Location {Name: "Wales"})
MERGE (s)-[:is_recorded_in]->(l1)
MERGE (le1:Language {Name: "English"})
MERGE (s)-[:is_in_language]->(le1)
MERGE (si1:Site {Name: "Official site"})
MERGE (s)-[:issued_by]->(si1)
MERGE (p1:Site {Name: "Imagine Entertainment"})
MERGE (s)-[:produced_by]->(p1)
MERGE (p2:Site {Name: "Lucasfilm Television"})
MERGE (s)-[:produced_by]->(p2)
MERGE (p3:Site {Name: "Lucasfilm"})
MERGE (s)-[:produced_by]->(p3)
2022-06-12 14:50:45.132+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 30 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,Some(RelTypeId(1)),None) changed from 1.0 to 105.0, which is a divergence of 0.9904761904761905 which is greater than threshold 0.7459767451497643. Query: MERGE (s:Show {title: "Biuro", release: "February 14, 2018 (Poland)", country: "United States"})
MERGE (cr1:Creator {Name: "Greg Daniels"})
MERGE (cr1)-[:is_creating]->(s)
MERGE (cr2:Creator {Name: "Ricky Gervais"})
MERGE (cr2)-[:is_creating]->(s)
MERGE (cr3:Creator {Name: "Stephen Merchant"})
MERGE (cr3)-[:is_creating]->(s)
MERGE (st1:Star {Name: "Steve Carell"})
MERGE (st1)-[:is_playing_in]->(s)
MERGE (st2:Star {Name: "Jenna Fischer"})
MERGE (st2)-[:is_playing_in]->(s)
MERGE (st3:Star {Name: "John Krasinski"})
MERGE (st3)-[:is_playing_in]->(s)
MERGE (c1:Category {Name: "Comedy"})
MERGE (s)-[:is_category]->(c1)
MERGE (l1:Location {Name: "Scranton, Pennsylvania, USA"})
MERGE (s)-[:is_recorded_in]->(l1)
MERGE (le1:Language {Name: "English"})
MERGE (s)-[:is_in_language]->(le1)
MERGE (si1:Site {Name: "NBC (United States)"})
MERGE (s)-[:issued_by]->(si1)
MERGE (si2:Site {Name: "Official Facebook"})
MERGE (s)-[:issued_by]->(si2)
MERGE (p1:Site {Name: "Reveille Productions"})
MERGE (s)-[:produced_by]->(p1)
MERGE (p2:Site {Name: "NBC Universal Television"})
MERGE (s)-[:produced_by]->(p2)
MERGE (p3:Site {Name: "3 Arts Entertainment"})
MERGE (s)-[:produced_by]->(p3)
2022-06-12 14:50:45.741+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 31 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,Some(RelTypeId(1)),None) changed from 1.0 to 108.0, which is a divergence of 0.9907407407407407 which is greater than threshold 0.7457750025337797. Query: MERGE (s:Show {title: "Miłość ponad czasem", release: "May 16, 2022 (Poland)", country: "Canada"})
MERGE (st1:Star {Name: "Rose Leslie"})
MERGE (st1)-[:is_playing_in]->(s)
MERGE (st2:Star {Name: "Theo James"})
MERGE (st2)-[:is_playing_in]->(s)
MERGE (st3:Star {Name: "Everleigh McDonell"})
MERGE (st3)-[:is_playing_in]->(s)
MERGE (c1:Category {Name: "Drama"})
MERGE (s)-[:is_category]->(c1)
MERGE (c2:Category {Name: "Fantasy"})
MERGE (s)-[:is_category]->(c2)
MERGE (c3:Category {Name: "Romance"})
MERGE (s)-[:is_category]->(c3)
MERGE (l1:Location {Name: "New York City, New York, USA"})
MERGE (s)-[:is_recorded_in]->(l1)
MERGE (le1:Language {Name: "English"})
MERGE (s)-[:is_in_language]->(le1)
MERGE (p1:Site {Name: "Hartswood Films"})
MERGE (s)-[:produced_by]->(p1)
MERGE (p2:Site {Name: "Home Box Office (HBO)"})
MERGE (s)-[:produced_by]->(p2)
MERGE (p3:Site {Name: "Warner Bros. Television"})
MERGE (s)-[:produced_by]->(p3)
2022-06-12 14:50:46.275+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 32 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,Some(RelTypeId(1)),None) changed from 1.0 to 111.0, which is a divergence of 0.990990990990991 which is greater than threshold 0.7456623115330366. Query: MERGE (s:Show {title: "Agenci NCIS", release: "September 23, 2003 (United States)", country: "United States"})
MERGE (cr1:Creator {Name: "Donald P. Bellisario"})
MERGE (cr1)-[:is_creating]->(s)
MERGE (cr2:Creator {Name: "Don McGill"})
MERGE (cr2)-[:is_creating]->(s)
MERGE (st1:Star {Name: "Mark Harmon"})
MERGE (st1)-[:is_playing_in]->(s)
MERGE (st2:Star {Name: "David McCallum"})
MERGE (st2)-[:is_playing_in]->(s)
MERGE (st3:Star {Name: "Sean Murray"})
MERGE (st3)-[:is_playing_in]->(s)
MERGE (c1:Category {Name: "Action"})
MERGE (s)-[:is_category]->(c1)
MERGE (c2:Category {Name: "Crime"})
MERGE (s)-[:is_category]->(c2)
MERGE (c3:Category {Name: "Drama"})
MERGE (s)-[:is_category]->(c3)
MERGE (le1:Language {Name: "English"})
MERGE (s)-[:is_in_language]->(le1)
MERGE (p1:Site {Name: "Belisarius Productions"})
MERGE (s)-[:produced_by]->(p1)
MERGE (p2:Site {Name: "Paramount Network Television"})
MERGE (s)-[:produced_by]->(p2)
MERGE (p3:Site {Name: "CBS Paramount Network Television"})
MERGE (s)-[:produced_by]->(p3)
2022-06-12 14:50:46.618+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 32 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,Some(RelTypeId(1)),None) changed from 1.0 to 114.0, which is a divergence of 0.9912280701754386 which is greater than threshold 0.7456114299854391. Query: MERGE (s:Show {title: "Outlander", release: "April 1, 2016 (Poland)", country: "United States"})
MERGE (st1:Star {Name: "Caitríona Balfe"})
MERGE (st1)-[:is_playing_in]->(s)
MERGE (st2:Star {Name: "Sam Heughan"})
MERGE (st2)-[:is_playing_in]->(s)
MERGE (st3:Star {Name: "Sophie Skelton"})
MERGE (st3)-[:is_playing_in]->(s)
MERGE (c1:Category {Name: "Drama"})
MERGE (s)-[:is_category]->(c1)
MERGE (c2:Category {Name: "Fantasy"})
MERGE (s)-[:is_category]->(c2)
MERGE (c3:Category {Name: "Romance"})
MERGE (s)-[:is_category]->(c3)
MERGE (l1:Location {Name: "Doune Castle, Doune, Stirling, Scotland, UK"})
MERGE (s)-[:is_recorded_in]->(l1)
MERGE (le1:Language {Name: "English"})
MERGE (s)-[:is_in_language]->(le1)
MERGE (le2:Language {Name: "Gaelic"})
MERGE (s)-[:is_in_language]->(le2)
MERGE (si1:Site {Name: "Official site"})
MERGE (s)-[:issued_by]->(si1)
MERGE (p1:Site {Name: "Tall Ship Productions"})
MERGE (s)-[:produced_by]->(p1)
MERGE (p2:Site {Name: "Story Mining & Supply Co."})
MERGE (s)-[:produced_by]->(p2)
MERGE (p3:Site {Name: "Left Bank Pictures"})
MERGE (s)-[:produced_by]->(p3)
2022-06-12 14:50:46.995+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 32 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,Some(RelTypeId(1)),None) changed from 1.0 to 117.0, which is a divergence of 0.9914529914529915 which is greater than threshold 0.7455825491890613. Query: MERGE (s:Show {title: "Lśniące dziewczyny", release: "April 29, 2022 (Poland)", country: "United States"})
MERGE (st1:Star {Name: "Elisabeth Moss"})
MERGE (st1)-[:is_playing_in]->(s)
MERGE (st2:Star {Name: "Wagner Moura"})
MERGE (st2)-[:is_playing_in]->(s)
MERGE (st3:Star {Name: "Phillipa Soo"})
MERGE (st3)-[:is_playing_in]->(s)
MERGE (c1:Category {Name: "Crime"})
MERGE (s)-[:is_category]->(c1)
MERGE (c2:Category {Name: "Drama"})
MERGE (s)-[:is_category]->(c2)
MERGE (c3:Category {Name: "Mystery"})
MERGE (s)-[:is_category]->(c3)
MERGE (l1:Location {Name: "Chicago Studio City - 5660 W. Taylor Street, Austin, Chicago, Illinois, USA"})
MERGE (s)-[:is_recorded_in]->(l1)
MERGE (le1:Language {Name: "English"})
MERGE (s)-[:is_in_language]->(le1)
MERGE (p1:Site {Name: "Appian Way"})
MERGE (s)-[:produced_by]->(p1)
MERGE (p2:Site {Name: "Factory Underground"})
MERGE (s)-[:produced_by]->(p2)
MERGE (p3:Site {Name: "Love & Squalor Pictures"})
MERGE (s)-[:produced_by]->(p3)
2022-06-12 14:50:47.729+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 32 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,Some(RelTypeId(1)),None) changed from 1.0 to 120.0, which is a divergence of 0.9916666666666667 which is greater than threshold 0.7456818243444778. Query: MERGE (s:Show {title: "Upadek królestwa", release: "October 6, 2016 (Poland)", country: "United Kingdom"})
MERGE (st1:Star {Name: "Alexander Dreymon"})
MERGE (st1)-[:is_playing_in]->(s)
MERGE (st2:Star {Name: "Eliza Butterworth"})
MERGE (st2)-[:is_playing_in]->(s)
MERGE (st3:Star {Name: "Arnas Fedaravicius"})
MERGE (st3)-[:is_playing_in]->(s)
MERGE (c1:Category {Name: "Action"})
MERGE (s)-[:is_category]->(c1)
MERGE (c2:Category {Name: "Drama"})
MERGE (s)-[:is_category]->(c2)
MERGE (c3:Category {Name: "History"})
MERGE (s)-[:is_category]->(c3)
MERGE (l1:Location {Name: "Korda Studios, Etyek, Hungary"})
MERGE (s)-[:is_recorded_in]->(l1)
MERGE (le1:Language {Name: "English"})
MERGE (s)-[:is_in_language]->(le1)
MERGE (le2:Language {Name: "Latin"})
MERGE (s)-[:is_in_language]->(le2)
MERGE (si1:Site {Name: "Official Netflix"})
MERGE (s)-[:issued_by]->(si1)
2022-06-12 14:50:48.388+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 33 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,Some(RelTypeId(1)),None) changed from 1.0 to 123.0, which is a divergence of 0.991869918699187 which is greater than threshold 0.7455611291163691. Query: MERGE (s:Show {title: "Nie z tego świata", release: "September 13, 2005 (Poland)", country: "United States"})
MERGE (st1:Star {Name: "Jared Padalecki"})
MERGE (st1)-[:is_playing_in]->(s)
MERGE (st2:Star {Name: "Jensen Ackles"})
MERGE (st2)-[:is_playing_in]->(s)
MERGE (st3:Star {Name: "Jim Beaver"})
MERGE (st3)-[:is_playing_in]->(s)
MERGE (c1:Category {Name: "Drama"})
MERGE (s)-[:is_category]->(c1)
MERGE (c2:Category {Name: "Fantasy"})
MERGE (s)-[:is_category]->(c2)
MERGE (c3:Category {Name: "Horror"})
MERGE (s)-[:is_category]->(c3)
MERGE (l1:Location {Name: "Buntzen Lake, Anmore, British Columbia, Canada"})
MERGE (s)-[:is_recorded_in]->(l1)
MERGE (le1:Language {Name: "English"})
MERGE (s)-[:is_in_language]->(le1)
MERGE (p1:Site {Name: "Kripke Enterprises"})
MERGE (s)-[:produced_by]->(p1)
MERGE (p2:Site {Name: "Warner Bros. Television"})
MERGE (s)-[:produced_by]->(p2)
MERGE (p3:Site {Name: "Wonderland Sound and Vision"})
MERGE (s)-[:produced_by]->(p3)
2022-06-12 14:50:48.852+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 33 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,Some(RelTypeId(1)),None) changed from 1.0 to 126.0, which is a divergence of 0.9920634920634921 which is greater than threshold 0.7454639892359617. Query: MERGE (s:Show {title: "Księga Boby Fetta", release: "December 29, 2021 (Poland)", country: "United States"})
MERGE (st1:Star {Name: "Temuera Morrison"})
MERGE (st1)-[:is_playing_in]->(s)
MERGE (st2:Star {Name: "Ming-Na Wen"})
MERGE (st2)-[:is_playing_in]->(s)
MERGE (st3:Star {Name: "Frank Trigg"})
MERGE (st3)-[:is_playing_in]->(s)
MERGE (c1:Category {Name: "Action"})
MERGE (s)-[:is_category]->(c1)
MERGE (c2:Category {Name: "Adventure"})
MERGE (s)-[:is_category]->(c2)
MERGE (c3:Category {Name: "Sci-Fi"})
MERGE (s)-[:is_category]->(c3)
MERGE (l1:Location {Name: "Los Angeles, California, USA"})
MERGE (s)-[:is_recorded_in]->(l1)
MERGE (le1:Language {Name: "English"})
MERGE (s)-[:is_in_language]->(le1)
MERGE (p1:Site {Name: "Golem Creations"})
MERGE (s)-[:produced_by]->(p1)
MERGE (p2:Site {Name: "Lucasfilm"})
MERGE (s)-[:produced_by]->(p2)
2022-06-12 14:50:49.224+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 33 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,Some(RelTypeId(1)),None) changed from 1.0 to 129.0, which is a divergence of 0.9922480620155039 which is greater than threshold 0.7453949741144654. Query: MERGE (s:Show {title: "Bridgertonowie", release: "December 25, 2020 (Poland)", country: "United States"})
MERGE (st1:Star {Name: "Nicola Coughlan"})
MERGE (st1)-[:is_playing_in]->(s)
MERGE (st2:Star {Name: "Jonathan Bailey"})
MERGE (st2)-[:is_playing_in]->(s)
MERGE (st3:Star {Name: "Ruth Gemmell"})
MERGE (st3)-[:is_playing_in]->(s)
MERGE (c1:Category {Name: "Drama"})
MERGE (s)-[:is_category]->(c1)
MERGE (c2:Category {Name: "Romance"})
MERGE (s)-[:is_category]->(c2)
MERGE (l1:Location {Name: "Wilton House, Wilton, Salisbury, Wiltshire, England, UK"})
MERGE (s)-[:is_recorded_in]->(l1)
MERGE (le1:Language {Name: "English"})
MERGE (s)-[:is_in_language]->(le1)
MERGE (si1:Site {Name: "Netflix"})
MERGE (s)-[:issued_by]->(si1)
MERGE (p1:Site {Name: "Shondaland"})
MERGE (s)-[:produced_by]->(p1)
MERGE (p2:Site {Name: "CVD Productions"})
MERGE (s)-[:produced_by]->(p2)
2022-06-12 14:50:49.970+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 34 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,Some(RelTypeId(1)),None) changed from 1.0 to 132.0, which is a divergence of 0.9924242424242424 which is greater than threshold 0.7453689772717005. Query: MERGE (s:Show {title: "Euforia", release: "June 16, 2019 (Poland)", country: "United States"})
MERGE (st1:Star {Name: "Zendaya"})
MERGE (st1)-[:is_playing_in]->(s)
MERGE (st2:Star {Name: "Hunter Schafer"})
MERGE (st2)-[:is_playing_in]->(s)
MERGE (st3:Star {Name: "Angus Cloud"})
MERGE (st3)-[:is_playing_in]->(s)
MERGE (c1:Category {Name: "Drama"})
MERGE (s)-[:is_category]->(c1)
MERGE (l1:Location {Name: "Pomona, California, USA"})
MERGE (s)-[:is_recorded_in]->(l1)
MERGE (le1:Language {Name: "English"})
MERGE (s)-[:is_in_language]->(le1)
MERGE (p1:Site {Name: "A24"})
MERGE (s)-[:produced_by]->(p1)
MERGE (p2:Site {Name: "Home Box Office (HBO)"})
MERGE (s)-[:produced_by]->(p2)
MERGE (p3:Site {Name: "Little Lamb"})
MERGE (s)-[:produced_by]->(p3)
2022-06-12 14:50:50.497+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 34 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,Some(RelTypeId(1)),None) changed from 1.0 to 135.0, which is a divergence of 0.9925925925925926 which is greater than threshold 0.7452986419646865. Query: MERGE (s:Show {title: "Zabójcze umysły", release: "September 22, 2005 (United States)", country: "United States"})
MERGE (st1:Star {Name: "Matthew Gray Gubler"})
MERGE (st1)-[:is_playing_in]->(s)
MERGE (st2:Star {Name: "Kirsten Vangsness"})
MERGE (st2)-[:is_playing_in]->(s)
MERGE (st3:Star {Name: "A.J. Cook"})
MERGE (st3)-[:is_playing_in]->(s)
MERGE (c1:Category {Name: "Crime"})
MERGE (s)-[:is_category]->(c1)
MERGE (c2:Category {Name: "Drama"})
MERGE (s)-[:is_category]->(c2)
MERGE (c3:Category {Name: "Mystery"})
MERGE (s)-[:is_category]->(c3)
MERGE (l1:Location {Name: "Vancouver, British Columbia, Canada"})
MERGE (s)-[:is_recorded_in]->(l1)
MERGE (le1:Language {Name: "English"})
MERGE (s)-[:is_in_language]->(le1)
MERGE (p1:Site {Name: "Touchstone Television"})
MERGE (s)-[:produced_by]->(p1)
MERGE (p2:Site {Name: "Paramount Network Television"})
MERGE (s)-[:produced_by]->(p2)
MERGE (p3:Site {Name: "The Mark Gordon Company"})
MERGE (s)-[:produced_by]->(p3)
2022-06-12 14:50:51.132+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 34 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,Some(RelTypeId(1)),None) changed from 1.0 to 138.0, which is a divergence of 0.9927536231884058 which is greater than threshold 0.7452254538247481. Query: MERGE (s:Show {title: "Fear the Walking Dead", release: "May 9, 2016 (Poland)", country: "United States"})
MERGE (cr1:Creator {Name: "Dave Erickson"})
MERGE (cr1)-[:is_creating]->(s)
MERGE (cr2:Creator {Name: "Robert Kirkman"})
MERGE (cr2)-[:is_creating]->(s)
MERGE (st1:Star {Name: "Kim Dickens"})
MERGE (st1)-[:is_playing_in]->(s)
MERGE (st2:Star {Name: "Frank Dillane"})
MERGE (st2)-[:is_playing_in]->(s)
MERGE (st3:Star {Name: "Cliff Curtis"})
MERGE (st3)-[:is_playing_in]->(s)
MERGE (c1:Category {Name: "Drama"})
MERGE (s)-[:is_category]->(c1)
MERGE (c2:Category {Name: "Horror"})
MERGE (s)-[:is_category]->(c2)
MERGE (c3:Category {Name: "Sci-Fi"})
MERGE (s)-[:is_category]->(c3)
MERGE (l1:Location {Name: "Vancouver, British Columbia, Canada"})
MERGE (s)-[:is_recorded_in]->(l1)
MERGE (le1:Language {Name: "English"})
MERGE (s)-[:is_in_language]->(le1)
MERGE (si1:Site {Name: "Official Facebook"})
MERGE (s)-[:issued_by]->(si1)
MERGE (si2:Site {Name: "Official Site"})
MERGE (s)-[:issued_by]->(si2)
MERGE (p1:Site {Name: "American Movie Classics (AMC)"})
MERGE (s)-[:produced_by]->(p1)
MERGE (p2:Site {Name: "Circle of Confusion"})
MERGE (s)-[:produced_by]->(p2)
MERGE (p3:Site {Name: "Skybound Entertainment"})
MERGE (s)-[:produced_by]->(p3)
2022-06-12 14:50:51.645+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 35 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,Some(RelTypeId(1)),None) changed from 1.0 to 141.0, which is a divergence of 0.9929078014184397 which is greater than threshold 0.7451603036333492. Query: MERGE (s:Show {title: "Westworld", release: "October 2, 2016 (Poland)", country: "United States"})
MERGE (cr1:Creator {Name: "Lisa Joy"})
MERGE (cr1)-[:is_creating]->(s)
MERGE (cr2:Creator {Name: "Jonathan Nolan"})
MERGE (cr2)-[:is_creating]->(s)
MERGE (st1:Star {Name: "Evan Rachel Wood"})
MERGE (st1)-[:is_playing_in]->(s)
MERGE (st2:Star {Name: "Jeffrey Wright"})
MERGE (st2)-[:is_playing_in]->(s)
MERGE (st3:Star {Name: "Ed Harris"})
MERGE (st3)-[:is_playing_in]->(s)
MERGE (c1:Category {Name: "Drama"})
MERGE (s)-[:is_category]->(c1)
MERGE (c2:Category {Name: "Mystery"})
MERGE (s)-[:is_category]->(c2)
MERGE (c3:Category {Name: "Sci-Fi"})
MERGE (s)-[:is_category]->(c3)
MERGE (l1:Location {Name: "Monument Valley, Arizona, USA"})
MERGE (s)-[:is_recorded_in]->(l1)
MERGE (le1:Language {Name: "English"})
MERGE (s)-[:is_in_language]->(le1)
MERGE (p1:Site {Name: "Bad Robot"})
MERGE (s)-[:produced_by]->(p1)
MERGE (p2:Site {Name: "Jerry Weintraub Productions"})
MERGE (s)-[:produced_by]->(p2)
MERGE (p3:Site {Name: "Kilter Films"})
MERGE (s)-[:produced_by]->(p3)
2022-06-12 14:50:52.018+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 36 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,Some(RelTypeId(1)),None) changed from 1.0 to 144.0, which is a divergence of 0.9930555555555556 which is greater than threshold 0.7449945181731934. Query: MERGE (s:Show {title: "The Midwich Cuckoos", release: "June 2, 2022 (United Kingdom)", country: "United Kingdom"})
MERGE (st1:Star {Name: "Keeley Hawes"})
MERGE (st1)-[:is_playing_in]->(s)
MERGE (st2:Star {Name: "Max Beesley"})
MERGE (st2)-[:is_playing_in]->(s)
MERGE (st3:Star {Name: "Aisling Loftus"})
MERGE (st3)-[:is_playing_in]->(s)
MERGE (c1:Category {Name: "Sci-Fi"})
MERGE (s)-[:is_category]->(c1)
