t,value
1655070889,51
1655070892,51
1655070895,51
1655070898,51
1655070901,51
1655070904,51
1655070907,51
1655070910,51
1655070913,51
1655070916,51
1655070919,51
1655070922,51
1655070925,51
1655070928,51
1655070931,51
1655070934,50
1655070937,50
1655070940,50
1655070943,50
1655070946,50
1655070949,50
1655070952,50
1655070955,50
1655070958,50
1655070961,50
1655070964,50
1655070967,50
1655070970,50
1655070973,50
1655070976,50
1655070979,50
1655070982,50
1655070985,50
1655070988,50
1655070991,50
1655070994,50
1655070997,50
1655071000,50
1655071003,50
1655071006,50
1655071009,50
1655071012,50
1655071015,50
1655071018,50
1655071021,50
1655071024,50
1655071027,50
1655071030,50
1655071033,50
1655071036,50
1655071039,50
1655071042,50
1655071045,50
1655071048,50
1655071051,50
1655071054,50
1655071057,50
1655071060,50
1655071063,50
1655071066,50
1655071069,50
1655071072,50
1655071075,50
1655071078,50
1655071081,50
1655071084,50
1655071087,50
1655071090,50
1655071093,50
1655071096,50
1655071099,50
1655071102,50
1655071105,50
1655071108,50
1655071111,50
1655071114,50
1655071117,50
1655071120,50
1655071123,50
1655071126,50
1655071129,50
1655071132,50
1655071135,50
1655071138,50
1655071141,50
1655071144,50
1655071147,50
1655071150,50
1655071153,50
1655071156,50
1655071159,50
1655071162,50
1655071165,50
1655071168,50
1655071171,50
1655071174,50
1655071177,50
1655071180,50
1655071183,50
1655071186,50
1655071189,50
1655071192,50
1655071195,50
1655071198,50
1655071201,50
1655071204,50
1655071207,50
1655071210,50
1655071213,50
1655071216,50
1655071219,50
1655071222,50
1655071225,50
1655071228,50
1655071231,50
1655071234,50
1655071237,50
1655071240,50
1655071243,50
1655071246,50
1655071249,50
1655071252,50
1655071255,50
1655071258,50
1655071261,50
1655071264,50
1655071267,50
1655071270,50
1655071273,50
1655071276,50
1655071279,50
1655071282,50
1655071285,50
1655071288,50
1655071291,50
1655071294,50
1655071297,50
1655071300,50
1655071303,50
1655071306,50
1655071309,50
1655071312,50
1655071315,50
1655071318,50
1655071321,50
1655071324,50
1655071327,50
1655071330,50
1655071333,50
1655071336,50
1655071339,50
1655071342,50
1655071345,50
1655071348,50
1655071351,50
1655071354,50
1655071357,50
1655071360,50
1655071363,50
1655071366,50
1655071369,50
1655071372,50
1655071375,50
1655071378,50
1655071381,50
1655071384,50
1655071387,50
1655071390,50
1655071393,50
1655071396,50
1655071399,50
1655071402,50
1655071405,50
1655071408,50
1655071411,50
1655071414,50
1655071417,50
1655071420,50
1655071423,50
1655071426,50
1655071429,50
1655071432,50
1655071435,50
1655071438,50
1655071441,50
1655071444,50
1655071447,50
1655071450,50
1655071453,50
1655071456,50
1655071459,50
1655071462,50
1655071465,50
1655071468,50
1655071471,50
1655071474,50
1655071477,50
1655071480,50
1655071483,50
1655071486,50
1655071489,50
1655071492,50
1655071495,50
1655071498,50
1655071501,50
1655071504,50
1655071507,50
1655071510,50
1655071513,50
1655071516,50
1655071519,50
1655071522,50
1655071525,50
1655071528,50
1655071531,50
1655071534,50
1655071537,50
1655071540,50
1655071543,50
1655071546,50
1655071549,50
1655071552,50
1655071555,50
1655071558,50
1655071561,50
1655071564,50
1655071567,50
1655071570,50
1655071573,50
1655071576,50
1655071579,50
1655071582,50
1655071585,50
1655071588,50
1655071591,50
1655071594,50
1655071597,50
1655071600,50
1655071603,50
1655071606,50
1655071609,50
1655071612,50
1655071615,50
1655071618,50
1655071621,50
1655071624,50
1655071627,50
1655071630,50
1655071633,50
1655071636,50
1655071639,50
1655071642,50
1655071645,50
1655071648,50
1655071651,50
1655071654,50
1655071657,50
1655071660,50
1655071663,50
1655071666,50
1655071669,50
1655071672,50
1655071675,50
1655071678,50
1655071681,50
1655071684,50
1655071687,50
1655071690,50
1655071693,50
1655071696,50
1655071699,50
1655071702,50
1655071705,50
1655071708,50
1655071711,50
1655071714,50
1655071717,50
1655071720,50
1655071723,50
1655071726,50
1655071729,50
1655071732,50
1655071735,50
1655071738,50
1655071741,50
1655071744,50
1655071747,50
1655071750,50
1655071753,50
1655071756,50
1655071759,50
1655071762,50
1655071765,50
1655071768,50
1655071771,50
1655071774,50
1655071777,50
1655071780,50
1655071783,50
1655071786,50
1655071789,50
1655071792,50
1655071795,50
1655071798,50
1655071801,50
1655071804,50
1655071807,50
1655071810,50
1655071813,50
1655071816,50
1655071819,50
1655071822,50
1655071825,50
1655071828,50
1655071831,50
1655071834,50
1655071837,50
1655071840,50
1655071843,50
1655071846,50
1655071849,50
1655071852,50
1655071855,50
1655071858,50
1655071861,50
1655071864,50
1655071867,50
1655071870,50
1655071873,50
1655071876,50
1655071879,50
1655071882,50
1655071885,50
1655071888,50
1655071891,50
1655071894,50
1655071897,50
1655071900,50
1655071903,50
1655071906,50
1655071909,50
1655071912,50
1655071915,50
1655071918,50
1655071921,50
1655071924,50
1655071927,50
1655071930,50
1655071933,50
1655071936,50
1655071939,50
1655071942,50
1655071945,50
1655071948,50
1655071951,50
1655071954,50
1655071957,50
1655071960,50
1655071963,50
1655071966,50
1655071969,50
1655071972,50
1655071975,50
1655071978,50
1655071981,50
1655071984,50
1655071987,50
1655071990,50
1655071993,50
1655071996,50
1655071999,50
1655072002,50
1655072005,50
1655072008,50
1655072011,50
1655072014,50
1655072017,50
1655072020,50
1655072023,50
1655072026,50
1655072029,50
1655072032,50
1655072035,50
1655072038,50
1655072041,50
1655072044,50
1655072047,50
1655072050,50
1655072053,50
1655072056,50
1655072059,50
1655072062,50
1655072065,50
1655072068,50
1655072071,50
1655072074,50
1655072077,50
1655072080,50
1655072083,50
1655072086,50
1655072089,50
1655072092,50
1655072095,50
1655072098,50
1655072101,50
1655072104,50
1655072107,50
1655072110,50
1655072113,50
1655072116,50
1655072119,50
1655072122,50
1655072125,50
1655072128,50
1655072131,50
1655072134,50
1655072137,50
1655072140,50
1655072143,50
1655072146,50
1655072149,50
1655072152,50
1655072155,50
1655072158,50
1655072161,50
1655072164,50
1655072167,50
1655072170,50
1655072173,50
1655072176,50
1655072179,50
1655072182,50
1655072185,50
1655072188,50
1655072191,50
1655072194,50
1655072197,50
1655072200,50
1655072203,50
1655072206,50
1655072209,50
1655072212,50
1655072215,50
1655072218,50
1655072221,50
1655072224,50
1655072227,50
1655072230,50
1655072233,50
1655072236,50
1655072239,50
1655072242,50
1655072245,50
1655072248,50
1655072251,50
1655072254,50
1655072257,50
1655072260,50
1655072263,50
1655072266,50
1655072269,50
1655072272,50
1655072275,50
1655072278,50
1655072281,50
1655072284,50
1655072287,50
1655072290,50
1655072293,50
1655072296,50
1655072299,50
1655072302,50
1655072305,50
1655072308,50
1655072311,50
1655072314,50
1655072317,50
1655072320,50
1655072323,50
1655072326,50
1655072329,50
1655072332,50
1655072335,50
1655072338,50
1655072341,50
1655072344,50
1655072347,50
1655072350,50
1655072353,50
1655072356,50
1655072359,50
1655072362,50
1655072365,50
1655072368,50
1655072371,50
1655072374,50
1655072377,50
1655072380,50
1655072383,50
1655072386,50
1655072389,50
1655072392,50
1655072395,50
1655072398,50
1655072401,50
1655072404,50
1655072407,50
1655072410,50
1655072413,50
1655072416,50
1655072419,50
1655072422,50
1655072425,50
1655072428,50
1655072431,50
1655072434,50
1655072437,50
1655072440,50
1655072443,50
1655072446,50
1655072449,50
1655072452,50
1655072455,50
1655072458,50
1655072461,50
1655072464,50
1655072467,50
1655072470,50
1655072473,50
1655072476,50
1655072479,50
1655072482,50
1655072485,50
1655072488,50
1655072491,50
1655072494,50
1655072497,50
1655072500,50
1655072503,50
1655072506,50
1655072509,50
1655072512,50
1655072515,50
1655072518,50
1655072521,50
1655072524,50
1655072527,50
1655072530,50
1655072533,50
1655072536,50
1655072539,50
1655072542,50
1655072545,50
1655072548,50
1655072551,50
1655072554,50
1655072557,50
1655072560,50
1655072563,50
1655072566,50
1655072569,50
1655072572,50
1655072575,50
1655072578,50
1655072581,50
1655072584,50
1655072587,50
1655072590,50
1655072593,50
1655072596,50
1655072599,50
1655072602,50
1655072605,50
1655072608,50
1655072611,50
1655072614,50
1655072617,50
1655072620,50
1655072623,50
1655072626,50
1655072629,50
1655072632,50
1655072635,50
1655072638,50
1655072641,50
1655072644,50
1655072647,50
1655072650,50
1655072653,50
1655072656,50
1655072659,50
1655072662,50
1655072665,50
1655072668,50
1655072671,50
1655072674,50
1655072677,50
1655072680,50
1655072683,50
1655072686,50
1655072689,50
1655072692,50
1655072695,50
1655072698,50
1655072701,50
1655072704,50
1655072707,50
1655072710,50
1655072713,50
1655072716,50
1655072719,50
1655072722,50
1655072725,50
1655072728,50
1655072731,50
1655072734,50
1655072737,50
1655072740,50
1655072743,50
1655072746,50
1655072749,50
1655072752,50
1655072755,50
1655072758,50
1655072761,50
1655072764,50
1655072767,50
1655072770,50
1655072773,50
1655072776,50
1655072779,50
1655072782,50
1655072785,50
1655072788,50
1655072791,50
1655072794,50
1655072797,50
1655072800,50
1655072803,50
1655072806,50
1655072809,50
1655072812,50
1655072815,50
1655072818,50
1655072821,50
1655072824,50
1655072827,50
1655072830,50
1655072833,50
1655072836,50
1655072839,50
1655072842,50
1655072845,50
1655072848,50
1655072851,50
1655072854,50
1655072857,50
1655072860,50
1655072863,50
1655072866,50
1655072869,50
1655072872,50
1655072875,50
1655072878,50
1655072881,50
1655072884,50
1655072887,50
1655072890,50
1655072893,50
1655072896,50
1655072899,50
1655072902,50
1655072905,50
1655072908,50
1655072911,50
1655072914,50
1655072917,50
1655072920,50
1655072923,50
1655072926,50
1655072929,50
1655072932,50
1655072935,50
1655072938,50
1655072941,50
1655072944,50
1655072947,50
1655072950,50
1655072953,50
1655072956,50
1655072959,50
1655072962,50
1655072965,50
1655072968,50
1655072971,50
1655072974,50
1655072977,50
1655072980,50
1655072983,50
1655072986,50
1655072989,50
1655072992,50
1655072995,50
1655072998,50
1655073001,50
1655073004,50
1655073007,50
1655073010,50
1655073013,50
1655073016,50
1655073019,50
1655073022,50
1655073025,50
1655073028,50
1655073031,50
1655073034,50
1655073037,50
1655073040,50
1655073043,50
1655073046,50
1655073049,50
1655073052,50
1655073055,50
1655073058,50
1655073061,50
1655073064,50
1655073067,50
1655073070,50
1655073073,50
1655073076,50
1655073079,50
1655073082,50
1655073085,50
1655073088,50
1655073091,50
1655073094,50
1655073097,50
1655073100,50
1655073103,50
1655073106,50
1655073109,50
1655073112,50
1655073115,50
1655073118,50
1655073121,50
1655073124,50
1655073127,50
1655073130,50
1655073133,50
1655073136,50
1655073139,50
1655073142,50
1655073145,50
1655073148,50
1655073151,50
1655073154,50
1655073157,50
1655073160,50
1655073163,50
1655073166,50
1655073169,50
1655073172,50
1655073175,50
1655073178,50
1655073181,50
1655073184,50
1655073187,50
1655073190,50
1655073193,50
1655073196,50
1655073199,50
1655073202,50
1655073205,50
1655073208,50
1655073211,50
1655073214,50
1655073217,50
1655073220,50
1655073223,50
1655073226,50
1655073229,50
1655073232,50
1655073235,50
1655073238,50
1655073241,50
1655073244,50
1655073247,50
1655073250,50
1655073253,50
1655073256,50
1655073259,50
1655073262,50
1655073265,50
1655073268,50
1655073271,50
1655073274,50
1655073277,50
1655073280,50
1655073283,50
1655073286,50
1655073289,50
1655073292,50
1655073295,50
1655073298,50
1655073301,50
1655073304,50
1655073307,50
1655073310,50
1655073313,50
1655073316,50
1655073319,50
1655073322,50
1655073325,50
1655073328,50
1655073331,50
1655073334,50
1655073337,50
1655073340,50
1655073343,50
1655073346,50
1655073349,50
1655073352,50
1655073355,50
1655073358,50
1655073361,50
1655073364,50
1655073367,50
1655073370,50
1655073373,50
1655073376,50
1655073379,50
1655073382,50
1655073385,50
1655073388,50
1655073391,50
1655073394,50
1655073397,50
1655073400,50
1655073403,50
1655073406,50
1655073409,50
1655073412,50
1655073415,50
1655073418,50
1655073421,50
1655073424,50
1655073427,50
1655073430,50
1655073433,50
1655073436,50
1655073439,50
1655073442,50
1655073445,50
1655073448,50
1655073451,50
1655073454,50
1655073457,50
1655073460,50
1655073463,50
1655073466,50
1655073469,50
1655073472,50
1655073475,50
1655073478,50
1655073481,50
1655073484,50
1655073487,50
1655073490,50
1655073493,50
1655073496,50
1655073499,52
1655073502,52
1655073505,52
1655073508,52
1655073511,52
1655073514,52
1655073517,52
1655073520,52
1655073523,52
1655073526,52
1655073529,52
1655073532,52
1655073535,52
1655073538,52
1655073541,52
1655073544,52
1655073547,52
1655073550,52
1655073553,52
1655073556,53
1655073559,53
1655073562,53
1655073565,53
1655073568,53
1655073571,53
1655073574,53
1655073577,53
1655073580,53
1655073583,53
1655073586,53
1655073589,53
1655073592,53
1655073595,53
1655073598,53
1655073601,53
1655073604,53
1655073607,53
1655073610,53
1655073613,53
1655073616,52
1655073619,52
1655073622,52
1655073625,52
1655073628,52
1655073631,52
1655073634,52
1655073637,52
1655073640,52
1655073643,52
1655073646,52
1655073649,52
1655073652,52
1655073655,52
1655073658,52
1655073661,52
1655073664,52
1655073667,52
1655073670,53
1655073673,53
1655073676,53
1655073679,53
1655073682,53
1655073685,53
1655073688,53
1655073691,53
1655073694,53
1655073697,53
1655073700,53
1655073703,53
1655073706,53
1655073709,53
1655073712,53
1655073715,53
1655073718,53
1655073721,53
1655073724,53
1655073727,53
1655073730,53
1655073733,51
1655073736,51
1655073739,51
1655073742,51
1655073745,51
1655073748,51
1655073751,51
1655073754,51
1655073757,51
1655073760,51
1655073763,51
1655073766,51
1655073769,51
1655073772,51
1655073775,51
1655073778,51
1655073781,51
1655073784,51
1655073787,51
1655073790,51
1655073793,51
1655073796,51
1655073799,51
1655073802,51
1655073805,51
1655073808,51
1655073811,51
1655073814,51
1655073817,51
1655073820,51
1655073823,51
1655073826,51
1655073829,51
1655073832,51
1655073835,51
1655073838,51
1655073841,51
1655073844,51
1655073847,50
1655073850,50
1655073853,50
1655073856,50
1655073859,50
1655073862,50
1655073865,50
1655073868,50
1655073871,50
1655073874,50
1655073877,50
1655073880,50
1655073883,50
1655073886,50
1655073889,50
1655073892,50
1655073895,50
1655073898,50
1655073901,50
1655073904,50
1655073907,50
1655073910,50
1655073913,50
1655073916,50
1655073919,50
1655073922,50
1655073925,50
1655073928,50
1655073931,50
1655073934,50
1655073937,50
1655073940,50
1655073943,50
1655073946,50
1655073949,50
1655073952,50
1655073955,50
1655073958,50
1655073961,50
1655073964,50
1655073967,50
1655073970,50
1655073973,50
1655073976,50
1655073979,50
1655073982,50
1655073985,50
1655073988,50
1655073991,50
1655073994,50
1655073997,50
1655074000,50
1655074003,50
1655074006,50
1655074009,50
1655074012,50
1655074015,50
1655074018,50
1655074021,50
1655074024,50
1655074027,50
1655074030,50
1655074033,50
1655074036,50
1655074039,50
1655074042,50
1655074045,50
1655074048,50
1655074051,50
1655074054,50
1655074057,50
1655074060,50
1655074063,50
1655074066,50
1655074069,50
1655074072,50
1655074075,50
1655074078,50
1655074081,50
1655074084,50
1655074087,50
1655074090,50
1655074093,50
1655074096,50
1655074099,50
1655074102,50
1655074105,50
1655074108,50
1655074111,50
1655074114,50
1655074117,50
1655074120,50
1655074123,50
1655074126,50
1655074129,50
1655074132,50
1655074135,50
1655074138,50
1655074141,50
1655074144,50
1655074147,50
1655074150,50
1655074153,50
1655074156,50
1655074159,50
1655074162,50
1655074165,50
1655074168,50
1655074171,50
1655074174,50
1655074177,50
1655074180,50
1655074183,50
1655074186,50
1655074189,50
1655074192,50
1655074195,50
1655074198,50
1655074201,50
1655074204,50
1655074207,50
1655074210,50
1655074213,50
1655074216,50
1655074219,50
1655074222,50
1655074225,50
1655074228,52
1655074231,52
1655074234,52
1655074237,52
1655074240,52
1655074243,52
1655074246,52
1655074249,52
1655074252,52
1655074255,52
1655074258,52
1655074261,52
1655074264,52
1655074267,52
1655074270,52
1655074273,52
1655074276,52
1655074279,52
1655074282,52
1655074285,52
1655074288,52
1655074291,52
1655074294,52
1655074297,52
1655074300,52
1655074303,52
1655074306,52
1655074309,52
1655074312,52
1655074315,51
1655074318,51
1655074321,51
1655074324,51
1655074327,51
1655074330,51
1655074333,51
1655074336,51
1655074339,51
1655074342,51
1655074345,51
1655074348,51
1655074351,51
1655074354,51
1655074357,51
1655074360,51
1655074363,51
1655074366,51
1655074369,51
1655074372,51
1655074375,51
1655074378,51
1655074381,51
1655074384,51
1655074387,51
1655074390,51
1655074393,51
1655074396,51
1655074399,51
1655074402,51
1655074405,51
1655074408,51
1655074411,51
1655074414,51
1655074417,51
1655074420,51
1655074423,51
1655074426,51
1655074429,51
1655074432,51
1655074435,51
1655074438,50
1655074441,50
1655074444,50
1655074447,50
1655074450,50
1655074453,50
1655074456,50
1655074459,50
1655074462,50
1655074465,50
1655074468,50
1655074471,50
1655074474,50
1655074477,50
1655074480,50
1655074483,50
1655074486,50
1655074489,50
1655074492,50
1655074495,50
1655074498,50
1655074501,50
1655074504,50
1655074507,50
1655074510,50
1655074513,50
1655074516,50
1655074519,50
1655074522,50
1655074525,50
1655074528,50
1655074531,50
1655074534,50
1655074537,50
1655074540,50
1655074543,50
1655074546,50
1655074549,50
1655074552,50
1655074555,50
1655074558,50
1655074561,50
1655074564,50
1655074567,50
1655074570,50
1655074573,50
1655074576,50
1655074579,50
1655074582,50
1655074585,50
1655074588,50
1655074591,50
1655074594,50
1655074597,50
1655074600,50
1655074603,50
1655074606,50
1655074609,50
1655074612,50
1655074615,50
1655074618,50
1655074621,50
1655074624,50
1655074627,50
1655074630,50
1655074633,50
1655074636,50
1655074639,50
1655074642,50
1655074645,50
1655074648,50
1655074651,50
1655074654,50
1655074657,50
1655074660,50
1655074663,50
1655074666,50
1655074669,50
1655074672,50
1655074675,50
1655074678,50
1655074681,50
1655074684,50
1655074687,50
1655074690,50
1655074693,50
1655074696,50
1655074699,50
1655074702,50
1655074705,50
1655074708,50
1655074711,50
1655074714,50
1655074717,50
1655074720,50
1655074723,50
1655074726,50
1655074729,50
1655074732,50
1655074735,50
1655074738,50
1655074741,50
1655074744,50
1655074747,50
1655074750,50
1655074753,50
1655074756,50
1655074759,50
1655074762,50
1655074765,50
1655074768,50
1655074771,50
1655074774,50
1655074777,50
1655074780,50
1655074783,50
1655074786,50
1655074789,50
1655074792,50
1655074795,50
1655074798,50
1655074801,50
1655074804,50
1655074807,50
1655074810,50
1655074813,50
1655074816,50
1655074819,50
1655074822,50
1655074825,50
1655074828,50
1655074831,50
1655074834,50
1655074837,50
1655074840,50
1655074843,50
1655074846,50
1655074849,50
1655074852,50
1655074855,50
1655074858,50
1655074861,50
1655074864,50
1655074867,50
1655074870,50
1655074873,50
1655074876,50
1655074879,50
1655074882,50
1655074885,50
1655074888,50
1655074891,50
1655074894,50
1655074897,50
1655074900,50
1655074903,50
1655074906,50
1655074909,50
1655074912,50
1655074915,50
1655074918,50
1655074921,50
1655074924,50
1655074927,50
1655074930,50
1655074933,50
1655074936,50
1655074939,50
1655074942,50
1655074945,50
1655074948,50
1655074951,50
1655074954,50
1655074957,50
1655074960,50
1655074963,50
1655074966,50
1655074969,50
1655074972,50
1655074975,50
1655074978,50
1655074981,50
1655074984,50
1655074987,50
1655074990,50
1655074993,50
1655074996,50
1655074999,50
1655075002,50
1655075005,50
1655075008,50
1655075011,50
1655075014,50
1655075017,50
1655075020,50
1655075023,50
1655075026,50
1655075029,50
1655075032,50
1655075035,50
1655075038,50
1655075041,50
1655075044,50
1655075047,50
1655075050,50
1655075053,50
1655075056,50
1655075059,50
1655075062,50
1655075065,50
1655075068,50
1655075071,50
1655075074,50
1655075077,50
1655075080,50
1655075083,50
1655075086,50
1655075089,50
1655075092,50
1655075095,50
1655075098,50
1655075101,50
1655075104,50
1655075107,50
1655075110,50
1655075113,50
1655075116,50
1655075119,50
1655075122,50
1655075125,50
1655075128,50
1655075131,50
1655075134,50
1655075137,50
1655075140,50
1655075143,50
1655075146,50
1655075149,50
1655075152,50
1655075155,50
1655075158,50
1655075161,50
1655075164,50
1655075167,50
1655075170,50
1655075173,50
1655075176,50
1655075179,50
1655075182,50
1655075185,50
1655075188,50
1655075191,50
1655075194,50
1655075197,50
1655075200,50
1655075203,50
1655075206,50
1655075209,50
1655075212,50
1655075215,50
1655075218,50
1655075221,50
1655075224,50
1655075227,50
1655075230,50
1655075233,50
1655075236,50
1655075239,50
1655075242,50
1655075245,50
1655075248,50
1655075251,50
1655075254,50
1655075257,50
1655075260,50
1655075263,50
1655075266,50
1655075269,50
1655075272,50
1655075275,50
1655075278,50
1655075281,50
1655075284,50
1655075287,50
1655075290,50
1655075293,50
1655075296,50
1655075299,50
1655075302,50
1655075305,50
1655075308,50
1655075311,50
1655075314,50
1655075317,50
1655075320,50
1655075323,50
1655075326,50
1655075329,50
1655075332,50
1655075335,50
1655075338,50
1655075341,50
1655075344,50
1655075347,50
1655075350,50
1655075353,50
1655075356,50
1655075359,50
1655075362,50
1655075365,50
1655075368,50
1655075371,50
1655075374,50
1655075377,50
1655075380,50
1655075383,50
1655075386,50
1655075389,50
1655075392,50
1655075395,50
1655075398,50
1655075401,50
1655075404,50
1655075407,50
1655075410,50
1655075413,52
1655075416,52
1655075419,52
1655075422,52
1655075425,52
1655075428,52
1655075431,52
1655075434,52
1655075437,52
1655075440,52
1655075443,52
1655075446,52
1655075449,52
1655075452,52
1655075455,52
1655075458,52
1655075461,52
1655075464,52
1655075467,52
1655075470,52
1655075473,52
1655075476,52
1655075479,52
1655075482,52
1655075485,52
1655075488,52
1655075491,52
1655075494,52
1655075497,52
1655075500,52
1655075503,52
1655075506,52
1655075509,52
1655075512,52
1655075515,52
1655075518,52
1655075521,52
1655075524,52
1655075527,52
1655075530,52
1655075533,52
1655075536,51
1655075539,51
1655075542,51
1655075545,51
1655075548,51
1655075551,51
1655075554,51
1655075557,51
1655075560,51
1655075563,51
1655075566,51
1655075569,51
1655075572,51
1655075575,51
1655075578,51
1655075581,51
1655075584,51
1655075587,51
1655075590,51
1655075593,51
1655075596,50
1655075599,50
1655075602,50
1655075605,50
1655075608,50
1655075611,50
1655075614,50
1655075617,50
1655075620,50
1655075623,50
1655075626,50
1655075629,50
1655075632,50
1655075635,50
1655075638,50
1655075641,50
1655075644,50
1655075647,50
1655075650,50
1655075653,50
1655075656,50
1655075659,50
1655075662,50
1655075665,50
1655075668,50
1655075671,50
1655075674,50
1655075677,50
1655075680,50
1655075683,50
1655075686,50
1655075689,50
1655075692,50
1655075695,50
1655075698,50
1655075701,50
1655075704,50
1655075707,50
1655075710,50
1655075713,50
1655075716,50
1655075719,50
1655075722,50
1655075725,50
1655075728,50
1655075731,50
1655075734,50
1655075737,50
1655075740,50
1655075743,50
1655075746,50
1655075749,50
1655075752,50
1655075755,50
1655075758,50
1655075761,50
1655075764,50
1655075767,50
1655075770,50
1655075773,50
1655075776,50
1655075779,50
1655075782,50
1655075785,50
1655075788,50
1655075791,50
1655075794,50
1655075797,50
1655075800,50
1655075803,50
1655075806,50
1655102476,54
1655102476,54
1655102476,54
1655102476,54
1655102476,54
1655102476,54
1655102476,54
1655102476,54
1655102476,54
1655102476,54
1655102476,54
1655102476,54
1655102477,58
1655102478,58
1655102478,58
1655102478,58
1655102478,58
1655102478,58
1655102478,58
1655102479,60
1655102479,60
1655102480,60
1655102480,60
1655102480,60
1655102480,60
1655102480,62
1655102481,62
1655102481,62
1655102481,62
1655102482,62
1655102484,63
1655102484,63
1655102485,63
1655102485,64
1655102486,65
1655102498,65
1655102500,65
1655102501,65
1655102501,65
1655102501,65
1655102501,65
1655102501,65
1655102501,65
1655102501,65
1655102502,65
1655102502,65
1655102502,65
1655102502,65
1655102502,65
1655102502,65
1655102502,65
1655102502,65
1655102502,65
1655102502,65
1655102503,65
1655102503,65
1655102503,65
1655102503,65
1655102503,65
1655102503,65
1655102503,65
1655102503,65
1655102503,65
1655102505,65
1655102505,65
1655102505,65
1655102506,65
1655102506,65
1655102506,65
1655102506,65
1655102506,65
1655102506,65
1655102506,65
1655102507,65
1655102507,65
1655102507,65
1655102507,65
1655102508,65
1655102508,65
1655102508,65
1655102508,65
1655102508,65
1655102508,65
1655102508,65
1655102509,65
1655102509,65
1655102509,65
1655102509,65
1655102509,65
1655102509,65
1655102509,65
1655102509,65
1655102509,65
1655102512,65
1655102512,65
1655102512,65
1655102514,65
1655102514,65
1655102514,65
1655102514,65
1655102514,65
1655102514,65
1655102514,65
1655102514,65
1655102514,65
1655102514,65
1655102514,65
1655102514,65
1655102514,65
1655102514,65
1655102515,65
1655102515,65
1655102515,65
1655102515,65
1655102515,65
1655102515,65
1655102515,65
1655102515,65
1655102515,65
1655102515,65
1655102516,65
1655102516,65
1655102516,65
1655102516,65
1655102516,65
1655102516,65
1655102516,65
1655102516,65
1655102516,65
1655102516,65
1655102516,65
1655102517,65
1655102517,65
1655102517,65
1655102517,65
1655102517,65
1655102517,65
1655102518,65
1655102519,65
1655102523,65
1655102523,65
1655102523,65
1655102524,65
1655102524,65
1655102525,65
1655102525,65
1655102525,65
1655102525,65
1655102525,65
1655102526,65
1655102526,65
1655102526,65
1655102527,65
1655102527,65
1655102527,65
1655102528,65
1655102528,65
1655102528,65
1655102529,65
1655102529,65
1655102529,65
1655102529,65
1655102529,65
1655102529,65
1655102529,65
1655102529,65
1655102529,65
1655102530,65
1655102530,65
1655102530,65
1655102530,65
1655102530,65
1655102530,65
1655102530,65
1655102530,65
1655102531,65
1655102531,65
1655102531,65
1655102531,65
1655102531,65
1655102531,65
1655102531,65
1655102532,65
1655102532,65
1655102532,65
1655102534,65
1655102534,65
1655102534,65
1655102534,65
1655102535,64
1655102535,64
1655102535,64
1655102535,64
1655102535,64
1655102536,64
1655102536,64
1655102536,64
1655102536,64
1655102536,64
1655102536,64
1655102536,64
1655102536,64
1655102537,64
1655102537,64
1655102537,64
1655102537,64
1655102538,64
1655102538,64
1655102538,64
1655102538,64
1655102538,64
1655102538,64
1655102539,64
1655102539,64
1655102539,64
1655102539,64
1655102539,64
1655102539,64
1655102539,64
1655102540,64
1655102540,64
1655102540,64
1655102540,64
1655102540,64
1655102540,64
1655102540,64
1655102542,64
1655102543,64
1655102543,64
1655102543,64
1655102543,64
1655102543,64
1655102543,64
1655102543,64
1655102543,64
1655102543,64
1655102543,64
1655102543,64
1655102543,64
1655102543,64
1655102544,64
1655102544,64
1655102544,64
1655102544,64
1655102544,64
1655102544,63
1655102548,61
1655102549,61
1655102549,61
1655102549,61
1655102549,61
1655102549,60
1655102549,60
1655102549,57
1655102550,57
1655102550,57
1655102550,57
1655102550,57
1655102550,57
1655102550,57
1655102550,57
1655102550,57
1655102550,57
1655102551,57
1655102551,57
1655102551,57
1655102551,57
1655102552,57
1655102552,57
1655102552,57
1655102552,57
1655102553,57
1655102553,57
1655102553,57
1655102553,57
1655102553,57
1655102553,57
1655102553,57
1655102553,57
1655102553,57
1655102553,57
1655102553,57
1655102554,57
1655102554,57
1655102554,57
1655102554,57
1655102554,57
1655102554,57
1655102555,57
1655102555,57
1655102555,57
1655102555,57
1655102555,57
1655102555,57
1655102555,57
1655102555,57
1655102555,57
1655102556,57
1655102561,56
1655102561,56
1655102561,56
1655102561,56
1655102562,56
1655102562,56
1655102562,56
1655102562,56
1655102562,56
1655102562,56
1655102562,56
1655102563,56
1655102563,56
1655102563,56
1655102563,56
1655102563,56
1655102563,56
1655102563,56
1655102563,56
1655102564,56
1655102564,56
1655102564,56
1655102564,56
1655102564,56
1655102564,56
1655102564,56
1655102564,56
1655102564,56
1655102564,56
1655102564,56
1655102565,56
1655102565,56
1655102565,56
1655102565,56
1655102565,56
1655102565,56
1655102566,56
1655102566,56
1655102566,56
1655102566,56
1655102566,56
1655102566,56
1655102566,56
1655102567,56
1655102567,56
1655102567,56
1655102567,56
1655102567,56
1655102567,56
1655102567,56
1655102567,56
1655102583,56
1655102583,58
1655102583,58
1655102583,58
1655102583,58
1655102583,58
1655102584,58
1655102584,58
1655102584,58
1655102584,58
