t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655045553,2,0.000242,0.000000,0.000000,0.000000,events/second
1655045556,2,0.000242,0.000000,0.000000,0.000000,events/second
1655045559,2,0.000242,0.000000,0.000000,0.000000,events/second
1655045562,2,0.000242,0.000000,0.000000,0.000000,events/second
1655045565,2,0.000242,0.000000,0.000000,0.000000,events/second
1655045568,2,0.000242,0.000000,0.000000,0.000000,events/second
1655045571,2,0.000241,0.000000,0.000000,0.000000,events/second
1655045574,2,0.000241,0.000000,0.000000,0.000000,events/second
1655045577,2,0.000241,0.000000,0.000000,0.000000,events/second
1655045580,2,0.000241,0.000000,0.000000,0.000000,events/second
1655045583,2,0.000241,0.000000,0.000000,0.000000,events/second
1655045586,2,0.000241,0.000000,0.000000,0.000000,events/second
1655045589,2,0.000241,0.000000,0.000000,0.000000,events/second
1655045592,2,0.000241,0.000000,0.000000,0.000000,events/second
1655045595,2,0.000241,0.000000,0.000000,0.000000,events/second
1655045598,2,0.000241,0.000000,0.000000,0.000000,events/second
1655045601,2,0.000241,0.000000,0.000000,0.000000,events/second
1655045604,2,0.000241,0.000000,0.000000,0.000000,events/second
1655045607,2,0.000240,0.000000,0.000000,0.000000,events/second
1655045610,2,0.000240,0.000000,0.000000,0.000000,events/second
1655045613,2,0.000240,0.000000,0.000000,0.000000,events/second
1655045616,2,0.000240,0.000000,0.000000,0.000000,events/second
1655045619,2,0.000240,0.000000,0.000000,0.000000,events/second
1655045622,2,0.000240,0.000000,0.000000,0.000000,events/second
1655045625,2,0.000240,0.000000,0.000000,0.000000,events/second
1655045628,2,0.000240,0.000000,0.000000,0.000000,events/second
1655045631,2,0.000240,0.000000,0.000000,0.000000,events/second
1655045634,2,0.000240,0.000000,0.000000,0.000000,events/second
1655045637,2,0.000240,0.000000,0.000000,0.000000,events/second
1655045640,2,0.000240,0.000000,0.000000,0.000000,events/second
1655045643,2,0.000239,0.000000,0.000000,0.000000,events/second
1655045646,2,0.000239,0.000000,0.000000,0.000000,events/second
1655045649,2,0.000239,0.000000,0.000000,0.000000,events/second
1655045652,2,0.000239,0.000000,0.000000,0.000000,events/second
1655045655,2,0.000239,0.000000,0.000000,0.000000,events/second
1655045658,2,0.000239,0.000000,0.000000,0.000000,events/second
1655045661,2,0.000239,0.000000,0.000000,0.000000,events/second
1655045664,2,0.000239,0.000000,0.000000,0.000000,events/second
1655045667,2,0.000239,0.000000,0.000000,0.000000,events/second
1655045670,2,0.000239,0.000000,0.000000,0.000000,events/second
1655045673,2,0.000239,0.000000,0.000000,0.000000,events/second
1655045676,2,0.000239,0.000000,0.000000,0.000000,events/second
1655045679,2,0.000238,0.000000,0.000000,0.000000,events/second
1655045682,2,0.000238,0.000000,0.000000,0.000000,events/second
1655045685,2,0.000238,0.000000,0.000000,0.000000,events/second
1655045688,2,0.000238,0.000000,0.000000,0.000000,events/second
1655045691,2,0.000238,0.000000,0.000000,0.000000,events/second
1655045694,2,0.000238,0.000000,0.000000,0.000000,events/second
1655045697,2,0.000238,0.000000,0.000000,0.000000,events/second
1655045700,2,0.000238,0.000000,0.000000,0.000000,events/second
1655045703,2,0.000238,0.000000,0.000000,0.000000,events/second
1655045706,2,0.000238,0.000000,0.000000,0.000000,events/second
1655045709,2,0.000238,0.000000,0.000000,0.000000,events/second
1655045712,2,0.000238,0.000000,0.000000,0.000000,events/second
1655045715,2,0.000237,0.000000,0.000000,0.000000,events/second
1655045718,2,0.000237,0.000000,0.000000,0.000000,events/second
1655045721,2,0.000237,0.000000,0.000000,0.000000,events/second
1655045724,2,0.000237,0.000000,0.000000,0.000000,events/second
1655045727,2,0.000237,0.000000,0.000000,0.000000,events/second
1655045730,2,0.000237,0.000000,0.000000,0.000000,events/second
1655045733,2,0.000237,0.000000,0.000000,0.000000,events/second
1655045736,2,0.000237,0.000000,0.000000,0.000000,events/second
1655045739,2,0.000237,0.000000,0.000000,0.000000,events/second
1655045742,2,0.000237,0.000000,0.000000,0.000000,events/second
1655045745,2,0.000237,0.000000,0.000000,0.000000,events/second
1655045748,2,0.000236,0.000000,0.000000,0.000000,events/second
1655045751,2,0.000236,0.000000,0.000000,0.000000,events/second
1655045754,2,0.000236,0.000000,0.000000,0.000000,events/second
1655045757,2,0.000236,0.000000,0.000000,0.000000,events/second
1655045760,2,0.000236,0.000000,0.000000,0.000000,events/second
1655045763,2,0.000236,0.000000,0.000000,0.000000,events/second
1655045766,2,0.000236,0.000000,0.000000,0.000000,events/second
1655045769,2,0.000236,0.000000,0.000000,0.000000,events/second
1655045772,2,0.000236,0.000000,0.000000,0.000000,events/second
1655045775,2,0.000236,0.000000,0.000000,0.000000,events/second
1655045778,2,0.000236,0.000000,0.000000,0.000000,events/second
1655045781,2,0.000236,0.000000,0.000000,0.000000,events/second
1655045784,2,0.000235,0.000000,0.000000,0.000000,events/second
1655045787,2,0.000235,0.000000,0.000000,0.000000,events/second
1655045790,2,0.000235,0.000000,0.000000,0.000000,events/second
1655045793,2,0.000235,0.000000,0.000000,0.000000,events/second
1655045796,2,0.000235,0.000000,0.000000,0.000000,events/second
1655045799,2,0.000235,0.000000,0.000000,0.000000,events/second
1655045802,2,0.000235,0.000000,0.000000,0.000000,events/second
1655045805,2,0.000235,0.000000,0.000000,0.000000,events/second
1655045808,2,0.000235,0.000000,0.000000,0.000000,events/second
1655045811,2,0.000235,0.000000,0.000000,0.000000,events/second
1655045814,2,0.000235,0.000000,0.000000,0.000000,events/second
1655045817,2,0.000235,0.000000,0.000000,0.000000,events/second
1655045820,2,0.000234,0.000000,0.000000,0.000000,events/second
1655045823,2,0.000234,0.000000,0.000000,0.000000,events/second
1655045826,2,0.000234,0.000000,0.000000,0.000000,events/second
1655045829,2,0.000234,0.000000,0.000000,0.000000,events/second
1655045832,2,0.000234,0.000000,0.000000,0.000000,events/second
1655045835,2,0.000234,0.000000,0.000000,0.000000,events/second
1655045838,2,0.000234,0.000000,0.000000,0.000000,events/second
1655045841,2,0.000234,0.000000,0.000000,0.000000,events/second
1655045844,2,0.000234,0.000000,0.000000,0.000000,events/second
1655045847,2,0.000234,0.000000,0.000000,0.000000,events/second
1655045850,2,0.000234,0.000000,0.000000,0.000000,events/second
1655045853,2,0.000234,0.000000,0.000000,0.000000,events/second
1655045856,2,0.000234,0.000000,0.000000,0.000000,events/second
1655045859,2,0.000233,0.000000,0.000000,0.000000,events/second
1655045862,2,0.000233,0.000000,0.000000,0.000000,events/second
1655045865,2,0.000233,0.000000,0.000000,0.000000,events/second
1655045868,2,0.000233,0.000000,0.000000,0.000000,events/second
1655045871,2,0.000233,0.000000,0.000000,0.000000,events/second
1655045874,2,0.000233,0.000000,0.000000,0.000000,events/second
1655045877,2,0.000233,0.000000,0.000000,0.000000,events/second
1655045880,2,0.000233,0.000000,0.000000,0.000000,events/second
1655045883,2,0.000233,0.000000,0.000000,0.000000,events/second
1655045886,2,0.000233,0.000000,0.000000,0.000000,events/second
1655045889,2,0.000233,0.000000,0.000000,0.000000,events/second
1655045892,2,0.000233,0.000000,0.000000,0.000000,events/second
1655045895,2,0.000232,0.000000,0.000000,0.000000,events/second
1655045898,2,0.000232,0.000000,0.000000,0.000000,events/second
1655045901,2,0.000232,0.000000,0.000000,0.000000,events/second
1655045904,2,0.000232,0.000000,0.000000,0.000000,events/second
1655045907,2,0.000232,0.000000,0.000000,0.000000,events/second
1655045910,2,0.000232,0.000000,0.000000,0.000000,events/second
1655045913,2,0.000232,0.000000,0.000000,0.000000,events/second
1655045916,2,0.000232,0.000000,0.000000,0.000000,events/second
1655045919,2,0.000232,0.000000,0.000000,0.000000,events/second
1655045922,2,0.000232,0.000000,0.000000,0.000000,events/second
1655045925,2,0.000232,0.000000,0.000000,0.000000,events/second
1655045928,2,0.000232,0.000000,0.000000,0.000000,events/second
1655045931,2,0.000231,0.000000,0.000000,0.000000,events/second
1655045934,2,0.000231,0.000000,0.000000,0.000000,events/second
1655045937,2,0.000231,0.000000,0.000000,0.000000,events/second
1655045940,2,0.000231,0.000000,0.000000,0.000000,events/second
1655045943,2,0.000231,0.000000,0.000000,0.000000,events/second
1655045946,2,0.000231,0.000000,0.000000,0.000000,events/second
1655045949,2,0.000231,0.000000,0.000000,0.000000,events/second
1655045952,2,0.000231,0.000000,0.000000,0.000000,events/second
1655045955,2,0.000231,0.000000,0.000000,0.000000,events/second
1655045958,2,0.000231,0.000000,0.000000,0.000000,events/second
1655045961,2,0.000231,0.000000,0.000000,0.000000,events/second
1655045964,2,0.000231,0.000000,0.000000,0.000000,events/second
1655045967,2,0.000231,0.000000,0.000000,0.000000,events/second
1655045970,2,0.000230,0.000000,0.000000,0.000000,events/second
1655045973,2,0.000230,0.000000,0.000000,0.000000,events/second
1655045976,2,0.000230,0.000000,0.000000,0.000000,events/second
1655045979,2,0.000230,0.000000,0.000000,0.000000,events/second
1655045982,2,0.000230,0.000000,0.000000,0.000000,events/second
1655045985,2,0.000230,0.000000,0.000000,0.000000,events/second
1655045988,2,0.000230,0.000000,0.000000,0.000000,events/second
1655045991,2,0.000230,0.000000,0.000000,0.000000,events/second
1655045994,2,0.000230,0.000000,0.000000,0.000000,events/second
1655045997,2,0.000230,0.000000,0.000000,0.000000,events/second
1655046000,2,0.000230,0.000000,0.000000,0.000000,events/second
1655046003,2,0.000230,0.000000,0.000000,0.000000,events/second
1655046006,2,0.000229,0.000000,0.000000,0.000000,events/second
1655046009,2,0.000229,0.000000,0.000000,0.000000,events/second
1655046012,2,0.000229,0.000000,0.000000,0.000000,events/second
1655046015,2,0.000229,0.000000,0.000000,0.000000,events/second
1655046018,2,0.000229,0.000000,0.000000,0.000000,events/second
1655046021,2,0.000229,0.000000,0.000000,0.000000,events/second
1655046024,2,0.000229,0.000000,0.000000,0.000000,events/second
1655046027,2,0.000229,0.000000,0.000000,0.000000,events/second
1655046030,2,0.000229,0.000000,0.000000,0.000000,events/second
1655046033,2,0.000229,0.000000,0.000000,0.000000,events/second
1655046036,2,0.000229,0.000000,0.000000,0.000000,events/second
1655046039,2,0.000229,0.000000,0.000000,0.000000,events/second
1655046042,2,0.000229,0.000000,0.000000,0.000000,events/second
1655046045,2,0.000228,0.000000,0.000000,0.000000,events/second
1655046048,2,0.000228,0.000000,0.000000,0.000000,events/second
1655046051,2,0.000228,0.000000,0.000000,0.000000,events/second
1655046054,2,0.000228,0.000000,0.000000,0.000000,events/second
1655046057,2,0.000228,0.000000,0.000000,0.000000,events/second
1655046060,2,0.000228,0.000000,0.000000,0.000000,events/second
1655046063,2,0.000228,0.000000,0.000000,0.000000,events/second
1655046066,2,0.000228,0.000000,0.000000,0.000000,events/second
1655046069,2,0.000228,0.000000,0.000000,0.000000,events/second
1655046072,2,0.000228,0.000000,0.000000,0.000000,events/second
1655046075,2,0.000228,0.000000,0.000000,0.000000,events/second
1655046078,2,0.000228,0.000000,0.000000,0.000000,events/second
1655046081,2,0.000228,0.000000,0.000000,0.000000,events/second
1655046084,2,0.000227,0.000000,0.000000,0.000000,events/second
1655046087,2,0.000227,0.000000,0.000000,0.000000,events/second
1655046090,2,0.000227,0.000000,0.000000,0.000000,events/second
1655046093,2,0.000227,0.000000,0.000000,0.000000,events/second
1655046096,2,0.000227,0.000000,0.000000,0.000000,events/second
1655046099,2,0.000227,0.000000,0.000000,0.000000,events/second
1655046102,2,0.000227,0.000000,0.000000,0.000000,events/second
1655046105,2,0.000227,0.000000,0.000000,0.000000,events/second
1655046108,2,0.000227,0.000000,0.000000,0.000000,events/second
1655046111,2,0.000227,0.000000,0.000000,0.000000,events/second
1655046114,2,0.000227,0.000000,0.000000,0.000000,events/second
1655046117,2,0.000227,0.000000,0.000000,0.000000,events/second
1655046120,2,0.000227,0.000000,0.000000,0.000000,events/second
1655046123,2,0.000226,0.000000,0.000000,0.000000,events/second
1655046126,2,0.000226,0.000000,0.000000,0.000000,events/second
1655046129,2,0.000226,0.000000,0.000000,0.000000,events/second
1655046132,2,0.000226,0.000000,0.000000,0.000000,events/second
1655046135,2,0.000226,0.000000,0.000000,0.000000,events/second
1655046138,2,0.000226,0.000000,0.000000,0.000000,events/second
1655046141,2,0.000226,0.000000,0.000000,0.000000,events/second
1655046144,2,0.000226,0.000000,0.000000,0.000000,events/second
1655046147,2,0.000226,0.000000,0.000000,0.000000,events/second
1655046150,2,0.000226,0.000000,0.000000,0.000000,events/second
1655046153,2,0.000226,0.000000,0.000000,0.000000,events/second
1655046156,2,0.000226,0.000000,0.000000,0.000000,events/second
1655046159,2,0.000226,0.000000,0.000000,0.000000,events/second
1655046162,2,0.000225,0.000000,0.000000,0.000000,events/second
1655046165,2,0.000225,0.000000,0.000000,0.000000,events/second
1655046168,2,0.000225,0.000000,0.000000,0.000000,events/second
1655046171,2,0.000225,0.000000,0.000000,0.000000,events/second
1655046174,2,0.000225,0.000000,0.000000,0.000000,events/second
1655046177,2,0.000225,0.000000,0.000000,0.000000,events/second
1655046180,2,0.000225,0.000000,0.000000,0.000000,events/second
1655046183,2,0.000225,0.000000,0.000000,0.000000,events/second
1655046186,2,0.000225,0.000000,0.000000,0.000000,events/second
1655046189,2,0.000225,0.000000,0.000000,0.000000,events/second
1655046192,2,0.000225,0.000000,0.000000,0.000000,events/second
1655046195,2,0.000225,0.000000,0.000000,0.000000,events/second
1655046198,2,0.000225,0.000000,0.000000,0.000000,events/second
1655046201,2,0.000224,0.000000,0.000000,0.000000,events/second
1655046204,2,0.000224,0.000000,0.000000,0.000000,events/second
1655046207,2,0.000224,0.000000,0.000000,0.000000,events/second
1655046210,2,0.000224,0.000000,0.000000,0.000000,events/second
1655046213,2,0.000224,0.000000,0.000000,0.000000,events/second
1655046216,2,0.000224,0.000000,0.000000,0.000000,events/second
1655046219,2,0.000224,0.000000,0.000000,0.000000,events/second
1655046222,2,0.000224,0.000000,0.000000,0.000000,events/second
1655046225,2,0.000224,0.000000,0.000000,0.000000,events/second
1655046228,2,0.000224,0.000000,0.000000,0.000000,events/second
1655046231,2,0.000224,0.000000,0.000000,0.000000,events/second
1655046234,2,0.000224,0.000000,0.000000,0.000000,events/second
1655046237,2,0.000224,0.000000,0.000000,0.000000,events/second
1655046240,2,0.000223,0.000000,0.000000,0.000000,events/second
1655046243,2,0.000223,0.000000,0.000000,0.000000,events/second
1655046246,2,0.000223,0.000000,0.000000,0.000000,events/second
1655046249,2,0.000223,0.000000,0.000000,0.000000,events/second
1655046252,2,0.000223,0.000000,0.000000,0.000000,events/second
1655046255,2,0.000223,0.000000,0.000000,0.000000,events/second
1655046258,2,0.000223,0.000000,0.000000,0.000000,events/second
1655046261,2,0.000223,0.000000,0.000000,0.000000,events/second
1655046264,2,0.000223,0.000000,0.000000,0.000000,events/second
1655046267,2,0.000223,0.000000,0.000000,0.000000,events/second
1655046270,2,0.000223,0.000000,0.000000,0.000000,events/second
1655046273,2,0.000223,0.000000,0.000000,0.000000,events/second
1655046276,2,0.000223,0.000000,0.000000,0.000000,events/second
1655046279,2,0.000223,0.000000,0.000000,0.000000,events/second
1655046282,2,0.000222,0.000000,0.000000,0.000000,events/second
1655046285,2,0.000222,0.000000,0.000000,0.000000,events/second
1655046288,2,0.000222,0.000000,0.000000,0.000000,events/second
1655046291,2,0.000222,0.000000,0.000000,0.000000,events/second
1655046294,2,0.000222,0.000000,0.000000,0.000000,events/second
1655046297,2,0.000222,0.000000,0.000000,0.000000,events/second
1655046300,2,0.000222,0.000000,0.000000,0.000000,events/second
1655046303,2,0.000222,0.000000,0.000000,0.000000,events/second
1655046306,2,0.000222,0.000000,0.000000,0.000000,events/second
1655046309,2,0.000222,0.000000,0.000000,0.000000,events/second
1655046312,2,0.000222,0.000000,0.000000,0.000000,events/second
1655046315,2,0.000222,0.000000,0.000000,0.000000,events/second
1655046318,2,0.000222,0.000000,0.000000,0.000000,events/second
1655046321,2,0.000221,0.000000,0.000000,0.000000,events/second
1655046324,2,0.000221,0.000000,0.000000,0.000000,events/second
1655046327,2,0.000221,0.000000,0.000000,0.000000,events/second
1655046330,2,0.000221,0.000000,0.000000,0.000000,events/second
1655046333,2,0.000221,0.000000,0.000000,0.000000,events/second
1655046336,2,0.000221,0.000000,0.000000,0.000000,events/second
1655046339,2,0.000221,0.000000,0.000000,0.000000,events/second
1655046342,2,0.000221,0.000000,0.000000,0.000000,events/second
1655046345,2,0.000221,0.000000,0.000000,0.000000,events/second
1655046348,2,0.000221,0.000000,0.000000,0.000000,events/second
1655046351,2,0.000221,0.000000,0.000000,0.000000,events/second
1655046354,2,0.000221,0.000000,0.000000,0.000000,events/second
1655046357,2,0.000221,0.000000,0.000000,0.000000,events/second
1655046360,2,0.000221,0.000000,0.000000,0.000000,events/second
1655046363,2,0.000220,0.000000,0.000000,0.000000,events/second
1655046366,2,0.000220,0.000000,0.000000,0.000000,events/second
1655046369,2,0.000220,0.000000,0.000000,0.000000,events/second
1655046372,2,0.000220,0.000000,0.000000,0.000000,events/second
1655046375,2,0.000220,0.000000,0.000000,0.000000,events/second
1655046378,2,0.000220,0.000000,0.000000,0.000000,events/second
1655046381,2,0.000220,0.000000,0.000000,0.000000,events/second
1655046384,2,0.000220,0.000000,0.000000,0.000000,events/second
1655046387,2,0.000220,0.000000,0.000000,0.000000,events/second
1655046390,2,0.000220,0.000000,0.000000,0.000000,events/second
1655046393,2,0.000220,0.000000,0.000000,0.000000,events/second
1655046396,2,0.000220,0.000000,0.000000,0.000000,events/second
1655046399,2,0.000220,0.000000,0.000000,0.000000,events/second
1655046402,2,0.000220,0.000000,0.000000,0.000000,events/second
1655046405,2,0.000219,0.000000,0.000000,0.000000,events/second
1655046408,2,0.000219,0.000000,0.000000,0.000000,events/second
1655046411,2,0.000219,0.000000,0.000000,0.000000,events/second
1655046414,2,0.000219,0.000000,0.000000,0.000000,events/second
1655046417,2,0.000219,0.000000,0.000000,0.000000,events/second
1655046420,2,0.000219,0.000000,0.000000,0.000000,events/second
1655046423,2,0.000219,0.000000,0.000000,0.000000,events/second
1655046426,2,0.000219,0.000000,0.000000,0.000000,events/second
1655046429,2,0.000219,0.000000,0.000000,0.000000,events/second
1655046432,2,0.000219,0.000000,0.000000,0.000000,events/second
1655046435,2,0.000219,0.000000,0.000000,0.000000,events/second
1655046438,2,0.000219,0.000000,0.000000,0.000000,events/second
1655046441,2,0.000219,0.000000,0.000000,0.000000,events/second
1655046444,2,0.000219,0.000000,0.000000,0.000000,events/second
1655046447,2,0.000218,0.000000,0.000000,0.000000,events/second
1655046450,2,0.000218,0.000000,0.000000,0.000000,events/second
1655046453,2,0.000218,0.000000,0.000000,0.000000,events/second
1655046456,2,0.000218,0.000000,0.000000,0.000000,events/second
1655046459,2,0.000218,0.000000,0.000000,0.000000,events/second
1655046462,2,0.000218,0.000000,0.000000,0.000000,events/second
1655046465,2,0.000218,0.000000,0.000000,0.000000,events/second
1655046468,2,0.000218,0.000000,0.000000,0.000000,events/second
1655046471,2,0.000218,0.000000,0.000000,0.000000,events/second
1655046474,2,0.000218,0.000000,0.000000,0.000000,events/second
1655046477,2,0.000218,0.000000,0.000000,0.000000,events/second
1655046480,2,0.000218,0.000000,0.000000,0.000000,events/second
1655046483,2,0.000218,0.000000,0.000000,0.000000,events/second
1655046486,2,0.000218,0.000000,0.000000,0.000000,events/second
1655046489,2,0.000217,0.000000,0.000000,0.000000,events/second
1655046492,2,0.000217,0.000000,0.000000,0.000000,events/second
1655046495,2,0.000217,0.000000,0.000000,0.000000,events/second
1655046498,2,0.000217,0.000000,0.000000,0.000000,events/second
1655046501,2,0.000217,0.000000,0.000000,0.000000,events/second
1655046504,2,0.000217,0.000000,0.000000,0.000000,events/second
1655046507,2,0.000217,0.000000,0.000000,0.000000,events/second
1655046510,2,0.000217,0.000000,0.000000,0.000000,events/second
1655046513,2,0.000217,0.000000,0.000000,0.000000,events/second
1655046516,2,0.000217,0.000000,0.000000,0.000000,events/second
1655046519,2,0.000217,0.000000,0.000000,0.000000,events/second
1655046522,2,0.000217,0.000000,0.000000,0.000000,events/second
1655046525,2,0.000217,0.000000,0.000000,0.000000,events/second
1655046528,2,0.000217,0.000000,0.000000,0.000000,events/second
1655046531,2,0.000216,0.000000,0.000000,0.000000,events/second
1655046534,2,0.000216,0.000000,0.000000,0.000000,events/second
1655046537,2,0.000216,0.000000,0.000000,0.000000,events/second
1655046540,2,0.000216,0.000000,0.000000,0.000000,events/second
1655046543,2,0.000216,0.000000,0.000000,0.000000,events/second
1655046546,2,0.000216,0.000000,0.000000,0.000000,events/second
1655046549,2,0.000216,0.000000,0.000000,0.000000,events/second
1655046552,2,0.000216,0.000000,0.000000,0.000000,events/second
1655046555,2,0.000216,0.000000,0.000000,0.000000,events/second
1655046558,2,0.000216,0.000000,0.000000,0.000000,events/second
1655046561,2,0.000216,0.000000,0.000000,0.000000,events/second
1655046564,2,0.000216,0.000000,0.000000,0.000000,events/second
1655046567,2,0.000216,0.000000,0.000000,0.000000,events/second
1655046570,2,0.000216,0.000000,0.000000,0.000000,events/second
1655046573,2,0.000215,0.000000,0.000000,0.000000,events/second
1655046576,2,0.000215,0.000000,0.000000,0.000000,events/second
1655046579,2,0.000215,0.000000,0.000000,0.000000,events/second
1655046582,2,0.000215,0.000000,0.000000,0.000000,events/second
1655046585,2,0.000215,0.000000,0.000000,0.000000,events/second
1655046588,2,0.000215,0.000000,0.000000,0.000000,events/second
1655046591,2,0.000215,0.000000,0.000000,0.000000,events/second
1655046594,2,0.000215,0.000000,0.000000,0.000000,events/second
1655046597,2,0.000215,0.000000,0.000000,0.000000,events/second
1655046600,2,0.000215,0.000000,0.000000,0.000000,events/second
1655046603,2,0.000215,0.000000,0.000000,0.000000,events/second
1655046606,2,0.000215,0.000000,0.000000,0.000000,events/second
1655046609,2,0.000215,0.000000,0.000000,0.000000,events/second
1655046612,2,0.000215,0.000000,0.000000,0.000000,events/second
1655046615,2,0.000215,0.000000,0.000000,0.000000,events/second
1655046618,2,0.000214,0.000000,0.000000,0.000000,events/second
1655046621,2,0.000214,0.000000,0.000000,0.000000,events/second
1655046624,2,0.000214,0.000000,0.000000,0.000000,events/second
1655046627,2,0.000214,0.000000,0.000000,0.000000,events/second
1655046630,2,0.000214,0.000000,0.000000,0.000000,events/second
1655046633,2,0.000214,0.000000,0.000000,0.000000,events/second
1655046636,2,0.000214,0.000000,0.000000,0.000000,events/second
1655046639,2,0.000214,0.000000,0.000000,0.000000,events/second
1655046642,2,0.000214,0.000000,0.000000,0.000000,events/second
1655046645,2,0.000214,0.000000,0.000000,0.000000,events/second
1655046648,2,0.000214,0.000000,0.000000,0.000000,events/second
1655046651,2,0.000214,0.000000,0.000000,0.000000,events/second
1655046654,2,0.000214,0.000000,0.000000,0.000000,events/second
1655046657,2,0.000214,0.000000,0.000000,0.000000,events/second
1655046660,2,0.000213,0.000000,0.000000,0.000000,events/second
1655046663,2,0.000213,0.000000,0.000000,0.000000,events/second
1655046666,2,0.000213,0.000000,0.000000,0.000000,events/second
1655046669,2,0.000213,0.000000,0.000000,0.000000,events/second
1655046672,2,0.000213,0.000000,0.000000,0.000000,events/second
1655046675,2,0.000213,0.000000,0.000000,0.000000,events/second
1655046678,2,0.000213,0.000000,0.000000,0.000000,events/second
1655046681,2,0.000213,0.000000,0.000000,0.000000,events/second
1655046684,2,0.000213,0.000000,0.000000,0.000000,events/second
1655046687,2,0.000213,0.000000,0.000000,0.000000,events/second
1655046690,2,0.000213,0.000000,0.000000,0.000000,events/second
1655046693,2,0.000213,0.000000,0.000000,0.000000,events/second
1655046696,2,0.000213,0.000000,0.000000,0.000000,events/second
1655046699,2,0.000213,0.000000,0.000000,0.000000,events/second
1655046702,2,0.000213,0.000000,0.000000,0.000000,events/second
1655046705,2,0.000212,0.000000,0.000000,0.000000,events/second
1655046708,2,0.000212,0.000000,0.000000,0.000000,events/second
1655046711,2,0.000212,0.000000,0.000000,0.000000,events/second
1655046714,2,0.000212,0.000000,0.000000,0.000000,events/second
1655046717,2,0.000212,0.000000,0.000000,0.000000,events/second
1655046720,2,0.000212,0.000000,0.000000,0.000000,events/second
1655046723,2,0.000212,0.000000,0.000000,0.000000,events/second
1655046726,2,0.000212,0.000000,0.000000,0.000000,events/second
1655046729,2,0.000212,0.000000,0.000000,0.000000,events/second
1655046732,2,0.000212,0.000000,0.000000,0.000000,events/second
1655046735,2,0.000212,0.000000,0.000000,0.000000,events/second
1655046738,2,0.000212,0.000000,0.000000,0.000000,events/second
1655046741,2,0.000212,0.000000,0.000000,0.000000,events/second
1655046744,2,0.000212,0.000000,0.000000,0.000000,events/second
1655046747,2,0.000212,0.000000,0.000000,0.000000,events/second
1655046750,2,0.000211,0.000000,0.000000,0.000000,events/second
1655046753,2,0.000211,0.000000,0.000000,0.000000,events/second
1655046756,2,0.000211,0.000000,0.000000,0.000000,events/second
1655046759,2,0.000211,0.000000,0.000000,0.000000,events/second
1655046762,2,0.000211,0.000000,0.000000,0.000000,events/second
1655046765,2,0.000211,0.000000,0.000000,0.000000,events/second
1655046768,2,0.000211,0.000000,0.000000,0.000000,events/second
1655046771,2,0.000211,0.000000,0.000000,0.000000,events/second
1655046774,2,0.000211,0.000000,0.000000,0.000000,events/second
1655046777,2,0.000211,0.000000,0.000000,0.000000,events/second
1655046780,2,0.000211,0.000000,0.000000,0.000000,events/second
1655046783,2,0.000211,0.000000,0.000000,0.000000,events/second
1655046786,2,0.000211,0.000000,0.000000,0.000000,events/second
1655046789,2,0.000211,0.000000,0.000000,0.000000,events/second
1655046792,2,0.000211,0.000000,0.000000,0.000000,events/second
1655046795,2,0.000210,0.000000,0.000000,0.000000,events/second
1655046798,2,0.000210,0.000000,0.000000,0.000000,events/second
1655046801,2,0.000210,0.000000,0.000000,0.000000,events/second
1655046804,2,0.000210,0.000000,0.000000,0.000000,events/second
1655046807,2,0.000210,0.000000,0.000000,0.000000,events/second
1655046810,2,0.000210,0.000000,0.000000,0.000000,events/second
1655046813,2,0.000210,0.000000,0.000000,0.000000,events/second
1655046816,2,0.000210,0.000000,0.000000,0.000000,events/second
1655046819,2,0.000210,0.000000,0.000000,0.000000,events/second
1655046822,2,0.000210,0.000000,0.000000,0.000000,events/second
1655046825,2,0.000210,0.000000,0.000000,0.000000,events/second
1655046828,2,0.000210,0.000000,0.000000,0.000000,events/second
1655046831,2,0.000210,0.000000,0.000000,0.000000,events/second
1655046834,2,0.000210,0.000000,0.000000,0.000000,events/second
1655046837,2,0.000210,0.000000,0.000000,0.000000,events/second
1655046840,2,0.000209,0.000000,0.000000,0.000000,events/second
1655046843,2,0.000209,0.000000,0.000000,0.000000,events/second
1655046846,2,0.000209,0.000000,0.000000,0.000000,events/second
1655046849,2,0.000209,0.000000,0.000000,0.000000,events/second
1655046852,2,0.000209,0.000000,0.000000,0.000000,events/second
1655046855,2,0.000209,0.000000,0.000000,0.000000,events/second
1655046858,2,0.000209,0.000000,0.000000,0.000000,events/second
1655046861,2,0.000209,0.000000,0.000000,0.000000,events/second
1655046864,2,0.000209,0.000000,0.000000,0.000000,events/second
1655046867,2,0.000209,0.000000,0.000000,0.000000,events/second
1655046870,2,0.000209,0.000000,0.000000,0.000000,events/second
1655046873,2,0.000209,0.000000,0.000000,0.000000,events/second
1655046876,2,0.000209,0.000000,0.000000,0.000000,events/second
1655046879,2,0.000209,0.000000,0.000000,0.000000,events/second
1655046882,2,0.000209,0.000000,0.000000,0.000000,events/second
1655046885,2,0.000208,0.000000,0.000000,0.000000,events/second
1655046888,2,0.000208,0.000000,0.000000,0.000000,events/second
1655046891,2,0.000208,0.000000,0.000000,0.000000,events/second
1655046894,2,0.000208,0.000000,0.000000,0.000000,events/second
1655046897,2,0.000208,0.000000,0.000000,0.000000,events/second
1655046900,2,0.000208,0.000000,0.000000,0.000000,events/second
