t,value
1655073868,8
1655073871,8
1655073874,8
1655073877,8
1655073880,8
1655073883,8
1655073886,8
1655073889,8
1655073892,8
1655073895,8
1655073898,8
1655073901,8
1655073904,8
1655073907,8
1655073910,8
1655073913,8
1655073916,8
1655073919,8
1655073922,8
1655073925,8
1655073928,8
1655073931,8
1655073934,8
1655073937,8
1655073940,8
1655073943,8
1655073946,8
1655073949,8
1655073952,8
1655073955,8
1655073958,8
1655073961,8
1655073964,8
1655073967,8
1655073970,8
1655073973,8
1655073976,8
1655073979,8
1655073982,8
1655073985,8
1655073988,8
1655073991,8
1655073994,8
1655073997,8
1655074000,8
1655074003,8
1655074006,8
1655074009,8
1655074012,8
1655074015,8
1655074018,8
1655074021,8
1655074024,8
1655074027,8
1655074030,8
1655074033,8
1655074036,8
1655074039,8
1655074042,8
1655074045,8
1655074048,8
1655074051,8
1655074054,8
1655074057,8
1655074060,8
1655074063,8
1655074066,8
1655074069,8
1655074072,8
1655074075,8
1655074078,8
1655074081,8
1655074084,8
1655074087,8
1655074090,8
1655074093,8
1655074096,8
1655074099,8
1655074102,8
1655074105,8
1655074108,8
1655074111,8
1655074114,8
1655074117,8
1655074120,8
1655074123,8
1655074126,8
1655074129,8
1655074132,8
1655074135,8
1655074138,8
1655074141,8
1655074144,8
1655074147,8
1655074150,8
1655074153,8
1655074156,8
1655074159,8
1655074162,8
1655074165,8
1655074168,8
1655074171,8
1655074174,8
1655074177,8
1655074180,8
1655074183,8
1655074186,8
1655074189,8
1655074192,8
1655074195,8
1655074198,8
1655074201,8
1655074204,8
1655074207,8
1655074210,8
1655074213,8
1655074216,8
1655074219,8
1655074222,8
1655074225,8
1655074228,8
1655074231,8
1655074234,8
1655074237,8
1655074240,8
1655074243,8
1655074246,8
1655074249,8
1655074252,8
1655074255,8
1655074258,8
1655074261,8
1655074264,8
1655074267,8
1655074270,8
1655074273,8
1655074276,8
1655074279,8
1655074282,8
1655074285,8
1655074288,8
1655074291,8
1655074294,8
1655074297,8
1655074300,8
1655074303,8
1655074306,8
1655074309,8
1655074312,8
1655074315,8
1655074318,8
1655074321,8
1655074324,8
1655074327,8
1655074330,8
1655074333,8
1655074336,8
1655074339,8
1655074342,8
1655074345,8
1655074348,8
1655074351,8
1655074354,8
1655074357,8
1655074360,8
1655074363,8
1655074366,8
1655074369,8
1655074372,8
1655074375,8
1655074378,8
1655074381,8
1655074384,8
1655074387,8
1655074390,8
1655074393,8
1655074396,8
1655074399,8
1655074402,8
1655074405,8
1655074408,8
1655074411,8
1655074414,8
1655074417,8
1655074420,8
1655074423,8
1655074426,8
1655074429,8
1655074432,8
1655074435,8
1655074438,8
1655074441,8
1655074444,8
1655074447,8
1655074450,8
1655074453,8
1655074456,8
1655074459,8
1655074462,8
1655074465,8
1655074468,8
1655074471,8
1655074474,8
1655074477,8
1655074480,8
1655074483,8
1655074486,8
1655074489,8
1655074492,8
1655074495,8
1655074498,8
1655074501,8
1655074504,8
1655074507,8
1655074510,8
1655074513,8
1655074516,8
1655074519,8
1655074522,8
1655074525,8
1655074528,8
1655074531,8
1655074534,8
1655074537,8
1655074540,8
1655074543,8
1655074546,8
1655074549,8
1655074552,8
1655074555,8
1655074558,8
1655074561,8
1655074564,8
1655074567,8
1655074570,8
1655074573,8
1655074576,8
1655074579,8
1655074582,8
1655074585,8
1655074588,8
1655074591,8
1655074594,8
1655074597,8
1655074600,8
1655074603,8
1655074606,8
1655074609,8
1655074612,8
1655074615,8
1655074618,8
1655074621,8
1655074624,8
1655074627,8
1655074630,8
1655074633,8
1655074636,8
1655074639,8
1655074642,8
1655074645,8
1655074648,8
1655074651,8
1655074654,8
1655074657,8
1655074660,8
1655074663,8
1655074666,8
1655074669,8
1655074672,8
1655074675,8
1655074678,8
1655074681,8
1655074684,8
1655074687,8
1655074690,8
1655074693,8
1655074696,8
1655074699,8
1655074702,8
1655074705,8
1655074708,8
1655074711,8
1655074714,8
1655074717,8
1655074720,8
1655074723,8
1655074726,8
1655074729,8
1655074732,8
1655074735,8
1655074738,8
1655074741,8
1655074744,8
1655074747,8
1655074750,8
1655074753,8
1655074756,8
1655074759,8
1655074762,8
1655074765,8
1655074768,8
1655074771,8
1655074774,8
1655074777,8
1655074780,8
1655074783,8
1655074786,8
1655074789,8
1655074792,8
1655074795,8
1655074798,8
1655074801,8
1655074804,8
1655074807,8
1655074810,8
1655074813,8
1655074816,8
1655074819,8
1655074822,8
1655074825,8
1655074828,8
1655074831,8
1655074834,8
1655074837,8
1655074840,8
1655074843,8
1655074846,8
1655074849,8
1655074852,8
1655074855,8
1655074858,8
1655074861,8
1655074864,8
1655074867,8
1655074870,8
1655074873,8
1655074876,8
1655074879,8
1655074882,8
1655074885,8
1655074888,8
1655074891,8
1655074894,8
1655074897,8
1655074900,8
1655074903,8
1655074906,8
1655074909,8
1655074912,8
1655074915,8
1655074918,8
1655074921,8
1655074924,8
1655074927,8
1655074930,8
1655074933,8
1655074936,8
1655074939,8
1655074942,8
1655074945,8
1655074948,8
1655074951,8
1655074954,8
1655074957,8
1655074960,8
1655074963,8
1655074966,8
1655074969,8
1655074972,8
1655074975,8
1655074978,8
1655074981,8
1655074984,8
1655074987,8
1655074990,8
1655074993,8
1655074996,8
1655074999,8
1655075002,8
1655075005,8
1655075008,8
1655075011,8
1655075014,8
1655075017,8
1655075020,8
1655075023,8
1655075026,8
1655075029,8
1655075032,8
1655075035,8
1655075038,8
1655075041,8
1655075044,8
1655075047,8
1655075050,8
1655075053,8
1655075056,8
1655075059,8
1655075062,8
1655075065,8
1655075068,8
1655075071,8
1655075074,8
1655075077,8
1655075080,8
1655075083,8
1655075086,8
1655075089,8
1655075092,8
1655075095,8
1655075098,8
1655075101,8
1655075104,8
1655075107,8
1655075110,8
1655075113,8
1655075116,8
1655075119,8
1655075122,8
1655075125,8
1655075128,8
1655075131,8
1655075134,8
1655075137,8
1655075140,8
1655075143,8
1655075146,8
1655075149,8
1655075152,8
1655075155,8
1655075158,8
1655075161,8
1655075164,8
1655075167,8
1655075170,8
1655075173,8
1655075176,8
1655075179,8
1655075182,8
1655075185,8
1655075188,8
1655075191,8
1655075194,8
1655075197,8
1655075200,8
1655075203,8
1655075206,8
1655075209,8
1655075212,8
1655075215,8
1655075218,8
1655075221,8
1655075224,8
1655075227,8
1655075230,8
1655075233,8
1655075236,8
1655075239,8
1655075242,8
1655075245,8
1655075248,8
1655075251,8
1655075254,8
1655075257,8
1655075260,8
1655075263,8
1655075266,8
1655075269,8
1655075272,8
1655075275,8
1655075278,8
1655075281,8
1655075284,8
1655075287,8
1655075290,8
1655075293,8
1655075296,8
1655075299,8
1655075302,8
1655075305,8
1655075308,8
1655075311,8
1655075314,8
1655075317,8
1655075320,8
1655075323,8
1655075326,8
1655075329,8
1655075332,8
1655075335,8
1655075338,8
1655075341,8
1655075344,8
1655075347,8
1655075350,8
1655075353,8
1655075356,8
1655075359,8
1655075362,8
1655075365,8
1655075368,8
1655075371,8
1655075374,8
1655075377,8
1655075380,8
1655075383,8
1655075386,8
1655075389,8
1655075392,8
1655075395,8
1655075398,8
1655075401,8
1655075404,8
1655075407,8
1655075410,8
1655075413,8
1655075416,8
1655075419,8
1655075422,8
1655075425,8
1655075428,8
1655075431,8
1655075434,8
1655075437,8
1655075440,8
1655075443,8
1655075446,8
1655075449,8
1655075452,8
1655075455,8
1655075458,8
1655075461,8
1655075464,8
1655075467,8
1655075470,8
1655075473,8
1655075476,8
1655075479,8
1655075482,8
1655075485,8
1655075488,8
1655075491,8
1655075494,8
1655075497,8
1655075500,8
1655075503,8
1655075506,8
1655075509,8
1655075512,8
1655075515,8
1655075518,8
1655075521,8
1655075524,8
1655075527,8
1655075530,8
1655075533,8
1655075536,8
1655075539,8
1655075542,8
1655075545,8
1655075548,8
1655075551,8
1655075554,8
1655075557,8
1655075560,8
1655075563,8
1655075566,8
1655075569,8
1655075572,8
1655075575,8
1655075578,8
1655075581,8
1655075584,8
1655075587,8
1655075590,8
1655075593,8
1655075596,8
1655075599,8
1655075602,8
1655075605,8
1655075608,8
1655075611,8
1655075614,8
1655075617,8
1655075620,8
1655075623,8
1655075626,8
1655075629,8
1655075632,8
1655075635,8
1655075638,8
1655075641,8
1655075644,8
1655075647,8
1655075650,8
1655075653,8
1655075656,8
1655075659,8
1655075662,8
1655075665,8
1655075668,8
1655075671,8
1655075674,8
1655075677,8
1655075680,8
1655075683,8
1655075686,8
1655075689,8
1655075692,8
1655075695,8
1655075698,8
1655075701,8
1655075704,8
1655075707,8
1655075710,8
1655075713,8
1655075716,8
1655075719,8
1655075722,8
1655075725,8
1655075728,8
1655075731,8
1655075734,8
1655075737,8
1655075740,8
1655075743,8
1655075746,8
1655075749,8
1655075752,8
1655075755,8
1655075758,8
1655075761,8
1655075764,8
1655075767,8
1655075770,8
1655075773,8
1655075776,8
1655075779,8
1655075782,8
1655075785,8
1655075788,8
1655075791,8
1655075794,8
1655075797,8
1655075800,8
1655075803,8
1655075806,8
1655102476,8
1655102476,8
1655102476,8
1655102476,8
1655102476,8
1655102476,8
1655102476,8
1655102476,8
1655102476,8
1655102476,8
1655102476,8
1655102476,8
1655102477,8
1655102478,8
1655102478,8
1655102478,8
1655102478,8
1655102478,8
1655102478,8
1655102479,8
1655102479,8
1655102480,8
1655102480,8
1655102480,8
1655102480,8
1655102480,8
1655102481,8
1655102481,8
1655102481,8
1655102482,8
1655102484,8
1655102484,8
1655102485,8
1655102485,8
1655102486,8
1655102498,8
1655102500,8
1655102501,8
1655102501,8
1655102501,8
1655102501,8
1655102501,8
1655102501,8
1655102501,8
1655102502,8
1655102502,8
1655102502,8
1655102502,8
1655102502,8
1655102502,8
1655102502,8
1655102502,8
1655102502,8
1655102502,8
1655102503,8
1655102503,8
1655102503,8
1655102503,8
1655102503,8
1655102503,8
1655102503,8
1655102503,8
1655102503,8
1655102505,8
1655102505,8
1655102505,8
1655102506,8
1655102506,8
1655102506,8
1655102506,8
1655102506,8
1655102506,8
1655102506,8
1655102507,8
1655102507,8
1655102507,8
1655102507,8
1655102508,8
1655102508,8
1655102508,8
1655102508,8
1655102508,8
1655102508,8
1655102508,8
1655102509,8
1655102509,8
1655102509,8
1655102509,8
1655102509,8
1655102509,8
1655102509,8
1655102509,8
1655102509,8
1655102512,8
1655102512,8
1655102512,8
1655102514,8
1655102514,8
1655102514,8
1655102514,8
1655102514,8
1655102514,8
1655102514,8
1655102514,8
1655102514,8
1655102514,8
1655102514,8
1655102514,8
1655102514,8
1655102514,8
1655102515,8
1655102515,8
1655102515,8
1655102515,8
1655102515,8
1655102515,8
1655102515,8
1655102515,8
1655102515,8
1655102515,8
1655102516,8
1655102516,8
1655102516,8
1655102516,8
1655102516,8
1655102516,8
1655102516,8
1655102516,8
1655102516,8
1655102516,8
1655102516,8
1655102517,8
1655102517,8
1655102517,8
1655102517,8
1655102517,8
1655102517,8
1655102518,8
1655102519,8
1655102523,8
1655102523,8
1655102523,8
1655102524,8
1655102524,8
1655102525,8
1655102525,8
1655102525,8
1655102525,8
1655102525,8
1655102526,8
1655102526,8
1655102526,8
1655102527,8
1655102527,8
1655102527,8
1655102528,8
1655102528,8
1655102528,8
1655102529,8
1655102529,8
1655102529,8
1655102529,8
1655102529,8
1655102529,8
1655102529,8
1655102529,8
1655102529,8
1655102530,8
1655102530,8
1655102530,8
1655102530,8
1655102530,8
1655102530,8
1655102530,8
1655102530,8
1655102531,8
1655102531,8
1655102531,8
1655102531,8
1655102531,8
1655102531,8
1655102531,8
1655102532,8
1655102532,8
1655102532,8
1655102534,8
1655102534,8
1655102534,8
1655102534,8
1655102535,8
1655102535,8
1655102535,8
1655102535,8
1655102535,8
1655102536,8
1655102536,8
1655102536,8
1655102536,8
1655102536,8
1655102536,8
1655102536,8
1655102536,8
1655102537,8
1655102537,8
1655102537,8
1655102537,8
1655102538,8
1655102538,8
1655102538,8
1655102538,8
1655102538,8
1655102538,8
1655102539,8
1655102539,8
1655102539,8
1655102539,8
1655102539,8
1655102539,8
1655102539,8
1655102540,8
1655102540,8
1655102540,8
1655102540,8
1655102540,8
1655102540,8
1655102540,8
1655102542,8
1655102543,8
1655102543,8
1655102543,8
1655102543,8
1655102543,8
1655102543,8
1655102543,8
1655102543,8
1655102543,8
1655102543,8
1655102543,8
1655102543,8
1655102543,8
1655102544,8
1655102544,8
1655102544,8
1655102544,8
1655102544,8
1655102544,8
1655102548,8
1655102549,8
1655102549,8
1655102549,8
1655102549,8
1655102549,8
1655102549,8
1655102549,8
1655102550,8
1655102550,8
1655102550,8
1655102550,8
1655102550,8
1655102550,8
1655102550,8
1655102550,8
1655102550,8
1655102551,8
1655102551,8
1655102551,8
1655102551,8
1655102552,8
1655102552,8
1655102552,8
1655102552,8
1655102553,8
1655102553,8
1655102553,8
1655102553,8
1655102553,8
1655102553,8
1655102553,8
1655102553,8
1655102553,8
1655102553,8
1655102553,8
1655102554,8
1655102554,8
1655102554,8
1655102554,8
1655102554,8
1655102554,8
1655102555,8
1655102555,8
1655102555,8
1655102555,8
1655102555,8
1655102555,8
1655102555,8
1655102555,8
1655102555,8
1655102556,8
1655102561,8
1655102561,8
1655102561,8
1655102561,8
1655102562,8
1655102562,8
1655102562,8
1655102562,8
1655102562,8
1655102562,8
1655102562,8
1655102563,8
1655102563,8
1655102563,8
1655102563,8
1655102563,8
1655102563,8
1655102563,8
1655102563,8
1655102564,8
1655102564,8
1655102564,8
1655102564,8
1655102564,8
1655102564,8
1655102564,8
1655102564,8
1655102564,8
1655102564,8
1655102564,8
1655102565,8
1655102565,8
1655102565,8
1655102565,8
1655102565,8
1655102565,8
1655102566,8
1655102566,8
1655102566,8
1655102566,8
1655102566,8
1655102566,8
1655102566,8
1655102567,8
1655102567,8
1655102567,8
1655102567,8
1655102567,8
1655102567,8
1655102567,8
1655102567,8
1655102583,8
1655102583,8
1655102583,8
1655102583,8
1655102583,8
1655102583,8
1655102584,8
1655102584,8
1655102584,8
1655102584,8
1655102584,8
1655102584,8
1655102584,8
1655102584,8
1655102584,8
1655102584,8
1655102584,8
1655102585,8
1655102585,8
1655102585,8
1655102585,8
1655102585,8
1655102585,8
1655102585,8
1655102585,8
1655102585,8
1655102585,8
1655102585,8
1655102585,8
1655102585,8
1655102585,8
1655102585,8
1655102585,8
1655102585,8
1655102586,8
1655102586,8
1655102586,8
1655102586,8
1655102586,8
1655102586,8
1655102586,8
1655102586,8
1655102586,8
1655102586,8
1655102587,8
1655102587,8
1655102587,8
1655102587,8
1655102587,8
1655102587,8
1655102587,8
1655102587,8
1655102587,8
1655102587,8
1655102588,8
1655102588,8
1655102588,8
1655102588,8
1655102588,8
1655102588,8
1655102588,8
1655102588,8
1655102588,8
1655102588,8
1655102589,8
1655102589,8
1655102589,8
1655102589,8
1655102589,8
1655102589,8
1655102589,8
1655102589,8
1655102589,8
1655102589,8
1655102589,8
1655102590,8
1655102590,8
1655102590,8
1655102590,8
1655102590,8
1655102590,8
1655102590,8
1655102590,8
1655102590,8
1655102590,8
1655102590,8
1655102590,8
1655102591,8
1655102591,8
1655102591,8
1655102591,8
1655102591,8
1655102591,8
1655102591,8
1655102591,8
1655102591,8
1655102591,8
1655102591,8
1655102591,8
1655102592,8
1655102592,8
1655102592,8
1655102592,8
1655102592,8
1655102592,8
1655102592,8
1655102592,8
1655102592,8
1655102592,8
1655102592,8
1655102593,8
1655102593,8
1655102593,8
1655102593,8
1655102593,8
1655102593,8
1655102593,8
1655102593,8
1655102593,8
1655102593,8
1655102593,8
1655102593,8
1655102594,8
1655102595,8
1655102596,8
1655102596,8
1655102596,8
1655102596,8
1655102596,8
1655102596,8
1655102597,8
1655102597,8
1655102600,8
1655102600,8
1655102600,8
1655102600,8
1655102600,8
1655102600,8
1655102601,8
1655102601,8
1655102601,8
1655102601,8
1655102601,8
1655102601,8
1655102601,8
1655102601,8
1655102601,8
1655102601,8
1655102601,8
1655102601,8
1655102601,8
1655102602,8
1655102602,8
1655102602,8
1655102602,8
1655102602,8
1655102602,8
1655102602,8
1655102602,8
1655102602,8
1655102602,8
1655102602,8
1655102602,8
1655102603,8
1655102603,8
1655102603,8
1655102603,8
1655102603,8
1655102603,8
1655102603,8
1655102603,8
1655102603,8
1655102603,8
1655102603,8
1655102604,8
1655102604,8
1655102604,8
1655102604,8
1655102604,8
1655102604,8
1655102604,8
1655102604,8
1655102604,8
1655102604,8
1655102604,8
1655102604,8
1655102605,8
1655102605,8
1655102605,8
1655102605,8
1655102605,8
1655102605,8
1655102605,8
1655102605,8
1655102605,8
1655102605,8
1655102605,8
1655102605,8
1655102606,8
1655102606,8
1655102606,8
1655102606,8
1655102606,8
1655102606,8
1655102606,8
1655102606,8
1655102606,8
1655102606,8
1655102606,8
1655102606,8
1655102606,8
1655102606,8
1655102606,8
1655102607,8
1655102607,8
1655102607,8
1655102607,8
1655102607,8
1655102607,8
1655102607,8
1655102607,8
1655102607,8
1655102607,8
1655102607,8
1655102607,8
1655102607,8
1655102608,8
1655102608,8
1655102608,8
1655102608,8
1655102609,8
1655102609,8
1655102609,8
1655102609,8
1655102609,8
1655102609,8
1655102609,8
1655102609,8
1655102609,8
1655102609,8
1655102609,8
1655102610,8
1655102610,8
1655102610,8
1655102610,8
1655102610,8
1655102610,8
1655102610,8
1655102610,8
1655102610,8
1655102610,8
1655102610,8
1655102610,8
1655102610,8
1655102610,8
1655102610,8
1655102610,8
1655102610,8
1655102610,8
1655102610,8
1655102611,8
1655102611,8
1655102611,8
1655102611,8
1655102611,8
1655102611,8
1655102611,8
1655102611,8
1655102612,8
1655102612,8
1655102612,8
1655102612,8
1655102612,8
1655102612,8
1655102612,8
1655102612,8
1655102612,8
1655102612,8
1655102612,8
1655102613,8
1655102613,8
1655102613,8
1655102613,8
1655102613,8
1655102613,8
1655102613,8
1655102613,8
1655102615,8
1655102616,8
1655102616,8
1655102616,8
1655102616,8
1655102616,8
1655102616,8
1655102616,8
1655102616,8
1655102616,8
1655102616,8
1655102616,8
1655102617,8
1655102617,8
1655102617,8
1655102617,8
1655102617,8
1655102617,8
1655102617,8
1655102617,8
1655102617,8
1655102617,8
1655102617,8
1655102617,8
1655102618,8
1655102618,8
1655102618,8
1655102618,8
1655102618,8
1655102618,8
1655102618,8
1655102618,8
1655102618,8
1655102618,8
1655102618,8
1655102618,8
1655102618,8
1655102618,8
1655102619,8
1655102619,8
1655102619,8
1655102619,8
1655102619,8
1655102619,8
1655102619,8
1655102619,8
1655102619,8
1655102619,8
1655102619,8
1655102619,8
1655102620,8
1655102620,8
1655102620,8
1655102620,8
1655102620,8
1655102620,8
1655102620,8
1655102620,8
1655102620,8
1655102620,8
1655102620,8
1655102620,8
1655102620,8
1655102620,8
1655102621,8
1655102621,8
1655102621,8
1655102621,8
1655102621,8
1655102621,8
1655102621,8
1655102621,8
1655102621,8
1655102621,8
1655102621,8
1655102621,8
1655102621,8
1655102622,8
1655102622,8
1655102622,8
1655102622,8
1655102622,8
1655102622,8
1655102622,8
1655102622,8
1655102623,8
1655102623,8
1655102623,8
1655102623,8
1655102623,8
1655102623,8
1655102623,8
1655102623,8
1655102623,8
1655102623,8
1655102623,8
1655102623,8
1655102624,8
1655102624,8
1655102624,8
1655102624,8
1655102624,8
1655102624,8
1655102624,8
1655102624,8
1655102624,8
1655102624,8
1655102624,8
1655102624,8
1655102624,8
1655102624,8
1655102624,8
1655102624,8
1655102624,8
1655102624,8
1655102625,8
1655102625,8
1655102625,8
1655102625,8
1655102625,8
1655102625,8
1655102626,8
1655102626,8
1655102626,8
1655102626,8
1655102626,8
1655102626,8
1655102626,8
1655102626,8
1655102626,8
1655102626,8
1655102626,8
1655102626,8
1655102626,8
1655102626,8
1655102626,8
1655102626,8
1655102626,8
1655102627,8
1655102627,8
1655102627,8
1655102627,8
1655102627,8
1655102627,8
1655102627,8
1655102627,8
1655102627,8
1655102628,8
1655102628,8
1655102628,8
1655102628,8
1655102628,8
1655102628,8
1655102628,8
1655102628,8
1655102628,8
1655102628,8
1655102628,8
1655102628,8
1655102628,8
1655102628,8
1655102628,8
1655102629,8
1655102629,8
1655102629,8
1655102629,8
1655102629,8
1655102629,8
1655102629,8
1655102629,8
1655102629,8
1655102629,8
1655102631,8
1655102631,8
1655102631,8
1655102631,8
1655102631,8
1655102632,8
1655102632,8
1655102632,8
1655102632,8
1655102632,8
1655102632,8
1655102632,8
1655102632,8
1655102632,8
1655102632,8
1655102632,8
1655102633,8
1655102633,8
1655102633,8
1655102633,8
1655102633,8
1655102633,8
1655102633,8
1655102633,8
1655102633,8
1655102633,8
1655102633,8
1655102633,8
1655102633,8
1655102633,8
1655102633,8
1655102633,8
1655102633,8
1655102634,8
1655102634,8
1655102634,8
1655102634,8
1655102634,8
1655102634,8
1655102634,8
1655102634,8
1655102634,8
1655102634,8
1655102634,8
1655102634,8
1655102635,8
1655102635,8
1655102635,8
1655102635,8
1655102635,8
1655102635,8
1655102635,8
1655102635,8
1655102635,8
1655102635,8
1655102636,8
1655102636,8
1655102636,8
1655102636,8
1655102636,8
1655102636,8
1655102636,8
1655102636,8
1655102636,8
1655102636,8
1655102636,8
1655102636,8
1655102637,8
1655102637,8
1655102637,8
1655102637,8
1655102637,8
1655102637,8
1655102637,8
1655102637,8
1655102637,8
1655102637,8
1655102637,8
1655102637,8
1655102638,8
1655102638,8
1655102638,8
1655102638,8
1655102638,8
1655102638,8
1655102638,8
1655102638,8
1655102638,8
1655102638,8
1655102638,8
1655102638,8
1655102639,8
1655102639,8
1655102639,8
1655102639,8
1655102639,8
1655102639,8
1655102639,8
1655102639,8
1655102639,8
1655102640,8
1655102640,8
1655102640,8
1655102640,8
1655102640,8
1655102640,8
1655102640,8
1655102640,8
1655102640,8
1655102640,8
1655102640,8
1655102640,8
1655102641,8
1655102641,8
1655102641,8
1655102641,8
1655102641,8
1655102641,8
1655102641,8
1655102641,8
1655102641,8
1655102641,8
1655102641,8
1655102641,8
1655102642,8
1655102642,8
1655102642,8
1655102642,8
1655102642,8
1655102642,8
1655102642,8
1655102642,8
1655102642,8
1655102642,8
1655102642,8
1655102642,8
1655102642,8
1655102643,8
1655102643,8
1655102643,8
1655102643,8
1655102643,8
1655102643,8
1655102643,8
1655102643,8
1655102643,8
1655102643,8
1655102643,8
1655102643,8
1655102643,8
1655102643,8
1655102643,8
1655102643,8
1655102643,8
1655102644,8
1655102644,8
1655102644,8
1655102644,8
1655102644,8
1655102644,8
1655102644,8
1655102644,8
1655102644,8
1655102644,8
1655102644,8
1655102644,8
1655102644,8
1655102644,8
1655102644,8
1655102644,8
1655102644,8
1655102644,8
1655102645,8
1655102645,8
1655102645,8
1655102645,8
1655102645,8
1655102645,8
1655102645,8
1655102645,8
1655102645,8
1655102645,8
1655102645,8
1655102645,8
1655102645,8
1655102645,8
1655102646,8
1655102646,8
1655102646,8
1655102646,8
1655102646,8
1655102646,8
1655102646,8
1655102646,8
1655102646,8
1655102646,8
1655102646,8
1655102649,8
1655102649,8
1655102649,8
1655102650,8
1655102650,8
1655102650,8
1655102650,8
1655102650,8
1655102650,8
1655102650,8
1655102650,8
1655102650,8
1655102650,8
1655102650,8
1655102650,8
1655102650,8
1655102650,8
1655102651,8
1655102651,8
1655102651,8
1655102651,8
1655102651,8
1655102651,8
1655102651,8
1655102651,8
1655102651,8
1655102651,8
1655102651,8
1655102651,8
1655102651,8
1655102651,8
1655102651,8
1655102651,8
1655102652,8
1655102652,8
1655102652,8
1655102652,8
1655102652,8
1655102652,8
1655102652,8
1655102652,8
1655102653,8
1655102653,8
1655102653,8
1655102653,8
1655102653,8
1655102653,8
1655102653,8
1655102653,8
1655102654,8
1655102654,8
1655102654,8
1655102654,8
1655102654,8
1655102654,8
1655102654,8
1655102654,8
1655102654,8
1655102654,8
1655102654,8
1655102654,8
1655102654,8
1655102654,8
1655102654,8
1655102654,8
1655102654,8
1655102654,8
1655102655,8
1655102655,8
1655102655,8
1655102655,8
1655102655,8
1655102655,8
1655102655,8
1655102655,8
1655102655,8
1655102655,8
1655102655,8
1655102655,8
1655102655,8
1655102655,8
1655102655,8
1655102655,8
1655102655,8
1655102655,8
1655102655,8
1655102655,8
1655102655,8
1655102656,8
1655102656,8
1655102656,8
1655102656,8
1655102656,8
1655102656,8
1655102656,8
1655102656,8
1655102656,8
1655102656,8
1655102656,8
1655102656,8
1655102656,8
1655102656,8
1655102656,8
1655102656,8
1655102657,8
1655102657,8
1655102657,8
1655102657,8
1655102657,8
1655102657,8
1655102657,8
1655102657,8
1655102657,8
1655102657,8
1655102657,8
1655102657,8
1655102657,8
1655102657,8
1655102657,8
1655102657,8
1655102657,8
1655102657,8
1655102657,8
1655102657,8
1655102658,8
1655102658,8
1655102658,8
1655102658,8
1655102658,8
1655102658,8
1655102658,8
1655102658,8
1655102658,8
1655102658,8
1655102658,8
1655102658,8
1655102658,8
1655102658,8
1655102658,8
1655102658,8
1655102658,8
1655102658,8
1655102658,8
1655102659,8
1655102659,8
1655102659,8
1655102659,8
1655102659,8
1655102659,8
1655102659,8
1655102659,8
1655102659,8
1655102659,8
1655102659,8
1655102659,8
1655102659,8
1655102659,8
1655102659,8
1655102659,8
1655102659,8
1655102659,8
1655102659,8
1655102659,8
1655102660,8
1655102660,8
1655102660,8
1655102660,8
1655102660,8
1655102660,8
1655102660,8
1655102660,8
1655102660,8
1655102660,8
1655102660,8
1655102660,8
1655102660,8
1655102660,8
1655102660,8
1655102660,8
1655102660,8
1655102661,8
1655102661,8
1655102661,8
1655102661,8
1655102661,8
1655102661,8
1655102661,8
1655102661,8
1655102661,8
1655102661,8
1655102661,8
1655102661,8
1655102661,8
1655102661,8
1655102661,8
1655102661,8
1655102661,8
1655102661,8
1655102661,8
1655102662,8
1655102662,8
1655102662,8
1655102662,8
1655102662,8
1655102662,8
1655102662,8
1655102662,8
1655102662,8
1655102662,8
1655102662,8
1655102662,8
1655102662,8
1655102662,8
1655102663,8
1655102663,8
1655102663,8
1655102663,8
1655102663,8
1655102663,8
1655102663,8
1655102663,8
1655102663,8
1655102663,8
1655102663,8
1655102663,8
1655102663,8
1655102663,8
1655102663,8
1655102663,8
1655102663,8
1655102663,8
1655102663,8
1655102663,8
1655102663,8
1655102664,8
1655102664,8
1655102664,8
1655102664,8
1655102664,8
1655102664,8
1655102664,8
1655102664,8
1655102664,8
1655102664,8
1655102664,8
1655102664,8
1655102664,8
1655102664,8
1655102664,8
1655102664,8
1655102664,8
1655102664,8
1655102665,8
1655102665,8
1655102665,8
1655102665,8
1655102665,8
1655102665,8
1655102665,8
1655102665,8
1655102665,8
1655102665,8
1655102665,8
1655102665,8
1655102665,8
1655102665,8
1655102665,8
1655102665,8
1655102665,8
1655102665,8
1655102665,8
1655102665,8
1655102666,8
1655102666,8
1655102666,8
1655102666,8
1655102666,8
1655102666,8
1655102667,8
1655102667,8
1655102667,8
1655102667,8
1655102667,8
1655102667,8
1655102667,8
1655102667,8
1655102667,8
1655102667,8
1655102667,8
1655102667,8
1655102667,8
1655102667,8
1655102667,8
1655102667,8
1655102667,8
1655102667,8
1655102667,8
1655102668,8
1655102668,8
1655102668,8
1655102668,8
1655102668,8
1655102668,8
1655102668,8
1655102668,8
1655102668,8
1655102668,8
1655102668,8
1655102668,8
1655102668,8
1655102668,8
1655102668,8
1655102668,8
1655102668,8
1655102668,8
1655102668,8
1655102669,8
1655102669,8
1655102669,8
1655102669,8
1655102669,8
1655102669,8
1655102669,8
1655102669,8
1655102669,8
1655102669,8
1655102669,8
1655102669,8
1655102669,8
1655102669,8
1655102669,8
1655102669,8
1655102669,8
1655102669,8
1655102669,8
1655102670,8
1655102670,8
1655102670,8
1655102670,8
1655102670,8
1655102670,8
1655102670,8
1655102670,8
1655102670,8
1655102670,8
1655102670,8
1655102670,8
