t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655102506,2269811,34.802936,0.000000,0.000000,0.000000,events/second
1655102506,2269811,34.802866,0.000000,0.000000,0.000000,events/second
1655102506,2269811,34.802723,0.000000,0.000000,0.000000,events/second
1655102506,2269811,34.802686,0.000000,0.000000,0.000000,events/second
1655102506,2269811,34.802632,0.000000,0.000000,0.000000,events/second
1655102506,2269811,34.802601,0.000000,0.000000,0.000000,events/second
1655102506,2269811,34.802443,0.000000,0.000000,0.000000,events/second
1655102507,2269811,34.802306,0.000000,0.000000,0.000000,events/second
1655102507,2269811,34.802222,0.000000,0.000000,0.000000,events/second
1655102507,2269811,34.801943,0.000000,0.000000,0.000000,events/second
1655102507,2269811,34.801890,0.000000,0.000000,0.000000,events/second
1655102508,2269811,34.801861,0.000000,0.000000,0.000000,events/second
1655102508,2269811,34.801785,0.000000,0.000000,0.000000,events/second
1655102508,2269811,34.801719,0.000000,0.000000,0.000000,events/second
1655102508,2269811,34.801650,0.000000,0.000000,0.000000,events/second
1655102508,2269811,34.801600,0.000000,0.000000,0.000000,events/second
1655102508,2269811,34.801553,0.000000,0.000000,0.000000,events/second
1655102508,2269811,34.801469,0.000000,0.000000,0.000000,events/second
1655102509,2269811,34.801284,0.000000,0.000000,0.000000,events/second
1655102509,2269811,34.801240,0.000000,0.000000,0.000000,events/second
1655102509,2269811,34.801182,0.000000,0.000000,0.000000,events/second
1655102509,2269811,34.801146,0.000000,0.000000,0.000000,events/second
1655102509,2269811,34.801088,0.000000,0.000000,0.000000,events/second
1655102509,2269811,34.801050,0.000000,0.000000,0.000000,events/second
1655102509,2269811,34.800992,0.000000,0.000000,0.000000,events/second
1655102509,2269811,34.800939,0.000000,0.000000,0.000000,events/second
1655102509,2269811,34.799476,0.000000,0.000000,0.000000,events/second
1655102512,2269811,34.799431,0.000000,0.000000,0.000000,events/second
1655102512,2269811,34.799348,0.000000,0.000000,0.000000,events/second
1655102512,2269811,34.799328,0.000000,0.000000,0.000000,events/second
1655102514,2269811,34.798651,0.000000,0.000000,0.000000,events/second
1655102514,2269811,34.798624,0.000000,0.000000,0.000000,events/second
1655102514,2269811,34.798590,0.000000,0.000000,0.000000,events/second
1655102514,2269811,34.798566,0.000000,0.000000,0.000000,events/second
1655102514,2269811,34.798542,0.000000,0.000000,0.000000,events/second
1655102514,2269811,34.798517,0.000000,0.000000,0.000000,events/second
1655102514,2269811,34.798469,0.000000,0.000000,0.000000,events/second
1655102514,2269811,34.798439,0.000000,0.000000,0.000000,events/second
1655102514,2269811,34.798313,0.000000,0.000000,0.000000,events/second
1655102514,2269811,34.798279,0.000000,0.000000,0.000000,events/second
1655102514,2269811,34.798244,0.000000,0.000000,0.000000,events/second
1655102514,2269811,34.798223,0.000000,0.000000,0.000000,events/second
1655102514,2269811,34.798198,0.000000,0.000000,0.000000,events/second
1655102514,2269811,34.798080,0.000000,0.000000,0.000000,events/second
1655102515,2269811,34.798048,0.000000,0.000000,0.000000,events/second
1655102515,2269811,34.798017,0.000000,0.000000,0.000000,events/second
1655102515,2269811,34.797987,0.000000,0.000000,0.000000,events/second
1655102515,2269811,34.797958,0.000000,0.000000,0.000000,events/second
1655102515,2269811,34.797930,0.000000,0.000000,0.000000,events/second
1655102515,2269811,34.797900,0.000000,0.000000,0.000000,events/second
1655102515,2269811,34.797867,0.000000,0.000000,0.000000,events/second
1655102515,2269811,34.797833,0.000000,0.000000,0.000000,events/second
1655102515,2269811,34.797646,0.000000,0.000000,0.000000,events/second
1655102515,2269811,34.797612,0.000000,0.000000,0.000000,events/second
1655102516,2269811,34.797577,0.000000,0.000000,0.000000,events/second
1655102516,2269811,34.797545,0.000000,0.000000,0.000000,events/second
1655102516,2269811,34.797517,0.000000,0.000000,0.000000,events/second
1655102516,2269811,34.797484,0.000000,0.000000,0.000000,events/second
1655102516,2269811,34.797444,0.000000,0.000000,0.000000,events/second
1655102516,2269811,34.797413,0.000000,0.000000,0.000000,events/second
1655102516,2269811,34.797380,0.000000,0.000000,0.000000,events/second
1655102516,2269811,34.797349,0.000000,0.000000,0.000000,events/second
1655102516,2269811,34.797182,0.000000,0.000000,0.000000,events/second
1655102516,2269811,34.797103,0.000000,0.000000,0.000000,events/second
1655102516,2269811,34.797074,0.000000,0.000000,0.000000,events/second
1655102517,2269811,34.796924,0.000000,0.000000,0.000000,events/second
1655102517,2269811,34.796878,0.000000,0.000000,0.000000,events/second
1655102517,2269811,34.796844,0.000000,0.000000,0.000000,events/second
1655102517,2269811,34.796787,0.000000,0.000000,0.000000,events/second
1655102517,2269811,34.796715,0.000000,0.000000,0.000000,events/second
1655102517,2269811,34.796324,0.000000,0.000000,0.000000,events/second
1655102518,2269811,34.795538,0.000000,0.000000,0.000000,events/second
1655102519,2269811,34.795498,0.000000,0.000000,0.000000,events/second
1655102523,2269811,34.793545,0.000000,0.000000,0.000000,events/second
1655102523,2269811,34.793507,0.000000,0.000000,0.000000,events/second
1655102523,2269811,34.793087,0.000000,0.000000,0.000000,events/second
1655102524,2269811,34.793043,0.000000,0.000000,0.000000,events/second
1655102524,2269811,34.792978,0.000000,0.000000,0.000000,events/second
1655102525,2269811,34.792722,0.000000,0.000000,0.000000,events/second
1655102525,2269811,34.792704,0.000000,0.000000,0.000000,events/second
1655102525,2269811,34.792686,0.000000,0.000000,0.000000,events/second
1655102525,2269811,34.792669,0.000000,0.000000,0.000000,events/second
1655102525,2269811,34.792519,0.000000,0.000000,0.000000,events/second
1655102526,2269811,34.792253,0.000000,0.000000,0.000000,events/second
1655102526,2269811,34.792218,0.000000,0.000000,0.000000,events/second
1655102526,2269811,34.791711,0.000000,0.000000,0.000000,events/second
1655102527,2269811,34.791687,0.000000,0.000000,0.000000,events/second
1655102527,2269811,34.791514,0.000000,0.000000,0.000000,events/second
1655102527,2269811,34.790996,0.000000,0.000000,0.000000,events/second
1655102528,2269811,34.790949,0.000000,0.000000,0.000000,events/second
1655102528,2269811,34.790888,0.000000,0.000000,0.000000,events/second
1655102528,2269811,34.790737,0.000000,0.000000,0.000000,events/second
1655102529,2269811,34.790389,0.000000,0.000000,0.000000,events/second
1655102529,2269811,34.790362,0.000000,0.000000,0.000000,events/second
1655102529,2269811,34.790333,0.000000,0.000000,0.000000,events/second
1655102529,2269811,34.790295,0.000000,0.000000,0.000000,events/second
1655102529,2269811,34.790265,0.000000,0.000000,0.000000,events/second
1655102529,2269811,34.790240,0.000000,0.000000,0.000000,events/second
1655102529,2269811,34.790216,0.000000,0.000000,0.000000,events/second
1655102529,2269811,34.790181,0.000000,0.000000,0.000000,events/second
1655102529,2269811,34.790153,0.000000,0.000000,0.000000,events/second
1655102530,2269811,34.790127,0.000000,0.000000,0.000000,events/second
1655102530,2269811,34.790098,0.000000,0.000000,0.000000,events/second
1655102530,2269811,34.790073,0.000000,0.000000,0.000000,events/second
1655102530,2269811,34.790044,0.000000,0.000000,0.000000,events/second
1655102530,2269811,34.790018,0.000000,0.000000,0.000000,events/second
1655102530,2269811,34.789812,0.000000,0.000000,0.000000,events/second
1655102530,2269811,34.789695,0.000000,0.000000,0.000000,events/second
1655102530,2269811,34.789612,0.000000,0.000000,0.000000,events/second
1655102531,2269811,34.789545,0.000000,0.000000,0.000000,events/second
1655102531,2269811,34.789371,0.000000,0.000000,0.000000,events/second
1655102531,2269811,34.789334,0.000000,0.000000,0.000000,events/second
1655102531,2269811,34.789292,0.000000,0.000000,0.000000,events/second
1655102531,2269811,34.789254,0.000000,0.000000,0.000000,events/second
1655102531,2269811,34.789222,0.000000,0.000000,0.000000,events/second
1655102531,2269811,34.789069,0.000000,0.000000,0.000000,events/second
1655102532,2269811,34.789031,0.000000,0.000000,0.000000,events/second
1655102532,2269811,34.788935,0.000000,0.000000,0.000000,events/second
1655102532,2269811,34.787854,0.000000,0.000000,0.000000,events/second
1655102534,2269811,34.787802,0.000000,0.000000,0.000000,events/second
1655102534,2269811,34.787741,0.000000,0.000000,0.000000,events/second
1655102534,2269811,34.787502,0.000000,0.000000,0.000000,events/second
1655102534,2269811,34.787477,0.000000,0.000000,0.000000,events/second
1655102535,2269811,34.787453,0.000000,0.000000,0.000000,events/second
1655102535,2269811,34.787430,0.000000,0.000000,0.000000,events/second
1655102535,2269811,34.787377,0.000000,0.000000,0.000000,events/second
1655102535,2269811,34.787302,0.000000,0.000000,0.000000,events/second
1655102535,2269811,34.787237,0.000000,0.000000,0.000000,events/second
1655102536,2269811,34.786716,0.000000,0.000000,0.000000,events/second
1655102536,2269811,34.786687,0.000000,0.000000,0.000000,events/second
1655102536,2269811,34.786630,0.000000,0.000000,0.000000,events/second
1655102536,2269811,34.786594,0.000000,0.000000,0.000000,events/second
1655102536,2269811,34.786547,0.000000,0.000000,0.000000,events/second
1655102536,2269811,34.786498,0.000000,0.000000,0.000000,events/second
1655102536,2269811,34.786455,0.000000,0.000000,0.000000,events/second
1655102536,2269811,34.786366,0.000000,0.000000,0.000000,events/second
1655102537,2269811,34.786314,0.000000,0.000000,0.000000,events/second
1655102537,2269811,34.786014,0.000000,0.000000,0.000000,events/second
1655102537,2269811,34.785958,0.000000,0.000000,0.000000,events/second
1655102537,2269811,34.785869,0.000000,0.000000,0.000000,events/second
1655102538,2269811,34.785820,0.000000,0.000000,0.000000,events/second
1655102538,2269811,34.785738,0.000000,0.000000,0.000000,events/second
1655102538,2269811,34.785661,0.000000,0.000000,0.000000,events/second
1655102538,2269811,34.785424,0.000000,0.000000,0.000000,events/second
1655102538,2269811,34.785399,0.000000,0.000000,0.000000,events/second
1655102538,2269811,34.785360,0.000000,0.000000,0.000000,events/second
1655102539,2269811,34.785026,0.000000,0.000000,0.000000,events/second
1655102539,2269811,34.784992,0.000000,0.000000,0.000000,events/second
1655102539,2269811,34.784943,0.000000,0.000000,0.000000,events/second
1655102539,2269811,34.784913,0.000000,0.000000,0.000000,events/second
1655102539,2269811,34.784881,0.000000,0.000000,0.000000,events/second
1655102539,2269811,34.784846,0.000000,0.000000,0.000000,events/second
1655102539,2269811,34.784812,0.000000,0.000000,0.000000,events/second
1655102540,2269811,34.784774,0.000000,0.000000,0.000000,events/second
1655102540,2269811,34.784740,0.000000,0.000000,0.000000,events/second
1655102540,2269811,34.784694,0.000000,0.000000,0.000000,events/second
1655102540,2269811,34.784651,0.000000,0.000000,0.000000,events/second
1655102540,2269811,34.784483,0.000000,0.000000,0.000000,events/second
1655102540,2269811,34.784416,0.000000,0.000000,0.000000,events/second
1655102540,2269811,34.783255,0.000000,0.000000,0.000000,events/second
1655102542,2269811,34.783080,0.000000,0.000000,0.000000,events/second
1655102543,2269811,34.783042,0.000000,0.000000,0.000000,events/second
1655102543,2269811,34.783009,0.000000,0.000000,0.000000,events/second
1655102543,2269811,34.782980,0.000000,0.000000,0.000000,events/second
1655102543,2269811,34.782942,0.000000,0.000000,0.000000,events/second
1655102543,2269811,34.782917,0.000000,0.000000,0.000000,events/second
1655102543,2269811,34.782892,0.000000,0.000000,0.000000,events/second
1655102543,2269811,34.782865,0.000000,0.000000,0.000000,events/second
1655102543,2269811,34.782836,0.000000,0.000000,0.000000,events/second
1655102543,2269811,34.782812,0.000000,0.000000,0.000000,events/second
1655102543,2269811,34.782786,0.000000,0.000000,0.000000,events/second
1655102543,2269811,34.782753,0.000000,0.000000,0.000000,events/second
1655102543,2269811,34.782717,0.000000,0.000000,0.000000,events/second
1655102543,2269811,34.782687,0.000000,0.000000,0.000000,events/second
1655102544,2269811,34.782652,0.000000,0.000000,0.000000,events/second
1655102544,2269811,34.782624,0.000000,0.000000,0.000000,events/second
1655102544,2269811,34.782594,0.000000,0.000000,0.000000,events/second
1655102544,2269811,34.782537,0.000000,0.000000,0.000000,events/second
1655102544,2269811,34.782504,0.000000,0.000000,0.000000,events/second
1655102544,2269811,34.780809,0.000000,0.000000,0.000000,events/second
1655102548,2269811,34.779945,0.000000,0.000000,0.000000,events/second
1655102549,2269811,34.779911,0.000000,0.000000,0.000000,events/second
1655102549,2269811,34.779880,0.000000,0.000000,0.000000,events/second
1655102549,2269811,34.779842,0.000000,0.000000,0.000000,events/second
1655102549,2269811,34.779755,0.000000,0.000000,0.000000,events/second
1655102549,2269811,34.779566,0.000000,0.000000,0.000000,events/second
1655102549,2269811,34.779520,0.000000,0.000000,0.000000,events/second
1655102549,2269811,34.779479,0.000000,0.000000,0.000000,events/second
1655102550,2269811,34.779441,0.000000,0.000000,0.000000,events/second
1655102550,2269811,34.779406,0.000000,0.000000,0.000000,events/second
1655102550,2269811,34.779359,0.000000,0.000000,0.000000,events/second
1655102550,2269811,34.779327,0.000000,0.000000,0.000000,events/second
1655102550,2269811,34.779294,0.000000,0.000000,0.000000,events/second
1655102550,2269811,34.779260,0.000000,0.000000,0.000000,events/second
1655102550,2269811,34.779226,0.000000,0.000000,0.000000,events/second
1655102550,2269811,34.778983,0.000000,0.000000,0.000000,events/second
1655102550,2269811,34.778784,0.000000,0.000000,0.000000,events/second
1655102551,2269811,34.778536,0.000000,0.000000,0.000000,events/second
1655102551,2269811,34.778499,0.000000,0.000000,0.000000,events/second
1655102551,2269811,34.778469,0.000000,0.000000,0.000000,events/second
1655102551,2269811,34.778371,0.000000,0.000000,0.000000,events/second
1655102552,2269811,34.778328,0.000000,0.000000,0.000000,events/second
1655102552,2269811,34.778262,0.000000,0.000000,0.000000,events/second
1655102552,2269811,34.778047,0.000000,0.000000,0.000000,events/second
1655102552,2269811,34.777994,0.000000,0.000000,0.000000,events/second
1655102553,2269811,34.777769,0.000000,0.000000,0.000000,events/second
1655102553,2269811,34.777737,0.000000,0.000000,0.000000,events/second
1655102553,2269811,34.777708,0.000000,0.000000,0.000000,events/second
1655102553,2269811,34.777681,0.000000,0.000000,0.000000,events/second
1655102553,2269811,34.777648,0.000000,0.000000,0.000000,events/second
1655102553,2269811,34.777606,0.000000,0.000000,0.000000,events/second
1655102553,2269811,34.777575,0.000000,0.000000,0.000000,events/second
1655102553,2269811,34.777544,0.000000,0.000000,0.000000,events/second
1655102553,2269811,34.777485,0.000000,0.000000,0.000000,events/second
1655102553,2269811,34.777386,0.000000,0.000000,0.000000,events/second
1655102553,2269811,34.777314,0.000000,0.000000,0.000000,events/second
1655102554,2269811,34.777241,0.000000,0.000000,0.000000,events/second
1655102554,2269811,34.777052,0.000000,0.000000,0.000000,events/second
1655102554,2269811,34.776956,0.000000,0.000000,0.000000,events/second
1655102554,2269811,34.776908,0.000000,0.000000,0.000000,events/second
1655102554,2269811,34.776850,0.000000,0.000000,0.000000,events/second
1655102554,2269811,34.776817,0.000000,0.000000,0.000000,events/second
1655102555,2269811,34.776516,0.000000,0.000000,0.000000,events/second
1655102555,2269811,34.776490,0.000000,0.000000,0.000000,events/second
1655102555,2269811,34.776463,0.000000,0.000000,0.000000,events/second
1655102555,2269811,34.776435,0.000000,0.000000,0.000000,events/second
1655102555,2269811,34.776411,0.000000,0.000000,0.000000,events/second
1655102555,2269811,34.776384,0.000000,0.000000,0.000000,events/second
1655102555,2269811,34.776363,0.000000,0.000000,0.000000,events/second
1655102555,2269811,34.776338,0.000000,0.000000,0.000000,events/second
1655102555,2269811,34.776309,0.000000,0.000000,0.000000,events/second
1655102556,2269811,34.776192,0.000000,0.000000,0.000000,events/second
1655102561,2269811,34.773217,0.000000,0.000000,0.000000,events/second
1655102561,2269811,34.773182,0.000000,0.000000,0.000000,events/second
1655102561,2269811,34.773140,0.000000,0.000000,0.000000,events/second
1655102561,2269811,34.772928,0.000000,0.000000,0.000000,events/second
1655102562,2269811,34.772896,0.000000,0.000000,0.000000,events/second
1655102562,2269811,34.772871,0.000000,0.000000,0.000000,events/second
1655102562,2269811,34.772843,0.000000,0.000000,0.000000,events/second
1655102562,2269811,34.772810,0.000000,0.000000,0.000000,events/second
1655102562,2269811,34.772762,0.000000,0.000000,0.000000,events/second
1655102562,2269811,34.772718,0.000000,0.000000,0.000000,events/second
1655102562,2269811,34.772673,0.000000,0.000000,0.000000,events/second
1655102563,2269811,34.772427,0.000000,0.000000,0.000000,events/second
1655102563,2269811,34.772372,0.000000,0.000000,0.000000,events/second
1655102563,2269811,34.772314,0.000000,0.000000,0.000000,events/second
1655102563,2269811,34.772273,0.000000,0.000000,0.000000,events/second
1655102563,2269811,34.772222,0.000000,0.000000,0.000000,events/second
1655102563,2269811,34.772173,0.000000,0.000000,0.000000,events/second
1655102563,2269811,34.772121,0.000000,0.000000,0.000000,events/second
1655102563,2269811,34.772017,0.000000,0.000000,0.000000,events/second
1655102564,2269811,34.771979,0.000000,0.000000,0.000000,events/second
1655102564,2269811,34.771947,0.000000,0.000000,0.000000,events/second
1655102564,2269811,34.771915,0.000000,0.000000,0.000000,events/second
1655102564,2269811,34.771874,0.000000,0.000000,0.000000,events/second
1655102564,2269811,34.771833,0.000000,0.000000,0.000000,events/second
1655102564,2269811,34.771802,0.000000,0.000000,0.000000,events/second
1655102564,2269811,34.771766,0.000000,0.000000,0.000000,events/second
1655102564,2269811,34.771731,0.000000,0.000000,0.000000,events/second
1655102564,2269811,34.771588,0.000000,0.000000,0.000000,events/second
1655102564,2269811,34.771549,0.000000,0.000000,0.000000,events/second
1655102564,2269811,34.771505,0.000000,0.000000,0.000000,events/second
1655102565,2269811,34.771463,0.000000,0.000000,0.000000,events/second
1655102565,2269811,34.771420,0.000000,0.000000,0.000000,events/second
1655102565,2269811,34.771374,0.000000,0.000000,0.000000,events/second
1655102565,2269811,34.771339,0.000000,0.000000,0.000000,events/second
1655102565,2269811,34.771284,0.000000,0.000000,0.000000,events/second
1655102565,2269811,34.771027,0.000000,0.000000,0.000000,events/second
1655102566,2269811,34.770887,0.000000,0.000000,0.000000,events/second
1655102566,2269811,34.770843,0.000000,0.000000,0.000000,events/second
1655102566,2269811,34.770779,0.000000,0.000000,0.000000,events/second
1655102566,2269811,34.770734,0.000000,0.000000,0.000000,events/second
1655102566,2269811,34.770648,0.000000,0.000000,0.000000,events/second
1655102566,2269811,34.770607,0.000000,0.000000,0.000000,events/second
1655102566,2269811,34.770482,0.000000,0.000000,0.000000,events/second
1655102567,2269811,34.770401,0.000000,0.000000,0.000000,events/second
1655102567,2269811,34.770358,0.000000,0.000000,0.000000,events/second
1655102567,2269811,34.770289,0.000000,0.000000,0.000000,events/second
1655102567,2269811,34.770222,0.000000,0.000000,0.000000,events/second
1655102567,2269811,34.770170,0.000000,0.000000,0.000000,events/second
1655102567,2269811,34.770103,0.000000,0.000000,0.000000,events/second
1655102567,2269811,34.770025,0.000000,0.000000,0.000000,events/second
1655102567,2269811,34.769917,0.000000,0.000000,0.000000,events/second
1655102583,2269811,34.761620,0.000000,0.000000,0.000000,events/second
1655102583,2269811,34.761558,0.000000,0.000000,0.000000,events/second
1655102583,2269811,34.761523,0.000000,0.000000,0.000000,events/second
1655102583,2269811,34.761469,0.000000,0.000000,0.000000,events/second
1655102583,2269811,34.761419,0.000000,0.000000,0.000000,events/second
1655102583,2269811,34.761376,0.000000,0.000000,0.000000,events/second
1655102584,2269811,34.761330,0.000000,0.000000,0.000000,events/second
1655102584,2269811,34.761298,0.000000,0.000000,0.000000,events/second
1655102584,2269811,34.761261,0.000000,0.000000,0.000000,events/second
1655102584,2269811,34.761223,0.000000,0.000000,0.000000,events/second
1655102584,2269811,34.761181,0.000000,0.000000,0.000000,events/second
1655102584,2269811,34.761134,0.000000,0.000000,0.000000,events/second
1655102584,2269811,34.761086,0.000000,0.000000,0.000000,events/second
1655102584,2269811,34.761043,0.000000,0.000000,0.000000,events/second
1655102584,2269811,34.760981,0.000000,0.000000,0.000000,events/second
1655102584,2269811,34.760906,0.000000,0.000000,0.000000,events/second
1655102584,2269811,34.760866,0.000000,0.000000,0.000000,events/second
1655102585,2269811,34.760824,0.000000,0.000000,0.000000,events/second
1655102585,2269811,34.760793,0.000000,0.000000,0.000000,events/second
1655102585,2269811,34.760767,0.000000,0.000000,0.000000,events/second
1655102585,2269811,34.760741,0.000000,0.000000,0.000000,events/second
1655102585,2269811,34.760716,0.000000,0.000000,0.000000,events/second
1655102585,2269811,34.760691,0.000000,0.000000,0.000000,events/second
1655102585,2269811,34.760664,0.000000,0.000000,0.000000,events/second
1655102585,2269811,34.760642,0.000000,0.000000,0.000000,events/second
1655102585,2269811,34.760618,0.000000,0.000000,0.000000,events/second
1655102585,2269811,34.760593,0.000000,0.000000,0.000000,events/second
1655102585,2269811,34.760531,0.000000,0.000000,0.000000,events/second
1655102585,2269811,34.760494,0.000000,0.000000,0.000000,events/second
1655102585,2269811,34.760450,0.000000,0.000000,0.000000,events/second
1655102585,2269811,34.760409,0.000000,0.000000,0.000000,events/second
1655102585,2269811,34.760375,0.000000,0.000000,0.000000,events/second
1655102585,2269811,34.760342,0.000000,0.000000,0.000000,events/second
1655102585,2269811,34.760280,0.000000,0.000000,0.000000,events/second
1655102586,2269811,34.760245,0.000000,0.000000,0.000000,events/second
1655102586,2269811,34.760211,0.000000,0.000000,0.000000,events/second
1655102586,2269811,34.760159,0.000000,0.000000,0.000000,events/second
1655102586,2269811,34.760107,0.000000,0.000000,0.000000,events/second
1655102586,2269811,34.760065,0.000000,0.000000,0.000000,events/second
1655102586,2269811,34.759966,0.000000,0.000000,0.000000,events/second
1655102586,2269811,34.759918,0.000000,0.000000,0.000000,events/second
1655102586,2269811,34.759864,0.000000,0.000000,0.000000,events/second
1655102586,2269811,34.759803,0.000000,0.000000,0.000000,events/second
1655102586,2269811,34.759698,0.000000,0.000000,0.000000,events/second
1655102587,2269811,34.759663,0.000000,0.000000,0.000000,events/second
1655102587,2269811,34.759623,0.000000,0.000000,0.000000,events/second
1655102587,2269811,34.759562,0.000000,0.000000,0.000000,events/second
1655102587,2269811,34.759527,0.000000,0.000000,0.000000,events/second
1655102587,2269811,34.759493,0.000000,0.000000,0.000000,events/second
1655102587,2269811,34.759439,0.000000,0.000000,0.000000,events/second
1655102587,2269811,34.759397,0.000000,0.000000,0.000000,events/second
1655102587,2269811,34.759361,0.000000,0.000000,0.000000,events/second
1655102587,2269811,34.759309,0.000000,0.000000,0.000000,events/second
1655102587,2269811,34.759261,0.000000,0.000000,0.000000,events/second
1655102588,2269811,34.759167,0.000000,0.000000,0.000000,events/second
1655102588,2269811,34.759128,0.000000,0.000000,0.000000,events/second
1655102588,2269811,34.759085,0.000000,0.000000,0.000000,events/second
1655102588,2269811,34.758998,0.000000,0.000000,0.000000,events/second
1655102588,2269811,34.758935,0.000000,0.000000,0.000000,events/second
1655102588,2269811,34.758854,0.000000,0.000000,0.000000,events/second
1655102588,2269811,34.758793,0.000000,0.000000,0.000000,events/second
1655102588,2269811,34.758763,0.000000,0.000000,0.000000,events/second
1655102588,2269811,34.758737,0.000000,0.000000,0.000000,events/second
1655102588,2269811,34.758713,0.000000,0.000000,0.000000,events/second
1655102589,2269811,34.758688,0.000000,0.000000,0.000000,events/second
1655102589,2269811,34.758629,0.000000,0.000000,0.000000,events/second
1655102589,2269811,34.758591,0.000000,0.000000,0.000000,events/second
1655102589,2269811,34.758556,0.000000,0.000000,0.000000,events/second
1655102589,2269811,34.758483,0.000000,0.000000,0.000000,events/second
1655102589,2269811,34.758417,0.000000,0.000000,0.000000,events/second
1655102589,2269811,34.758366,0.000000,0.000000,0.000000,events/second
1655102589,2269811,34.758318,0.000000,0.000000,0.000000,events/second
1655102589,2269811,34.758275,0.000000,0.000000,0.000000,events/second
1655102589,2269811,34.758226,0.000000,0.000000,0.000000,events/second
1655102589,2269811,34.758171,0.000000,0.000000,0.000000,events/second
1655102590,2269811,34.758118,0.000000,0.000000,0.000000,events/second
1655102590,2269811,34.758081,0.000000,0.000000,0.000000,events/second
1655102590,2269811,34.758023,0.000000,0.000000,0.000000,events/second
1655102590,2269811,34.757999,0.000000,0.000000,0.000000,events/second
1655102590,2269811,34.757974,0.000000,0.000000,0.000000,events/second
1655102590,2269811,34.757948,0.000000,0.000000,0.000000,events/second
1655102590,2269811,34.757921,0.000000,0.000000,0.000000,events/second
1655102590,2269811,34.757895,0.000000,0.000000,0.000000,events/second
1655102590,2269811,34.757866,0.000000,0.000000,0.000000,events/second
1655102590,2269811,34.757791,0.000000,0.000000,0.000000,events/second
1655102590,2269811,34.757719,0.000000,0.000000,0.000000,events/second
1655102590,2269811,34.757668,0.000000,0.000000,0.000000,events/second
1655102591,2269811,34.757619,0.000000,0.000000,0.000000,events/second
1655102591,2269811,34.757537,0.000000,0.000000,0.000000,events/second
1655102591,2269811,34.757484,0.000000,0.000000,0.000000,events/second
1655102591,2269811,34.757443,0.000000,0.000000,0.000000,events/second
1655102591,2269811,34.757369,0.000000,0.000000,0.000000,events/second
1655102591,2269811,34.757335,0.000000,0.000000,0.000000,events/second
1655102591,2269811,34.757303,0.000000,0.000000,0.000000,events/second
1655102591,2269811,34.757279,0.000000,0.000000,0.000000,events/second
1655102591,2269811,34.757254,0.000000,0.000000,0.000000,events/second
1655102591,2269811,34.757192,0.000000,0.000000,0.000000,events/second
1655102591,2269811,34.757160,0.000000,0.000000,0.000000,events/second
1655102591,2269811,34.757131,0.000000,0.000000,0.000000,events/second
1655102592,2269811,34.757099,0.000000,0.000000,0.000000,events/second
1655102592,2269811,34.757066,0.000000,0.000000,0.000000,events/second
1655102592,2269811,34.757040,0.000000,0.000000,0.000000,events/second
1655102592,2269811,34.757018,0.000000,0.000000,0.000000,events/second
1655102592,2269811,34.756997,0.000000,0.000000,0.000000,events/second
1655102592,2269811,34.756977,0.000000,0.000000,0.000000,events/second
1655102592,2269811,34.756952,0.000000,0.000000,0.000000,events/second
1655102592,2269811,34.756928,0.000000,0.000000,0.000000,events/second
1655102592,2269811,34.756903,0.000000,0.000000,0.000000,events/second
1655102592,2269811,34.756856,0.000000,0.000000,0.000000,events/second
1655102592,2269811,34.756587,0.000000,0.000000,0.000000,events/second
1655102593,2269811,34.756535,0.000000,0.000000,0.000000,events/second
1655102593,2269811,34.756495,0.000000,0.000000,0.000000,events/second
1655102593,2269811,34.756303,0.000000,0.000000,0.000000,events/second
1655102593,2269811,34.756268,0.000000,0.000000,0.000000,events/second
1655102593,2269811,34.756240,0.000000,0.000000,0.000000,events/second
1655102593,2269811,34.756217,0.000000,0.000000,0.000000,events/second
1655102593,2269811,34.756193,0.000000,0.000000,0.000000,events/second
1655102593,2269811,34.756169,0.000000,0.000000,0.000000,events/second
1655102593,2269811,34.756144,0.000000,0.000000,0.000000,events/second
1655102593,2269811,34.756120,0.000000,0.000000,0.000000,events/second
1655102593,2269811,34.756095,0.000000,0.000000,0.000000,events/second
1655102593,2269811,34.756063,0.000000,0.000000,0.000000,events/second
1655102594,2269811,34.755893,0.000000,0.000000,0.000000,events/second
1655102595,2269811,34.755243,0.000000,0.000000,0.000000,events/second
1655102596,2269811,34.754825,0.000000,0.000000,0.000000,events/second
1655102596,2269811,34.754798,0.000000,0.000000,0.000000,events/second
1655102596,2269811,34.754738,0.000000,0.000000,0.000000,events/second
1655102596,2269811,34.754696,0.000000,0.000000,0.000000,events/second
1655102596,2269811,34.754646,0.000000,0.000000,0.000000,events/second
1655102596,2269811,34.754316,0.000000,0.000000,0.000000,events/second
1655102597,2269811,34.754238,0.000000,0.000000,0.000000,events/second
1655102597,2269811,34.752575,0.000000,0.000000,0.000000,events/second
1655102600,2269811,34.752534,0.000000,0.000000,0.000000,events/second
1655102600,2269811,34.752500,0.000000,0.000000,0.000000,events/second
1655102600,2269811,34.752462,0.000000,0.000000,0.000000,events/second
1655102600,2269811,34.752418,0.000000,0.000000,0.000000,events/second
1655102600,2269811,34.752362,0.000000,0.000000,0.000000,events/second
1655102600,2269811,34.752328,0.000000,0.000000,0.000000,events/second
1655102601,2269811,34.752292,0.000000,0.000000,0.000000,events/second
1655102601,2269811,34.752251,0.000000,0.000000,0.000000,events/second
