t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655102832,20967,0.319899,0.000000,0.000000,0.000000,events/second
1655102832,20967,0.319899,0.000000,0.000000,0.000000,events/second
1655102832,20968,0.319914,0.000000,0.000000,0.000000,events/second
1655102832,20968,0.319914,0.000000,0.000000,0.000000,events/second
1655102832,20968,0.319913,0.000000,0.000000,0.000000,events/second
1655102832,20968,0.319913,0.000000,0.000000,0.000000,events/second
1655102832,20968,0.319913,0.000000,0.000000,0.000000,events/second
1655102832,20968,0.319913,0.000000,0.000000,0.000000,events/second
1655102832,20968,0.319912,0.000000,0.000000,0.000000,events/second
1655102832,20968,0.319912,0.000000,0.000000,0.000000,events/second
1655102832,20968,0.319912,0.000000,0.000000,0.000000,events/second
1655102832,20968,0.319911,0.000000,0.000000,0.000000,events/second
1655102832,20968,0.319910,0.000000,0.000000,0.000000,events/second
1655102833,20968,0.319909,0.000000,0.000000,0.000000,events/second
1655102833,20968,0.319909,0.000000,0.000000,0.000000,events/second
1655102833,20968,0.319908,0.000000,0.000000,0.000000,events/second
1655102833,20968,0.319908,0.000000,0.000000,0.000000,events/second
1655102833,20968,0.319908,0.000000,0.000000,0.000000,events/second
1655102833,20968,0.319907,0.000000,0.000000,0.000000,events/second
1655102833,20968,0.319907,0.000000,0.000000,0.000000,events/second
1655102833,20968,0.319906,0.000000,0.000000,0.000000,events/second
1655102833,20968,0.319906,0.000000,0.000000,0.000000,events/second
1655102833,20968,0.319906,0.000000,0.000000,0.000000,events/second
1655102834,20968,0.319906,0.000000,0.000000,0.000000,events/second
1655102834,20968,0.319905,0.000000,0.000000,0.000000,events/second
1655102834,20968,0.319905,0.000000,0.000000,0.000000,events/second
1655102834,20968,0.319905,0.000000,0.000000,0.000000,events/second
1655102834,20968,0.319904,0.000000,0.000000,0.000000,events/second
1655102834,20968,0.319904,0.000000,0.000000,0.000000,events/second
1655102834,20968,0.319903,0.000000,0.000000,0.000000,events/second
1655102834,20968,0.319903,0.000000,0.000000,0.000000,events/second
1655102834,20968,0.319903,0.000000,0.000000,0.000000,events/second
1655102834,20968,0.319902,0.000000,0.000000,0.000000,events/second
1655102834,20968,0.319901,0.000000,0.000000,0.000000,events/second
1655102834,20968,0.319901,0.000000,0.000000,0.000000,events/second
1655102834,20968,0.319901,0.000000,0.000000,0.000000,events/second
1655102835,20968,0.319900,0.000000,0.000000,0.000000,events/second
1655102835,20968,0.319900,0.000000,0.000000,0.000000,events/second
1655102835,20968,0.319899,0.000000,0.000000,0.000000,events/second
1655102835,20968,0.319899,0.000000,0.000000,0.000000,events/second
1655102835,20968,0.319899,0.000000,0.000000,0.000000,events/second
1655102835,20968,0.319898,0.000000,0.000000,0.000000,events/second
1655102835,20968,0.319898,0.000000,0.000000,0.000000,events/second
1655102835,20968,0.319897,0.000000,0.000000,0.000000,events/second
1655102835,20968,0.319897,0.000000,0.000000,0.000000,events/second
1655102835,20968,0.319897,0.000000,0.000000,0.000000,events/second
1655102835,20968,0.319896,0.000000,0.000000,0.000000,events/second
1655102836,20968,0.319896,0.000000,0.000000,0.000000,events/second
1655102836,20968,0.319895,0.000000,0.000000,0.000000,events/second
1655102836,20968,0.319895,0.000000,0.000000,0.000000,events/second
1655102836,20968,0.319895,0.000000,0.000000,0.000000,events/second
1655102836,20968,0.319894,0.000000,0.000000,0.000000,events/second
1655102836,20968,0.319894,0.000000,0.000000,0.000000,events/second
1655102836,20968,0.319894,0.000000,0.000000,0.000000,events/second
1655102836,20968,0.319893,0.000000,0.000000,0.000000,events/second
1655102836,20968,0.319893,0.000000,0.000000,0.000000,events/second
1655102836,20968,0.319893,0.000000,0.000000,0.000000,events/second
1655102836,20968,0.319892,0.000000,0.000000,0.000000,events/second
1655102836,20970,0.319923,0.000000,0.000000,0.000000,events/second
1655102836,20970,0.319922,0.000000,0.000000,0.000000,events/second
1655102836,20970,0.319922,0.000000,0.000000,0.000000,events/second
1655102836,20970,0.319922,0.000000,0.000000,0.000000,events/second
1655102837,20970,0.319920,0.000000,0.000000,0.000000,events/second
1655102837,20970,0.319920,0.000000,0.000000,0.000000,events/second
1655102837,20970,0.319919,0.000000,0.000000,0.000000,events/second
1655102837,20970,0.319918,0.000000,0.000000,0.000000,events/second
1655102837,20970,0.319918,0.000000,0.000000,0.000000,events/second
1655102837,20970,0.319917,0.000000,0.000000,0.000000,events/second
1655102837,20970,0.319917,0.000000,0.000000,0.000000,events/second
1655102837,20970,0.319917,0.000000,0.000000,0.000000,events/second
1655102838,20970,0.319916,0.000000,0.000000,0.000000,events/second
1655102838,20970,0.319916,0.000000,0.000000,0.000000,events/second
1655102838,20970,0.319916,0.000000,0.000000,0.000000,events/second
1655102838,20970,0.319916,0.000000,0.000000,0.000000,events/second
1655102838,20970,0.319915,0.000000,0.000000,0.000000,events/second
1655102838,20970,0.319915,0.000000,0.000000,0.000000,events/second
1655102838,20970,0.319914,0.000000,0.000000,0.000000,events/second
1655102838,20970,0.319914,0.000000,0.000000,0.000000,events/second
1655102838,20970,0.319914,0.000000,0.000000,0.000000,events/second
1655102838,20970,0.319914,0.000000,0.000000,0.000000,events/second
1655102838,20970,0.319913,0.000000,0.000000,0.000000,events/second
1655102838,20970,0.319913,0.000000,0.000000,0.000000,events/second
1655102838,20970,0.319913,0.000000,0.000000,0.000000,events/second
1655102838,20970,0.319913,0.000000,0.000000,0.000000,events/second
1655102838,20970,0.319912,0.000000,0.000000,0.000000,events/second
1655102838,20970,0.319912,0.000000,0.000000,0.000000,events/second
1655102839,20970,0.319912,0.000000,0.000000,0.000000,events/second
1655102839,20970,0.319911,0.000000,0.000000,0.000000,events/second
1655102839,20970,0.319911,0.000000,0.000000,0.000000,events/second
1655102839,20970,0.319911,0.000000,0.000000,0.000000,events/second
1655102839,20970,0.319910,0.000000,0.000000,0.000000,events/second
1655102839,20970,0.319910,0.000000,0.000000,0.000000,events/second
1655102839,20970,0.319910,0.000000,0.000000,0.000000,events/second
1655102839,20970,0.319909,0.000000,0.000000,0.000000,events/second
1655102839,20970,0.319909,0.000000,0.000000,0.000000,events/second
1655102839,20970,0.319909,0.000000,0.000000,0.000000,events/second
1655102839,20970,0.319908,0.000000,0.000000,0.000000,events/second
1655102839,20970,0.319908,0.000000,0.000000,0.000000,events/second
1655102839,20970,0.319908,0.000000,0.000000,0.000000,events/second
1655102839,20970,0.319907,0.000000,0.000000,0.000000,events/second
1655102839,20970,0.319907,0.000000,0.000000,0.000000,events/second
1655102840,20970,0.319907,0.000000,0.000000,0.000000,events/second
1655102840,20970,0.319906,0.000000,0.000000,0.000000,events/second
1655102840,20970,0.319906,0.000000,0.000000,0.000000,events/second
1655102840,20970,0.319906,0.000000,0.000000,0.000000,events/second
1655102840,20970,0.319905,0.000000,0.000000,0.000000,events/second
1655102840,20970,0.319905,0.000000,0.000000,0.000000,events/second
1655102840,20970,0.319905,0.000000,0.000000,0.000000,events/second
1655102840,20970,0.319905,0.000000,0.000000,0.000000,events/second
1655102840,20970,0.319904,0.000000,0.000000,0.000000,events/second
1655102840,20970,0.319904,0.000000,0.000000,0.000000,events/second
1655102840,20970,0.319904,0.000000,0.000000,0.000000,events/second
1655102840,20970,0.319903,0.000000,0.000000,0.000000,events/second
1655102840,20970,0.319903,0.000000,0.000000,0.000000,events/second
1655102840,20970,0.319903,0.000000,0.000000,0.000000,events/second
1655102840,20971,0.319918,0.000000,0.000000,0.000000,events/second
1655102840,20971,0.319917,0.000000,0.000000,0.000000,events/second
1655102841,20971,0.319917,0.000000,0.000000,0.000000,events/second
1655102841,20971,0.319917,0.000000,0.000000,0.000000,events/second
1655102841,20971,0.319916,0.000000,0.000000,0.000000,events/second
1655102841,20971,0.319916,0.000000,0.000000,0.000000,events/second
1655102841,20971,0.319916,0.000000,0.000000,0.000000,events/second
1655102841,20971,0.319915,0.000000,0.000000,0.000000,events/second
1655102841,20971,0.319915,0.000000,0.000000,0.000000,events/second
1655102841,20971,0.319915,0.000000,0.000000,0.000000,events/second
1655102841,20971,0.319915,0.000000,0.000000,0.000000,events/second
1655102841,20971,0.319914,0.000000,0.000000,0.000000,events/second
1655102841,20971,0.319914,0.000000,0.000000,0.000000,events/second
1655102841,20971,0.319914,0.000000,0.000000,0.000000,events/second
1655102841,20971,0.319913,0.000000,0.000000,0.000000,events/second
1655102841,20971,0.319913,0.000000,0.000000,0.000000,events/second
1655102841,20971,0.319913,0.000000,0.000000,0.000000,events/second
1655102841,20971,0.319912,0.000000,0.000000,0.000000,events/second
1655102842,20971,0.319912,0.000000,0.000000,0.000000,events/second
1655102842,20971,0.319912,0.000000,0.000000,0.000000,events/second
1655102842,20971,0.319912,0.000000,0.000000,0.000000,events/second
1655102842,20971,0.319911,0.000000,0.000000,0.000000,events/second
1655102842,20971,0.319911,0.000000,0.000000,0.000000,events/second
1655102842,20971,0.319911,0.000000,0.000000,0.000000,events/second
1655102842,20971,0.319910,0.000000,0.000000,0.000000,events/second
1655102842,20971,0.319910,0.000000,0.000000,0.000000,events/second
1655102842,20971,0.319910,0.000000,0.000000,0.000000,events/second
1655102842,20971,0.319909,0.000000,0.000000,0.000000,events/second
1655102842,20971,0.319909,0.000000,0.000000,0.000000,events/second
1655102842,20971,0.319909,0.000000,0.000000,0.000000,events/second
1655102842,20971,0.319908,0.000000,0.000000,0.000000,events/second
1655102842,20971,0.319908,0.000000,0.000000,0.000000,events/second
1655102842,20971,0.319908,0.000000,0.000000,0.000000,events/second
1655102842,20971,0.319907,0.000000,0.000000,0.000000,events/second
1655102843,20971,0.319907,0.000000,0.000000,0.000000,events/second
1655102843,20971,0.319907,0.000000,0.000000,0.000000,events/second
1655102843,20971,0.319907,0.000000,0.000000,0.000000,events/second
1655102843,20971,0.319906,0.000000,0.000000,0.000000,events/second
1655102843,20971,0.319906,0.000000,0.000000,0.000000,events/second
1655102843,20971,0.319906,0.000000,0.000000,0.000000,events/second
1655102843,20971,0.319905,0.000000,0.000000,0.000000,events/second
1655102843,20971,0.319905,0.000000,0.000000,0.000000,events/second
1655102843,20971,0.319905,0.000000,0.000000,0.000000,events/second
1655102843,20971,0.319904,0.000000,0.000000,0.000000,events/second
1655102843,20971,0.319904,0.000000,0.000000,0.000000,events/second
1655102843,20971,0.319904,0.000000,0.000000,0.000000,events/second
1655102843,20971,0.319903,0.000000,0.000000,0.000000,events/second
1655102843,20971,0.319903,0.000000,0.000000,0.000000,events/second
1655102843,20971,0.319903,0.000000,0.000000,0.000000,events/second
1655102844,20971,0.319901,0.000000,0.000000,0.000000,events/second
1655102844,20971,0.319901,0.000000,0.000000,0.000000,events/second
1655102844,20971,0.319900,0.000000,0.000000,0.000000,events/second
1655102844,20971,0.319900,0.000000,0.000000,0.000000,events/second
1655102844,20971,0.319900,0.000000,0.000000,0.000000,events/second
1655102844,20971,0.319899,0.000000,0.000000,0.000000,events/second
1655102844,20971,0.319899,0.000000,0.000000,0.000000,events/second
1655102844,20973,0.319929,0.000000,0.000000,0.000000,events/second
1655102844,20973,0.319929,0.000000,0.000000,0.000000,events/second
1655102844,20973,0.319929,0.000000,0.000000,0.000000,events/second
1655102844,20973,0.319928,0.000000,0.000000,0.000000,events/second
1655102845,20973,0.319928,0.000000,0.000000,0.000000,events/second
1655102845,20973,0.319928,0.000000,0.000000,0.000000,events/second
1655102845,20973,0.319927,0.000000,0.000000,0.000000,events/second
1655102845,20973,0.319927,0.000000,0.000000,0.000000,events/second
1655102845,20973,0.319927,0.000000,0.000000,0.000000,events/second
1655102845,20973,0.319925,0.000000,0.000000,0.000000,events/second
1655102845,20973,0.319925,0.000000,0.000000,0.000000,events/second
1655102845,20973,0.319925,0.000000,0.000000,0.000000,events/second
1655102845,20973,0.319924,0.000000,0.000000,0.000000,events/second
1655102845,20973,0.319924,0.000000,0.000000,0.000000,events/second
1655102845,20973,0.319924,0.000000,0.000000,0.000000,events/second
1655102845,20973,0.319924,0.000000,0.000000,0.000000,events/second
1655102846,20973,0.319923,0.000000,0.000000,0.000000,events/second
1655102846,20973,0.319923,0.000000,0.000000,0.000000,events/second
1655102846,20973,0.319923,0.000000,0.000000,0.000000,events/second
1655102846,20973,0.319922,0.000000,0.000000,0.000000,events/second
1655102846,20973,0.319922,0.000000,0.000000,0.000000,events/second
1655102846,20973,0.319922,0.000000,0.000000,0.000000,events/second
1655102846,20973,0.319922,0.000000,0.000000,0.000000,events/second
1655102846,20973,0.319921,0.000000,0.000000,0.000000,events/second
1655102846,20973,0.319921,0.000000,0.000000,0.000000,events/second
1655102846,20973,0.319921,0.000000,0.000000,0.000000,events/second
1655102846,20973,0.319919,0.000000,0.000000,0.000000,events/second
1655102846,20973,0.319918,0.000000,0.000000,0.000000,events/second
1655102847,20973,0.319918,0.000000,0.000000,0.000000,events/second
1655102847,20973,0.319917,0.000000,0.000000,0.000000,events/second
1655102847,20973,0.319917,0.000000,0.000000,0.000000,events/second
1655102847,20973,0.319917,0.000000,0.000000,0.000000,events/second
1655102847,20973,0.319916,0.000000,0.000000,0.000000,events/second
1655102847,20973,0.319916,0.000000,0.000000,0.000000,events/second
1655102847,20973,0.319916,0.000000,0.000000,0.000000,events/second
1655102847,20973,0.319915,0.000000,0.000000,0.000000,events/second
1655102847,20973,0.319915,0.000000,0.000000,0.000000,events/second
1655102847,20973,0.319915,0.000000,0.000000,0.000000,events/second
1655102847,20973,0.319914,0.000000,0.000000,0.000000,events/second
1655102847,20973,0.319914,0.000000,0.000000,0.000000,events/second
1655102847,20973,0.319914,0.000000,0.000000,0.000000,events/second
1655102848,20973,0.319913,0.000000,0.000000,0.000000,events/second
1655102848,20973,0.319913,0.000000,0.000000,0.000000,events/second
1655102848,20973,0.319913,0.000000,0.000000,0.000000,events/second
1655102848,20973,0.319913,0.000000,0.000000,0.000000,events/second
1655102848,20973,0.319912,0.000000,0.000000,0.000000,events/second
1655102848,20973,0.319912,0.000000,0.000000,0.000000,events/second
1655102848,20973,0.319912,0.000000,0.000000,0.000000,events/second
1655102848,20973,0.319911,0.000000,0.000000,0.000000,events/second
1655102848,20973,0.319911,0.000000,0.000000,0.000000,events/second
1655102848,20973,0.319911,0.000000,0.000000,0.000000,events/second
1655102848,20973,0.319911,0.000000,0.000000,0.000000,events/second
1655102848,20973,0.319909,0.000000,0.000000,0.000000,events/second
1655102848,20973,0.319909,0.000000,0.000000,0.000000,events/second
1655102849,20973,0.319908,0.000000,0.000000,0.000000,events/second
1655102849,20973,0.319908,0.000000,0.000000,0.000000,events/second
1655102849,20973,0.319908,0.000000,0.000000,0.000000,events/second
1655102849,20975,0.319938,0.000000,0.000000,0.000000,events/second
1655102849,20975,0.319938,0.000000,0.000000,0.000000,events/second
1655102849,20975,0.319938,0.000000,0.000000,0.000000,events/second
1655102849,20975,0.319937,0.000000,0.000000,0.000000,events/second
1655102849,20975,0.319937,0.000000,0.000000,0.000000,events/second
1655102849,20975,0.319937,0.000000,0.000000,0.000000,events/second
1655102849,20975,0.319936,0.000000,0.000000,0.000000,events/second
1655102849,20975,0.319936,0.000000,0.000000,0.000000,events/second
1655102849,20975,0.319936,0.000000,0.000000,0.000000,events/second
1655102849,20975,0.319935,0.000000,0.000000,0.000000,events/second
1655102849,20975,0.319935,0.000000,0.000000,0.000000,events/second
1655102849,20975,0.319935,0.000000,0.000000,0.000000,events/second
1655102849,20975,0.319934,0.000000,0.000000,0.000000,events/second
1655102850,20975,0.319934,0.000000,0.000000,0.000000,events/second
1655102850,20975,0.319934,0.000000,0.000000,0.000000,events/second
1655102850,20975,0.319933,0.000000,0.000000,0.000000,events/second
1655102850,20975,0.319933,0.000000,0.000000,0.000000,events/second
1655102850,20975,0.319932,0.000000,0.000000,0.000000,events/second
1655102850,20975,0.319932,0.000000,0.000000,0.000000,events/second
1655102850,20975,0.319932,0.000000,0.000000,0.000000,events/second
1655102850,20975,0.319932,0.000000,0.000000,0.000000,events/second
1655102850,20975,0.319930,0.000000,0.000000,0.000000,events/second
1655102850,20975,0.319930,0.000000,0.000000,0.000000,events/second
1655102851,20975,0.319929,0.000000,0.000000,0.000000,events/second
1655102851,20975,0.319929,0.000000,0.000000,0.000000,events/second
1655102851,20975,0.319929,0.000000,0.000000,0.000000,events/second
1655102851,20975,0.319928,0.000000,0.000000,0.000000,events/second
1655102851,20975,0.319928,0.000000,0.000000,0.000000,events/second
1655102851,20975,0.319928,0.000000,0.000000,0.000000,events/second
1655102851,20975,0.319928,0.000000,0.000000,0.000000,events/second
1655102851,20975,0.319927,0.000000,0.000000,0.000000,events/second
1655102851,20975,0.319927,0.000000,0.000000,0.000000,events/second
1655102851,20975,0.319927,0.000000,0.000000,0.000000,events/second
1655102851,20975,0.319927,0.000000,0.000000,0.000000,events/second
1655102851,20975,0.319926,0.000000,0.000000,0.000000,events/second
1655102851,20975,0.319926,0.000000,0.000000,0.000000,events/second
1655102851,20975,0.319925,0.000000,0.000000,0.000000,events/second
1655102851,20975,0.319925,0.000000,0.000000,0.000000,events/second
1655102851,20975,0.319925,0.000000,0.000000,0.000000,events/second
1655102852,20975,0.319924,0.000000,0.000000,0.000000,events/second
1655102852,20975,0.319924,0.000000,0.000000,0.000000,events/second
1655102852,20975,0.319923,0.000000,0.000000,0.000000,events/second
1655102852,20975,0.319923,0.000000,0.000000,0.000000,events/second
1655102852,20975,0.319922,0.000000,0.000000,0.000000,events/second
1655102852,20975,0.319922,0.000000,0.000000,0.000000,events/second
1655102852,20975,0.319922,0.000000,0.000000,0.000000,events/second
1655102852,20975,0.319921,0.000000,0.000000,0.000000,events/second
1655102852,20975,0.319921,0.000000,0.000000,0.000000,events/second
1655102852,20975,0.319921,0.000000,0.000000,0.000000,events/second
1655102852,20975,0.319920,0.000000,0.000000,0.000000,events/second
1655102852,20975,0.319920,0.000000,0.000000,0.000000,events/second
1655102852,20975,0.319920,0.000000,0.000000,0.000000,events/second
1655102853,20975,0.319920,0.000000,0.000000,0.000000,events/second
1655102853,20975,0.319919,0.000000,0.000000,0.000000,events/second
1655102853,20975,0.319919,0.000000,0.000000,0.000000,events/second
1655102853,20975,0.319919,0.000000,0.000000,0.000000,events/second
1655102853,20976,0.319934,0.000000,0.000000,0.000000,events/second
1655102853,20976,0.319934,0.000000,0.000000,0.000000,events/second
1655102853,20976,0.319933,0.000000,0.000000,0.000000,events/second
1655102853,20976,0.319933,0.000000,0.000000,0.000000,events/second
1655102853,20976,0.319933,0.000000,0.000000,0.000000,events/second
1655102853,20976,0.319931,0.000000,0.000000,0.000000,events/second
1655102853,20976,0.319931,0.000000,0.000000,0.000000,events/second
1655102853,20976,0.319931,0.000000,0.000000,0.000000,events/second
1655102853,20976,0.319930,0.000000,0.000000,0.000000,events/second
1655102853,20976,0.319930,0.000000,0.000000,0.000000,events/second
1655102854,20976,0.319930,0.000000,0.000000,0.000000,events/second
1655102854,20976,0.319929,0.000000,0.000000,0.000000,events/second
1655102854,20976,0.319929,0.000000,0.000000,0.000000,events/second
1655102854,20976,0.319929,0.000000,0.000000,0.000000,events/second
1655102854,20976,0.319928,0.000000,0.000000,0.000000,events/second
1655102854,20976,0.319928,0.000000,0.000000,0.000000,events/second
1655102854,20976,0.319928,0.000000,0.000000,0.000000,events/second
1655102854,20976,0.319927,0.000000,0.000000,0.000000,events/second
1655102854,20976,0.319927,0.000000,0.000000,0.000000,events/second
1655102854,20976,0.319927,0.000000,0.000000,0.000000,events/second
1655102854,20976,0.319926,0.000000,0.000000,0.000000,events/second
1655102854,20976,0.319926,0.000000,0.000000,0.000000,events/second
1655102854,20976,0.319926,0.000000,0.000000,0.000000,events/second
1655102854,20976,0.319926,0.000000,0.000000,0.000000,events/second
1655102854,20976,0.319925,0.000000,0.000000,0.000000,events/second
1655102855,20976,0.319925,0.000000,0.000000,0.000000,events/second
1655102855,20976,0.319925,0.000000,0.000000,0.000000,events/second
1655102855,20976,0.319924,0.000000,0.000000,0.000000,events/second
1655102855,20976,0.319924,0.000000,0.000000,0.000000,events/second
1655102855,20976,0.319924,0.000000,0.000000,0.000000,events/second
1655102855,20976,0.319923,0.000000,0.000000,0.000000,events/second
1655102855,20976,0.319923,0.000000,0.000000,0.000000,events/second
1655102855,20976,0.319922,0.000000,0.000000,0.000000,events/second
1655102855,20976,0.319922,0.000000,0.000000,0.000000,events/second
1655102855,20976,0.319922,0.000000,0.000000,0.000000,events/second
1655102855,20976,0.319921,0.000000,0.000000,0.000000,events/second
1655102855,20976,0.319921,0.000000,0.000000,0.000000,events/second
1655102855,20976,0.319920,0.000000,0.000000,0.000000,events/second
1655102856,20976,0.319920,0.000000,0.000000,0.000000,events/second
1655102856,20976,0.319920,0.000000,0.000000,0.000000,events/second
1655102856,20976,0.319919,0.000000,0.000000,0.000000,events/second
1655102856,20976,0.319913,0.000000,0.000000,0.000000,events/second
1655102857,20976,0.319912,0.000000,0.000000,0.000000,events/second
1655102857,20976,0.319912,0.000000,0.000000,0.000000,events/second
1655102857,20976,0.319912,0.000000,0.000000,0.000000,events/second
1655102857,20976,0.319911,0.000000,0.000000,0.000000,events/second
1655102857,20976,0.319911,0.000000,0.000000,0.000000,events/second
1655102857,20976,0.319910,0.000000,0.000000,0.000000,events/second
1655102858,20976,0.319910,0.000000,0.000000,0.000000,events/second
1655102858,20976,0.319910,0.000000,0.000000,0.000000,events/second
1655102858,20976,0.319909,0.000000,0.000000,0.000000,events/second
1655102858,20976,0.319909,0.000000,0.000000,0.000000,events/second
1655102858,20976,0.319908,0.000000,0.000000,0.000000,events/second
1655102858,20976,0.319908,0.000000,0.000000,0.000000,events/second
1655102858,20976,0.319908,0.000000,0.000000,0.000000,events/second
1655102858,20976,0.319907,0.000000,0.000000,0.000000,events/second
1655102858,20978,0.319937,0.000000,0.000000,0.000000,events/second
1655102858,20978,0.319937,0.000000,0.000000,0.000000,events/second
1655102858,20978,0.319936,0.000000,0.000000,0.000000,events/second
1655102858,20978,0.319936,0.000000,0.000000,0.000000,events/second
1655102859,20978,0.319936,0.000000,0.000000,0.000000,events/second
1655102859,20978,0.319935,0.000000,0.000000,0.000000,events/second
1655102859,20978,0.319935,0.000000,0.000000,0.000000,events/second
1655102859,20978,0.319935,0.000000,0.000000,0.000000,events/second
1655102859,20978,0.319934,0.000000,0.000000,0.000000,events/second
1655102859,20978,0.319934,0.000000,0.000000,0.000000,events/second
1655102859,20978,0.319934,0.000000,0.000000,0.000000,events/second
1655102859,20978,0.319933,0.000000,0.000000,0.000000,events/second
1655102859,20978,0.319933,0.000000,0.000000,0.000000,events/second
1655102859,20978,0.319933,0.000000,0.000000,0.000000,events/second
1655102859,20978,0.319932,0.000000,0.000000,0.000000,events/second
1655102859,20978,0.319932,0.000000,0.000000,0.000000,events/second
1655102859,20978,0.319932,0.000000,0.000000,0.000000,events/second
1655102859,20978,0.319931,0.000000,0.000000,0.000000,events/second
1655102860,20978,0.319931,0.000000,0.000000,0.000000,events/second
1655102860,20978,0.319930,0.000000,0.000000,0.000000,events/second
1655102860,20978,0.319929,0.000000,0.000000,0.000000,events/second
1655102860,20978,0.319928,0.000000,0.000000,0.000000,events/second
1655102860,20978,0.319928,0.000000,0.000000,0.000000,events/second
1655102860,20978,0.319928,0.000000,0.000000,0.000000,events/second
1655102860,20978,0.319927,0.000000,0.000000,0.000000,events/second
1655102860,20978,0.319927,0.000000,0.000000,0.000000,events/second
1655102860,20978,0.319926,0.000000,0.000000,0.000000,events/second
1655102861,20978,0.319926,0.000000,0.000000,0.000000,events/second
1655102861,20978,0.319926,0.000000,0.000000,0.000000,events/second
1655102861,20978,0.319925,0.000000,0.000000,0.000000,events/second
1655102861,20978,0.319925,0.000000,0.000000,0.000000,events/second
1655102861,20978,0.319925,0.000000,0.000000,0.000000,events/second
1655102861,20978,0.319925,0.000000,0.000000,0.000000,events/second
1655102861,20978,0.319924,0.000000,0.000000,0.000000,events/second
1655102861,20978,0.319924,0.000000,0.000000,0.000000,events/second
1655102861,20978,0.319923,0.000000,0.000000,0.000000,events/second
1655102861,20978,0.319923,0.000000,0.000000,0.000000,events/second
1655102861,20978,0.319922,0.000000,0.000000,0.000000,events/second
1655102861,20978,0.319922,0.000000,0.000000,0.000000,events/second
1655102862,20978,0.319921,0.000000,0.000000,0.000000,events/second
1655102862,20978,0.319921,0.000000,0.000000,0.000000,events/second
1655102862,20978,0.319920,0.000000,0.000000,0.000000,events/second
1655102862,20979,0.319934,0.000000,0.000000,0.000000,events/second
1655102862,20979,0.319934,0.000000,0.000000,0.000000,events/second
1655102862,20979,0.319933,0.000000,0.000000,0.000000,events/second
1655102862,20979,0.319933,0.000000,0.000000,0.000000,events/second
1655102862,20979,0.319933,0.000000,0.000000,0.000000,events/second
1655102862,20979,0.319933,0.000000,0.000000,0.000000,events/second
1655102862,20979,0.319932,0.000000,0.000000,0.000000,events/second
1655102863,20979,0.319931,0.000000,0.000000,0.000000,events/second
1655102863,20979,0.319931,0.000000,0.000000,0.000000,events/second
1655102863,20979,0.319929,0.000000,0.000000,0.000000,events/second
1655102863,20979,0.319929,0.000000,0.000000,0.000000,events/second
1655102863,20979,0.319929,0.000000,0.000000,0.000000,events/second
1655102863,20979,0.319928,0.000000,0.000000,0.000000,events/second
1655102863,20979,0.319928,0.000000,0.000000,0.000000,events/second
1655102863,20979,0.319928,0.000000,0.000000,0.000000,events/second
1655102863,20979,0.319927,0.000000,0.000000,0.000000,events/second
1655102863,20979,0.319927,0.000000,0.000000,0.000000,events/second
1655102864,20979,0.319926,0.000000,0.000000,0.000000,events/second
1655102864,20979,0.319925,0.000000,0.000000,0.000000,events/second
1655102864,20979,0.319924,0.000000,0.000000,0.000000,events/second
1655102864,20979,0.319924,0.000000,0.000000,0.000000,events/second
1655102864,20979,0.319924,0.000000,0.000000,0.000000,events/second
1655102864,20979,0.319923,0.000000,0.000000,0.000000,events/second
1655102864,20979,0.319923,0.000000,0.000000,0.000000,events/second
1655102864,20979,0.319923,0.000000,0.000000,0.000000,events/second
1655102864,20979,0.319922,0.000000,0.000000,0.000000,events/second
1655102864,20979,0.319922,0.000000,0.000000,0.000000,events/second
1655102865,20979,0.319922,0.000000,0.000000,0.000000,events/second
1655102865,20979,0.319921,0.000000,0.000000,0.000000,events/second
1655102865,20979,0.319920,0.000000,0.000000,0.000000,events/second
1655102865,20979,0.319920,0.000000,0.000000,0.000000,events/second
1655102865,20979,0.319920,0.000000,0.000000,0.000000,events/second
1655102865,20979,0.319919,0.000000,0.000000,0.000000,events/second
1655102865,20979,0.319919,0.000000,0.000000,0.000000,events/second
1655102865,20979,0.319918,0.000000,0.000000,0.000000,events/second
1655102865,20979,0.319918,0.000000,0.000000,0.000000,events/second
1655102865,20979,0.319918,0.000000,0.000000,0.000000,events/second
1655102865,20979,0.319917,0.000000,0.000000,0.000000,events/second
1655102866,20979,0.319917,0.000000,0.000000,0.000000,events/second
1655102866,20979,0.319917,0.000000,0.000000,0.000000,events/second
1655102866,20979,0.319917,0.000000,0.000000,0.000000,events/second
1655102866,20979,0.319916,0.000000,0.000000,0.000000,events/second
1655102866,20979,0.319916,0.000000,0.000000,0.000000,events/second
1655102866,20979,0.319916,0.000000,0.000000,0.000000,events/second
1655102866,20979,0.319915,0.000000,0.000000,0.000000,events/second
1655102866,20979,0.319914,0.000000,0.000000,0.000000,events/second
1655102866,20979,0.319914,0.000000,0.000000,0.000000,events/second
1655102866,20979,0.319914,0.000000,0.000000,0.000000,events/second
1655102866,20979,0.319913,0.000000,0.000000,0.000000,events/second
1655102866,20979,0.319913,0.000000,0.000000,0.000000,events/second
1655102866,20979,0.319913,0.000000,0.000000,0.000000,events/second
1655102866,20979,0.319912,0.000000,0.000000,0.000000,events/second
1655102867,20979,0.319912,0.000000,0.000000,0.000000,events/second
1655102867,20979,0.319912,0.000000,0.000000,0.000000,events/second
