t,value
1655058696,1536128
1655058696,1536128
1655058696,1536128
1655058696,1536128
1655058696,1536128
1655058696,1536128
1655058696,1536128
1655058696,1536128
1655058696,1536128
1655058696,1536128
1655058696,1536128
1655058696,1536128
1655058696,1536128
1655058696,1536128
1655058696,1536128
1655058696,1536128
1655058697,1536128
1655058697,1536128
1655058697,1536128
1655058697,1536128
1655058697,1536128
1655058697,1536128
1655058697,1536128
1655058697,1536128
1655058697,1536128
1655058697,1536128
1655058697,1536128
1655058698,1536128
1655058698,1536128
1655058698,1536128
1655058698,1536128
1655058698,1536128
1655058698,1536128
1655058698,1536128
1655058698,1536128
1655058698,1536128
1655058698,1536128
1655058698,1536128
1655058698,1536128
1655058698,1536128
1655058698,1536128
1655058698,1536128
1655058698,1536128
1655058698,1536128
1655058698,1536128
1655058698,1536128
1655058698,1536128
1655058699,1536128
1655058699,1536128
1655058699,1536128
1655058699,1536128
1655058699,1536128
1655058699,1536128
1655058699,1536128
1655058699,1536128
1655058699,1536128
1655058699,1536128
1655058699,1536128
1655058699,1536128
1655058699,1536128
1655058699,1536128
1655058699,1536128
1655058699,1536128
1655058699,1536128
1655058699,1536128
1655058699,1536128
1655058699,1536128
1655058700,1536128
1655058700,1536128
1655058700,1536128
1655058700,1536128
1655058700,1536128
1655058700,1536128
1655058700,1536128
1655058700,1536128
1655058700,1536128
1655058700,1536128
1655058700,1536128
1655058700,1536128
1655058700,1536128
1655058700,1536128
1655058700,1536128
1655058700,1536128
1655058700,1536128
1655058700,1536128
1655058700,1536128
1655058700,1536128
1655058701,1536128
1655058701,1536128
1655058701,1536128
1655058701,1536128
1655058701,1536128
1655058701,1536128
1655058701,1536128
1655058701,1536128
1655058701,1536128
1655058701,1536128
1655058701,1536128
1655058701,1536128
1655058701,1536128
1655058701,1536128
1655058701,1536128
1655058701,1536128
1655058701,1536128
1655058701,1536128
1655058701,1536128
1655058701,1536128
1655058701,1536128
1655058702,1536128
1655058702,1536128
1655058702,1536128
1655058702,1536128
1655058702,1536128
1655058702,1536128
1655058702,1536128
1655058702,1536128
1655058702,1536128
1655058702,1536128
1655058702,1536128
1655058702,1536128
1655058702,1536128
1655058702,1536128
1655058702,1536128
1655058702,1536128
1655058702,1536128
1655058702,1536128
1655058703,1536128
1655058703,1536128
1655058703,1536128
1655058703,1536128
1655058703,1536128
1655058703,1536128
1655058703,1536128
1655058703,1536128
1655058703,1536128
1655058703,1536128
1655058703,1536128
1655058703,1536128
1655058703,1536128
1655058703,1536128
1655058703,1536128
1655058703,1536128
1655058703,1536128
1655058703,1536128
1655058703,1536128
1655058703,1536128
1655058703,1536128
1655058704,1536128
1655058704,1536128
1655058704,1536128
1655058704,1536128
1655058704,1536128
1655058704,1536128
1655058704,1536128
1655058704,1536128
1655058704,1536128
1655058704,1536128
1655058704,1536128
1655058704,1536128
1655058704,1536128
1655058704,1536128
1655058704,1536128
1655058704,1536128
1655058704,1536128
1655058704,1536128
1655058704,1536128
1655058704,1536128
1655058704,1536128
1655058705,1536128
1655058705,1536128
1655058705,1536128
1655058705,1536128
1655058705,1536128
1655058705,1536128
1655058705,1536128
1655058705,1536128
1655058705,1536128
1655058705,1536128
1655058705,1536128
1655058705,1536128
1655058705,1536128
1655058705,1536128
1655058705,1536128
1655058705,1536128
1655058705,1536128
1655058705,1536128
1655058705,1536128
1655058705,1536128
1655058706,1536128
1655058706,1536128
1655058706,1536128
1655058706,1536128
1655058706,1536128
1655058706,1536128
1655058706,1536128
1655058706,1536128
1655058706,1536128
1655058706,1536128
1655058706,1536128
1655058706,1536128
1655058706,1536128
1655058706,1536128
1655058706,1536128
1655058706,1536128
1655058706,1536128
1655058706,1536128
1655058706,1536128
1655058706,1536128
1655058706,1536128
1655058707,1536128
1655058707,1536128
1655058707,1536128
1655058707,1536128
1655058707,1536128
1655058707,1536128
1655058707,1536128
1655058707,1536128
1655058707,1536128
1655058707,1536128
1655058707,1536128
1655058707,1536128
1655058707,1536128
1655058707,1536128
1655058707,1536128
1655058707,1536128
1655058707,1536128
1655058707,1536128
1655058707,1536128
1655058707,1536128
1655058707,1536128
1655058708,1536128
1655058708,1536128
1655058708,1536128
1655058708,1536128
1655058708,1536128
1655058708,1536128
1655058708,1536128
1655058708,1536128
1655058708,1536128
1655058708,1536128
1655058708,1536128
1655058708,1536128
1655058708,1536128
1655058708,1536128
1655058708,1536128
1655058708,1536128
1655058708,1536128
1655058708,1536128
1655058708,1536128
1655058708,1536128
1655058708,1536128
1655058708,1536128
1655058709,1536128
1655058709,1536128
1655058709,1536128
1655058709,1536128
1655058709,1536128
1655058709,1536128
1655058709,1536128
1655058709,1536128
1655058709,1536128
1655058709,1536128
1655058709,1536128
1655058709,1536128
1655058709,1536128
1655058709,1536128
1655058709,1536128
1655058709,1536128
1655058709,1536128
1655058709,1536128
1655058710,1536128
1655058710,1536128
1655058710,1536128
1655058710,1536128
1655058710,1536128
1655058710,1536128
1655058710,1536128
1655058710,1536128
1655058710,1536128
1655058710,1536128
1655058710,1536128
1655058710,1536128
1655058710,1536128
1655058710,1536128
1655058710,1536128
1655058710,1536128
1655058711,1536128
1655058711,1536128
1655058711,1536128
1655058711,1536128
1655058711,1536128
1655058711,1536128
1655058711,1536128
1655058711,1536128
1655058711,1536128
1655058711,1536128
1655058711,1536128
1655058711,1536128
1655058711,1536128
1655058711,1536128
1655058711,1536128
1655058711,1536128
1655058711,1536128
1655058711,1536128
1655058711,1536128
1655058712,1536128
1655058712,1536128
1655058712,1536128
1655058712,1536128
1655058712,1536128
1655058712,1536128
1655058712,1536128
1655058712,1536128
1655058712,1536128
1655058712,1536128
1655058712,1536128
1655058712,1536128
1655058712,1536128
1655058712,1536128
1655058712,1536128
1655058712,1536128
1655058712,1536128
1655058712,1536128
1655058712,1536128
1655058712,1536128
1655058712,1536128
1655058712,1536128
1655058713,1536128
1655058713,1536128
1655058713,1536128
1655058713,1536128
1655058713,1536128
1655058713,1536128
1655058713,1536128
1655058713,1536128
1655058713,1536128
1655058713,1536128
1655058713,1536128
1655058713,1536128
1655058713,1536128
1655058713,1536128
1655058713,1536128
1655058713,1536128
1655058713,1536128
1655058713,1536128
1655058713,1536128
1655058713,1536128
1655058713,1536128
1655058714,1536128
1655058714,1536128
1655058714,1536128
1655058714,1536128
1655058714,1536128
1655058714,1536128
1655058714,1536128
1655058714,1536128
1655058714,1536128
1655058714,1536128
1655058714,1536128
1655058714,1536128
1655058714,1536128
1655058714,1536128
1655058714,1536128
1655058714,1536128
1655058714,1536128
1655058714,1536128
1655058714,1536128
1655058714,1536128
1655058714,1536128
1655058715,1536128
1655058715,1536128
1655058715,1536128
1655058715,1536128
1655058715,1536128
1655058715,1536128
1655058715,1536128
1655058715,1536128
1655058715,1536128
1655058715,1536128
1655058715,1536128
1655058715,1536128
1655058715,1536128
1655058715,1536128
1655058715,1536128
1655058715,1536128
1655058715,1536128
1655058715,1536128
1655058715,1536128
1655058715,1536128
1655058715,1536128
1655058715,1536128
1655058716,1536128
1655058716,1536128
1655058716,1536128
1655058716,1536128
1655058716,1536128
1655058716,1536128
1655058716,1536128
1655058716,1536128
1655058716,1536128
1655058716,1536128
1655058716,1536128
1655058716,1536128
1655058716,1536128
1655058716,1536128
1655058716,1536128
1655058716,1536128
1655058716,1536128
1655058716,1536128
1655058716,1536128
1655058716,1536128
1655058716,1536128
1655058716,1536128
1655058717,1536128
1655058717,1536128
1655058717,1536128
1655058717,1536128
1655058717,1536128
1655058717,1536128
1655058717,1536128
1655058717,1536128
1655058717,1536128
1655058717,1536128
1655058717,1536128
1655058717,1536128
1655058717,1536128
1655058717,1536128
1655058717,1536128
1655058717,1536128
1655058717,1536128
1655058717,1536128
1655058717,1536128
1655058717,1536128
1655058717,1536128
1655058717,1536128
1655058717,1536128
1655058718,1536128
1655058718,1536128
1655058718,1536128
1655058718,1536128
1655058718,1536128
1655058718,1536128
1655058718,1536128
1655058718,1536128
1655058718,1536128
1655058718,1536128
1655058718,1536128
1655058718,1536128
1655058718,1536128
1655058718,1536128
1655058718,1536128
1655058718,1536128
1655058718,1536128
1655058718,1536128
1655058718,1536128
1655058718,1536128
1655058718,1536128
1655058718,1536128
1655058719,1536128
1655058719,1536128
1655058719,1536128
1655058719,1536128
1655058719,1536128
1655058719,1536128
1655058719,1536128
1655058719,1536128
1655058719,1536128
1655058719,1536128
1655058719,1536128
1655058719,1536128
1655058720,1536128
1655058720,1536128
1655058720,1536128
1655058720,1536128
1655058720,1536128
1655058720,1536128
1655058720,1536128
1655058720,1536128
1655058720,1536128
1655058720,1536128
1655058720,1536128
1655058720,1536128
1655058720,1536128
1655058720,1536128
1655058720,1536128
1655058720,1536128
1655058720,1536128
1655058720,1536128
1655058720,1536128
1655058720,1536128
1655058721,1536128
1655058721,1536128
1655058721,1536128
1655058721,1536128
1655058721,1536128
1655058721,1536128
1655058721,1536128
1655058721,1536128
1655058721,1536128
1655058721,1536128
1655058721,1536128
1655058721,1536128
1655058721,1536128
1655058721,1536128
1655058721,1536128
1655058721,1536128
1655058721,1536128
1655058721,1536128
1655058721,1536128
1655058721,1536128
1655058721,1536128
1655058722,1536128
1655058722,1536128
1655058722,1536128
1655058722,1536128
1655058722,1536128
1655058722,1536128
1655058722,1536128
1655058722,1536128
1655058722,1536128
1655058722,1536128
1655058722,1536128
1655058722,1536128
1655058722,1536128
1655058722,1536128
1655058722,1536128
1655058722,1536128
1655058722,1536128
1655058722,1536128
1655058723,1536128
1655058723,1536128
1655058723,1536128
1655058723,1536128
1655058723,1536128
1655058723,1536128
1655058723,1536128
1655058723,1536128
1655058723,1536128
1655058723,1536128
1655058723,1536128
1655058723,1536128
1655058723,1536128
1655058723,1536128
1655058723,1536128
1655058723,1536128
1655058723,1536128
1655058723,1536128
1655058724,1536128
1655058724,1536128
1655058724,1536128
1655058724,1536128
1655058724,1536128
1655058724,1536128
1655058724,1536128
1655058724,1536128
1655058724,1536128
1655058724,1536128
1655058724,1536128
1655058724,1536128
1655058724,1536128
1655058724,1536128
1655058724,1536128
1655058724,1536128
1655058725,1536128
1655058725,1536128
1655058725,1536128
1655058725,1536128
1655058725,1536128
1655058725,1536128
1655058725,1536128
1655058725,1536128
1655058725,1536128
1655058725,1536128
1655058725,1536128
1655058725,1536128
1655058725,1536128
1655058725,1536128
1655058725,1536128
1655058725,1536128
1655058725,1536128
1655058726,1536128
1655058726,1536128
1655058726,1536128
1655058726,1536128
1655058726,1536128
1655058726,1536128
1655058726,1536128
1655058726,1536128
1655058726,1536128
1655058726,1536128
1655058726,1536128
1655058726,1536128
1655058726,1536128
1655058726,1536128
1655058726,1536128
1655058727,1536128
1655058727,1536128
1655058727,1536128
1655058727,1536128
1655058727,1536128
1655058727,1536128
1655058727,1536128
1655058727,1536128
1655058727,1536128
1655058727,1536128
1655058727,1536128
1655058727,1536128
1655058727,1536128
1655058727,1536128
1655058727,1536128
1655058727,1536128
1655058727,1536128
1655058728,1536128
1655058728,1536128
1655058728,1536128
1655058728,1536128
1655058728,1536128
1655058728,1536128
1655058728,1536128
1655058728,1536128
1655058728,1536128
1655058728,1536128
1655058728,1536128
1655058728,1536128
1655058728,1536128
1655058728,1536128
1655058728,1536128
1655058728,1536128
1655058728,1536128
1655058729,1536128
1655058729,1536128
1655058729,1536128
1655058729,1536128
1655058729,1536128
1655058729,1536128
1655058729,1536128
1655058729,1536128
1655058729,1536128
1655058729,1536128
1655058729,1536128
1655058729,1536128
1655058729,1536128
1655058729,1536128
1655058729,1536128
1655058729,1536128
1655058729,1536128
1655058730,1536128
1655058730,1536128
1655058730,1536128
1655058730,1536128
1655058730,1536128
1655058730,1536128
1655058730,1536128
1655058730,1565696
1655058730,1536128
1655058730,1536128
1655058730,1536128
1655058730,1536128
1655058730,1536128
1655058730,1536128
1655058730,1536128
1655058730,1536128
1655058731,1536128
1655058731,1536128
1655058731,1536128
1655058731,1536128
1655058731,1536128
1655058731,1536128
1655058731,1536128
1655058731,1536128
1655058731,1536128
1655058731,1536128
1655058731,1536128
1655058731,1536128
1655058731,1536128
1655058731,1536128
1655058731,1536128
1655058731,1536128
1655058731,1536128
1655058731,1536128
1655058731,1536128
1655058731,1536128
1655058731,1536128
1655058732,1536128
1655058732,1536128
1655058732,1536128
1655058732,1536128
1655058732,1536128
1655058732,1536128
1655058732,1536128
1655058732,1536128
1655058732,1536128
1655058732,1536128
1655058732,1536128
1655058732,1536128
1655058732,1536128
1655058732,1536128
1655058732,1536128
1655058732,1536128
1655058732,1536128
1655058732,1536128
1655058732,1536128
1655058732,1536128
1655058732,1536128
1655058733,1536128
1655058733,1536128
1655058733,1536128
1655058733,1536128
1655058733,1536128
1655058733,1536128
1655058733,1536128
1655058733,1536128
1655058733,1536128
1655058734,1536128
1655058734,1536128
1655058734,1536128
1655058734,1536128
1655058734,1536128
1655058734,1536128
1655058734,1536128
1655058734,1536128
1655058734,1536128
1655058734,1536128
1655058734,1536128
1655058734,1536128
1655058734,1536128
1655058734,1536128
1655058735,1536128
1655058735,1536128
1655058735,1536128
1655058735,1536128
1655058735,1536128
1655058735,1536128
1655058735,1536128
1655058735,1536128
1655058735,1536128
1655058735,1536128
1655058735,1536128
1655058735,1536128
1655058735,1536128
1655058735,1536128
1655058735,1536128
1655058735,1536128
1655058735,1536128
1655058735,1536128
1655058735,1536128
1655058735,1536128
1655058735,1536128
1655058736,1536128
1655058738,1536128
1655058738,1536128
1655058738,1536128
1655058738,1536128
1655058738,1536128
1655058738,1536128
1655058738,1536128
1655058738,1536128
1655058738,1536128
1655058738,1536128
1655058738,1536128
1655058738,1536128
1655058738,1536128
1655058738,1536128
1655058738,1536128
1655058738,1536128
1655058738,1536128
1655058738,1536128
1655058738,1536128
1655058739,1536128
1655058739,1536128
1655058739,1536128
1655058739,1536128
1655058739,1536128
1655058739,1536128
1655058739,1536128
1655058739,1536128
1655058739,1536128
1655058739,1536128
1655058739,1536128
1655058739,1536128
1655058739,1536128
1655058739,1536128
1655058739,1536128
1655058739,1536128
1655058739,1536128
1655058739,1536128
1655058739,1536128
1655058739,1536128
1655058739,1536128
1655058739,1536128
1655058739,1536128
1655058739,1536128
1655058740,1536128
1655058740,1536128
1655058740,1536128
1655058740,1536128
1655058740,1536128
1655058740,1536128
1655058740,1536128
1655058740,1536128
1655058740,1536128
1655058740,1536128
1655058740,1536128
1655058740,1536128
1655058740,1536128
1655058740,1536128
1655058740,1536128
1655058740,1536128
1655058740,1536128
1655058741,1536128
1655058741,1536128
1655058741,1536128
1655058741,1536128
1655058741,1536128
1655058741,1536128
1655058742,1536128
1655058742,1536128
1655058742,1536128
1655058742,1536128
1655058742,1536128
1655058742,1536128
1655058742,1536128
1655058742,1536128
1655058742,1536128
1655058742,1536128
1655058742,1536128
1655058742,1536128
1655058742,1536128
1655058742,1536128
1655058742,1536128
1655058742,1536128
1655058742,1536128
1655058742,1536128
1655058743,1536128
1655058743,1536128
1655058743,1536128
1655058743,1536128
1655058743,1536128
1655058743,1536128
1655058743,1536128
1655058743,1536128
1655058743,1536128
1655058743,1536128
1655058743,1536128
1655058743,1536128
1655058743,1536128
1655058743,1536128
1655058743,1536128
1655058743,1536128
1655058743,1536128
1655058743,1536128
1655058744,1536128
1655058744,1536128
1655058744,1536128
1655058744,1536128
1655058744,1536128
1655058744,1536128
1655058744,1536128
1655058744,1536128
1655058744,1536128
1655058744,1536128
1655058744,1536128
1655058744,1536128
1655058744,1536128
1655058744,1536128
1655058744,1536128
1655058744,1536128
1655058744,1536128
1655058744,1536128
1655058744,1536128
1655058745,1536128
1655058745,1536128
1655058745,1536128
1655058745,1536128
1655058745,1536128
1655058745,1536128
1655058745,1536128
1655058745,1536128
1655058745,1536128
1655058745,1536128
1655058745,1536128
1655058745,1536128
1655058745,1536128
1655058745,1536128
1655058745,1536128
1655058745,1536128
1655058745,1536128
1655058745,1536128
1655058745,1536128
1655058745,1536128
1655058745,1536128
1655058746,1536128
1655058746,1536128
1655058746,1536128
1655058746,1536128
1655058746,1536128
1655058746,1536128
1655058746,1536128
1655058746,1536128
1655058746,1536128
1655058746,1536128
1655058746,1536128
1655058746,1536128
1655058746,1536128
1655058746,1536128
1655058746,1536128
1655058746,1536128
1655058746,1536128
1655058746,1536128
1655058746,1536128
1655058746,1536128
1655058746,1536128
1655058747,1536128
1655058747,1536128
1655058747,1536128
1655058747,1536128
1655058747,1536128
1655058747,1536128
1655058747,1536128
1655058747,1536128
1655058747,1536128
1655058747,1536128
1655058747,1536128
1655058747,1536128
1655058747,1536128
1655058747,1536128
1655058747,1536128
1655058747,1536128
1655058747,1536128
1655058747,1536128
1655058747,1536128
1655058747,1536128
1655058747,1536128
1655058747,1536128
1655058747,1536128
1655058748,1536128
1655058748,1536128
1655058748,1536128
1655058748,1536128
1655058748,1536128
1655058748,1536128
1655058748,1536128
1655058748,1536128
1655058748,1536128
1655058748,1536128
1655058748,1536128
1655058748,1536128
1655058748,1536128
1655058748,1536128
1655058748,1536128
1655058748,1536128
1655058748,1536128
1655058748,1536128
1655058748,1536128
1655058748,1536128
1655058748,1536128
1655058749,1536128
1655058749,1536128
1655058749,1536128
1655058749,1536128
1655058749,1536128
1655058749,1536128
1655058749,1536128
1655058749,1536128
1655058749,1536128
1655058749,1536128
1655058749,1536128
1655058749,1536128
1655058749,1536128
1655058749,1536128
1655058749,1536128
1655058749,1536128
1655058749,1536128
1655058750,1536128
1655058750,1536128
1655058750,1536128
1655058750,1536128
1655058750,1536128
1655058750,1536128
1655058750,1536128
1655058750,1536128
1655058750,1536128
1655058750,1536128
1655058750,1536128
1655058750,1536128
1655058750,1536128
1655058750,1536128
1655058750,1536128
1655058751,1536128
1655058751,1536128
1655058751,1536128
1655058751,1536128
1655058751,1536128
1655058751,1536128
1655058751,1536128
1655058751,1536128
1655058751,1536128
1655058751,1536128
1655058751,1536128
1655058751,1536128
1655058751,1536128
1655058751,1536128
1655058751,1536128
1655058751,1536128
1655058751,1536128
1655058751,1536128
1655058751,1536128
1655058752,1536128
1655058752,1536128
1655058752,1536128
1655058752,1536128
1655058752,1536128
1655058752,1536128
1655058752,1536128
1655058752,1536128
1655058752,1536128
1655058752,1536128
1655058752,1536128
1655058752,1536128
1655058752,1536128
1655058752,1536128
1655058752,1536128
1655058752,1536128
1655058752,1536128
1655058752,1536128
1655058753,1536128
1655058756,1536128
1655058759,1536128
1655058762,1536128
1655058765,1536128
1655058768,1536128
1655058771,1536128
1655058774,1536128
1655058777,1536128
1655058780,1536128
1655058783,1536128
1655058786,1536128
1655058789,1536128
1655058792,1536128
1655058795,1536128
1655058798,1536128
1655058801,1536128
1655058804,1536128
1655058807,1536128
1655058810,1536128
1655058813,1536128
1655058816,1536128
1655058819,1536128
1655058822,1536128
1655058825,1536128
1655058828,1536128
1655058831,1536128
1655058834,1536128
1655058837,1536128
1655058840,1536128
1655058843,1536128
1655058846,1536128
1655058849,1536128
1655058852,1536128
1655058855,1536128
1655058858,1536128
1655058861,1536128
1655058864,1536128
1655058867,1536128
1655058870,1536128
1655058873,1536128
1655058876,1536128
1655058879,1536128
1655058882,1536128
1655058885,1536128
1655058888,1536128
1655058891,1536128
1655058894,1536128
1655058897,1536128
1655058900,1536128
1655058903,1536128
1655058906,1536128
1655058909,1536128
1655058912,1536128
1655058915,1536128
1655058918,1536128
1655058921,1536128
1655058924,1536128
1655058927,1536128
1655058930,1536128
1655058933,1536128
1655058936,1536128
1655058939,1536128
1655058942,1536128
1655058945,1536128
1655058948,1536128
1655058951,1536128
1655058954,1536128
1655058957,1536128
1655058960,1536128
1655058963,1536128
1655058966,1536128
1655058969,1536128
1655058972,1536128
1655058975,1536128
1655058978,1536128
1655058981,1536128
1655058984,1536128
1655058987,1536128
1655058990,1536128
1655058993,1536128
1655058996,1536128
1655058999,1536128
1655059002,1536128
1655059005,1536128
1655059008,1536128
1655059011,1536128
1655059014,1536128
1655059017,1536128
1655059020,1536128
1655059023,1536128
1655059026,1536128
1655059029,1536128
1655059032,1536128
1655059035,1536128
1655059038,1536128
1655059041,1536128
1655059044,1536128
1655059047,1536128
1655059050,1536128
1655059053,1536128
1655059056,1536128
1655059059,1536128
1655059062,1536128
1655059065,1536128
1655059068,1536128
1655059071,1536128
1655059074,1536128
1655059077,1536128
1655059080,1536128
1655059083,1536128
1655059086,1536128
1655059089,1536128
1655059092,1536128
1655059095,1536128
1655059098,1536128
1655059101,1536128
1655059104,1536128
1655059107,1536128
1655059110,1536128
1655059113,1536128
1655059116,1536128
1655059119,1536128
1655059122,1536128
1655059125,1536128
1655059128,1536128
1655059131,1536128
1655059134,1536128
1655059137,1536128
1655059140,1536128
1655059143,1536128
1655059146,1536128
1655059149,1536128
1655059152,1536128
1655059155,1536128
1655059158,1536128
1655059161,1536128
1655059164,1536128
1655059167,1536128
1655059170,1536128
1655059173,1536128
1655059176,1536128
1655059179,1536128
1655059182,1536128
1655059185,1536128
1655059188,1536128
1655059191,1536128
1655059194,1536128
1655059197,1536128
1655059200,1536128
1655059203,1536128
1655059206,1536128
1655059209,1536128
1655059212,1536128
1655059215,1536128
1655059218,1536128
1655059221,1536128
1655059224,1536128
1655059227,1536128
1655059230,1536128
1655059233,1536128
1655059236,1536128
1655059239,1536128
1655059242,1536128
1655059245,1536128
1655059248,1536128
1655059251,1536128
1655059254,1536128
1655059257,1536128
1655059260,1536128
1655059263,1536128
1655059266,1536128
1655059269,1536128
1655059272,1536128
1655059275,1536128
1655059278,1536128
1655059281,1536128
1655059284,1536128
1655059287,1536128
1655059290,1536128
1655059293,1536128
1655059296,1536128
1655059299,1536128
1655059302,1536128
1655059305,1536128
1655059308,1536128
1655059311,1536128
1655059314,1536128
1655059317,1536128
1655059320,1536128
1655059323,1536128
1655059326,1536128
1655059329,1536128
1655059332,1536128
1655059335,1536128
1655059338,1536128
1655059341,1536128
1655059344,1536128
1655059347,1536128
1655059350,1536128
1655059353,1536128
1655059356,1536128
1655059359,1536128
1655059362,1536128
1655059365,1536128
1655059368,1536128
1655059371,1536128
1655059374,1536128
1655059377,1536128
1655059380,1536128
1655059383,1536128
1655059386,1536128
1655059389,1536128
1655059392,1536128
1655059395,1536128
1655059398,1536128
1655059401,1536128
1655059404,1536128
1655059407,1536128
1655059410,1536128
1655059413,1536128
1655059416,1536128
1655059419,1536128
1655059422,1536128
1655059425,1536128
1655059428,1536128
1655059431,1536128
1655059434,1536128
1655059437,1536128
1655059440,1536128
1655059443,1536128
1655059446,1536128
1655059449,1536128
1655059452,1536128
1655059455,1536128
1655059458,1536128
1655059461,1536128
1655059464,1536128
1655059467,1536128
1655059470,1536128
1655059473,1536128
1655059476,1536128
1655059479,1536128
1655059482,1536128
1655059485,1536128
1655059488,1536128
1655059491,1536128
1655059494,1536128
1655059497,1536128
1655059500,1536128
1655059503,1536128
1655059506,1536128
1655059509,1536128
1655059512,1536128
1655059515,1536128
1655059518,1536128
1655059521,1536128
1655059524,1536128
1655059527,1536128
1655059530,1536128
1655059533,1536128
1655059536,1536128
1655059539,1536128
1655059542,1536128
1655059545,1536128
1655059548,1536128
1655059551,1536128
1655059554,1536128
1655059557,1536128
1655059560,1536128
1655059563,1536128
1655059566,1536128
1655059569,1536128
1655059572,1536128
1655059575,1536128
1655059578,1536128
1655059581,1536128
1655059584,1536128
1655059587,1536128
1655059590,1536128
1655059593,1536128
1655059596,1536128
1655059599,1536128
1655059602,1536128
1655059605,1536128
1655059608,1536128
1655059611,1536128
1655059614,1536128
1655059617,1536128
1655059620,1536128
1655059623,1536128
1655059626,1536128
1655059629,1536128
1655059632,1536128
1655059635,1536128
1655059638,1536128
1655059641,1536128
1655059644,1536128
1655059647,1536128
1655059650,1536128
1655059653,1536128
1655059656,1536128
1655059659,1536128
1655059662,1536128
1655059665,1536128
1655059668,1536128
1655059671,1536128
1655059674,1536128
1655059677,1536128
1655059680,1536128
1655059683,1536128
1655059686,1536128
1655059689,1536128
1655059692,1536128
1655059695,1536128
1655059698,1536128
1655059701,1536128
1655059704,1536128
1655059707,1536128
1655059710,1536128
1655059713,1536128
1655059716,1536128
1655059719,1536128
1655059722,1536128
1655059725,1536128
1655059728,1536128
1655059731,1536128
1655059734,1536128
1655059737,1536128
1655059740,1536128
1655059743,1536128
1655059746,1536128
1655059749,1536128
1655059752,1536128
1655059755,1536128
1655059758,1536128
1655059761,1536128
1655059764,1536128
1655059767,1536128
1655059770,1536128
1655059773,1536128
1655059776,1536128
1655059779,1536128
1655059782,1536128
1655059785,1536128
1655059788,1536128
1655059791,1536128
1655059794,1536128
1655059797,1536128
1655059800,1536128
1655059803,1536128
1655059806,1536128
1655059809,1536128
1655059812,1536128
1655059815,1536128
1655059818,1536128
1655059821,1536128
1655059824,1536128
1655059827,1536128
1655059830,1536128
1655059833,1536128
1655059836,1536128
1655059839,1536128
1655059842,1536128
1655059845,1536128
1655059848,1536128
1655059851,1536128
1655059854,1536128
1655059857,1536128
1655059860,1536128
1655059863,1536128
1655059866,1536128
1655059869,1536128
1655059872,1536128
1655059875,1536128
1655059878,1536128
1655059881,1536128
1655059884,1536128
1655059887,1536128
1655059890,1536128
1655059893,1536128
1655059896,1536128
1655059899,1536128
1655059902,1536128
1655059905,1536128
1655059908,1536128
1655059911,1536128
1655059914,1536128
1655059917,1536128
1655059920,1536128
1655059923,1536128
1655059926,1536128
1655059929,1536128
1655059932,1536128
1655059935,1536128
1655059938,1536128
1655059941,1536128
1655059944,1536128
1655059947,1536128
1655059950,1536128
1655059953,1536128
1655059956,1536128
1655059959,1536128
1655059962,1536128
1655059965,1536128
1655059968,1536128
1655059971,1536128
1655059974,1536128
1655059977,1536128
1655059980,1536128
1655059983,1536128
1655059986,1536128
1655059989,1536128
1655059992,1536128
1655059995,1536128
1655059998,1536128
1655060001,1536128
1655060004,1536128
1655060007,1536128
1655060010,1536128
1655060013,1536128
1655060016,1536128
1655060019,1536128
1655060022,1536128
1655060025,1536128
1655060028,1536128
1655060031,1536128
1655060034,1536128
1655060037,1536128
1655060040,1536128
1655060043,1536128
1655060046,1536128
1655060049,1536128
1655060052,1536128
1655060055,1536128
1655060058,1536128
1655060061,1536128
1655060064,1536128
1655060067,1536128
1655060070,1536128
1655060073,1536128
1655060076,1536128
1655060079,1536128
1655060082,1536128
1655060085,1536128
1655060088,1536128
1655060091,1536128
1655060094,1536128
1655060097,1536128
1655060100,1536128
1655060103,1536128
1655060106,1536128
1655060109,1536128
1655060112,1536128
1655060115,1536128
1655060118,1536128
1655060121,1536128
1655060124,1536128
1655060127,1536128
1655060130,1536128
1655060133,1536128
1655060136,1536128
1655060139,1536128
1655060142,1536128
1655060145,1536128
1655060148,1536128
1655060151,1536128
1655060154,1536128
1655060157,1536128
1655060160,1536128
1655060163,1536128
1655060166,1536128
1655060169,1536128
1655060172,1536128
1655060175,1536128
1655060178,1536128
1655060181,1536128
1655060184,1536128
1655060187,1536128
1655060190,1536128
1655060193,1536128
1655060196,1536128
1655060199,1536128
1655060202,1536128
1655060205,1536128
1655060208,1536128
1655060211,1536128
1655060214,1536128
1655060217,1536128
1655060220,1536128
1655060223,1536128
1655060226,1536128
1655060229,1536128
1655060232,1536128
1655060235,1536128
1655060238,1536128
1655060241,1536128
1655060244,1536128
1655060247,1536128
1655060250,1536128
1655060253,1536128
1655060256,1536128
1655060259,1536128
1655060262,1536128
1655060265,1536128
1655060268,1536128
1655060271,1536128
1655060274,1536128
1655060277,1536128
1655060280,1536128
1655060283,1536128
1655060286,1536128
1655060289,1536128
1655060292,1536128
1655060295,1536128
1655060298,1536128
1655060301,1536128
1655060304,1536128
1655060307,1536128
1655060310,1536128
1655060313,1536128
1655060316,1536128
1655060319,1536128
1655060322,1536128
1655060325,1536128
1655060328,1536128
1655060331,1536128
1655060334,1536128
1655060337,1536128
1655060340,1536128
