t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655102742,3304,0.050472,0.000000,0.000000,0.000000,events/second
1655102743,3304,0.050472,0.000000,0.000000,0.000000,events/second
1655102743,3304,0.050472,0.000000,0.000000,0.000000,events/second
1655102743,3304,0.050472,0.000000,0.000000,0.000000,events/second
1655102743,3304,0.050472,0.000000,0.000000,0.000000,events/second
1655102743,3304,0.050472,0.000000,0.000000,0.000000,events/second
1655102743,3304,0.050472,0.000000,0.000000,0.000000,events/second
1655102743,3304,0.050472,0.000000,0.000000,0.000000,events/second
1655102743,3304,0.050472,0.000000,0.000000,0.000000,events/second
1655102743,3304,0.050472,0.000000,0.000000,0.000000,events/second
1655102743,3304,0.050472,0.000000,0.000000,0.000000,events/second
1655102743,3304,0.050472,0.000000,0.000000,0.000000,events/second
1655102743,3304,0.050472,0.000000,0.000000,0.000000,events/second
1655102743,3304,0.050472,0.000000,0.000000,0.000000,events/second
1655102743,3304,0.050472,0.000000,0.000000,0.000000,events/second
1655102743,3304,0.050472,0.000000,0.000000,0.000000,events/second
1655102743,3304,0.050472,0.000000,0.000000,0.000000,events/second
1655102744,3304,0.050472,0.000000,0.000000,0.000000,events/second
1655102744,3304,0.050472,0.000000,0.000000,0.000000,events/second
1655102744,3304,0.050472,0.000000,0.000000,0.000000,events/second
1655102744,3304,0.050471,0.000000,0.000000,0.000000,events/second
1655102744,3304,0.050471,0.000000,0.000000,0.000000,events/second
1655102744,3304,0.050471,0.000000,0.000000,0.000000,events/second
1655102744,3304,0.050471,0.000000,0.000000,0.000000,events/second
1655102744,3304,0.050471,0.000000,0.000000,0.000000,events/second
1655102744,3304,0.050471,0.000000,0.000000,0.000000,events/second
1655102745,3304,0.050471,0.000000,0.000000,0.000000,events/second
1655102745,3304,0.050471,0.000000,0.000000,0.000000,events/second
1655102745,3304,0.050470,0.000000,0.000000,0.000000,events/second
1655102745,3304,0.050470,0.000000,0.000000,0.000000,events/second
1655102745,3304,0.050470,0.000000,0.000000,0.000000,events/second
1655102745,3304,0.050470,0.000000,0.000000,0.000000,events/second
1655102745,3304,0.050470,0.000000,0.000000,0.000000,events/second
1655102746,3304,0.050470,0.000000,0.000000,0.000000,events/second
1655102746,3304,0.050470,0.000000,0.000000,0.000000,events/second
1655102746,3304,0.050470,0.000000,0.000000,0.000000,events/second
1655102746,3304,0.050470,0.000000,0.000000,0.000000,events/second
1655102746,3304,0.050470,0.000000,0.000000,0.000000,events/second
1655102746,3304,0.050470,0.000000,0.000000,0.000000,events/second
1655102746,3304,0.050470,0.000000,0.000000,0.000000,events/second
1655102746,3304,0.050470,0.000000,0.000000,0.000000,events/second
1655102746,3304,0.050470,0.000000,0.000000,0.000000,events/second
1655102746,3304,0.050470,0.000000,0.000000,0.000000,events/second
1655102746,3304,0.050470,0.000000,0.000000,0.000000,events/second
1655102746,3304,0.050470,0.000000,0.000000,0.000000,events/second
1655102746,3304,0.050470,0.000000,0.000000,0.000000,events/second
1655102746,3304,0.050470,0.000000,0.000000,0.000000,events/second
1655102746,3304,0.050469,0.000000,0.000000,0.000000,events/second
1655102746,3304,0.050469,0.000000,0.000000,0.000000,events/second
1655102746,3304,0.050469,0.000000,0.000000,0.000000,events/second
1655102747,3304,0.050469,0.000000,0.000000,0.000000,events/second
1655102747,3304,0.050469,0.000000,0.000000,0.000000,events/second
1655102747,3304,0.050469,0.000000,0.000000,0.000000,events/second
1655102747,3304,0.050469,0.000000,0.000000,0.000000,events/second
1655102747,3304,0.050469,0.000000,0.000000,0.000000,events/second
1655102747,3304,0.050469,0.000000,0.000000,0.000000,events/second
1655102747,3304,0.050469,0.000000,0.000000,0.000000,events/second
1655102747,3304,0.050469,0.000000,0.000000,0.000000,events/second
1655102747,3304,0.050469,0.000000,0.000000,0.000000,events/second
1655102747,3304,0.050469,0.000000,0.000000,0.000000,events/second
1655102747,3304,0.050469,0.000000,0.000000,0.000000,events/second
1655102747,3304,0.050469,0.000000,0.000000,0.000000,events/second
1655102747,3304,0.050469,0.000000,0.000000,0.000000,events/second
1655102747,3304,0.050469,0.000000,0.000000,0.000000,events/second
1655102747,3304,0.050469,0.000000,0.000000,0.000000,events/second
1655102747,3304,0.050469,0.000000,0.000000,0.000000,events/second
1655102747,3304,0.050469,0.000000,0.000000,0.000000,events/second
1655102747,3304,0.050469,0.000000,0.000000,0.000000,events/second
1655102748,3304,0.050469,0.000000,0.000000,0.000000,events/second
1655102748,3304,0.050468,0.000000,0.000000,0.000000,events/second
1655102748,3304,0.050468,0.000000,0.000000,0.000000,events/second
1655102748,3304,0.050468,0.000000,0.000000,0.000000,events/second
1655102748,3304,0.050468,0.000000,0.000000,0.000000,events/second
1655102748,3304,0.050468,0.000000,0.000000,0.000000,events/second
1655102748,3304,0.050468,0.000000,0.000000,0.000000,events/second
1655102748,3304,0.050468,0.000000,0.000000,0.000000,events/second
1655102748,3304,0.050468,0.000000,0.000000,0.000000,events/second
1655102748,3304,0.050468,0.000000,0.000000,0.000000,events/second
1655102748,3304,0.050468,0.000000,0.000000,0.000000,events/second
1655102748,3304,0.050468,0.000000,0.000000,0.000000,events/second
1655102748,3304,0.050468,0.000000,0.000000,0.000000,events/second
1655102748,3304,0.050468,0.000000,0.000000,0.000000,events/second
1655102748,3304,0.050468,0.000000,0.000000,0.000000,events/second
1655102748,3304,0.050468,0.000000,0.000000,0.000000,events/second
1655102749,3304,0.050468,0.000000,0.000000,0.000000,events/second
1655102749,3304,0.050468,0.000000,0.000000,0.000000,events/second
1655102749,3304,0.050468,0.000000,0.000000,0.000000,events/second
1655102749,3304,0.050468,0.000000,0.000000,0.000000,events/second
1655102749,3304,0.050468,0.000000,0.000000,0.000000,events/second
1655102749,3304,0.050468,0.000000,0.000000,0.000000,events/second
1655102749,3304,0.050468,0.000000,0.000000,0.000000,events/second
1655102749,3304,0.050467,0.000000,0.000000,0.000000,events/second
1655102749,3304,0.050467,0.000000,0.000000,0.000000,events/second
1655102749,3304,0.050467,0.000000,0.000000,0.000000,events/second
1655102749,3304,0.050467,0.000000,0.000000,0.000000,events/second
1655102749,3304,0.050467,0.000000,0.000000,0.000000,events/second
1655102749,3304,0.050467,0.000000,0.000000,0.000000,events/second
1655102749,3304,0.050467,0.000000,0.000000,0.000000,events/second
1655102750,3304,0.050467,0.000000,0.000000,0.000000,events/second
1655102750,3304,0.050467,0.000000,0.000000,0.000000,events/second
1655102750,3304,0.050467,0.000000,0.000000,0.000000,events/second
1655102750,3304,0.050467,0.000000,0.000000,0.000000,events/second
1655102750,3304,0.050467,0.000000,0.000000,0.000000,events/second
1655102750,3304,0.050467,0.000000,0.000000,0.000000,events/second
1655102750,3304,0.050467,0.000000,0.000000,0.000000,events/second
1655102750,3304,0.050467,0.000000,0.000000,0.000000,events/second
1655102750,3304,0.050467,0.000000,0.000000,0.000000,events/second
1655102750,3304,0.050467,0.000000,0.000000,0.000000,events/second
1655102750,3304,0.050467,0.000000,0.000000,0.000000,events/second
1655102750,3304,0.050466,0.000000,0.000000,0.000000,events/second
1655102750,3304,0.050466,0.000000,0.000000,0.000000,events/second
1655102750,3304,0.050466,0.000000,0.000000,0.000000,events/second
1655102750,3304,0.050466,0.000000,0.000000,0.000000,events/second
1655102751,3304,0.050466,0.000000,0.000000,0.000000,events/second
1655102751,3304,0.050466,0.000000,0.000000,0.000000,events/second
1655102751,3304,0.050466,0.000000,0.000000,0.000000,events/second
1655102751,3304,0.050466,0.000000,0.000000,0.000000,events/second
1655102751,3304,0.050466,0.000000,0.000000,0.000000,events/second
1655102751,3304,0.050466,0.000000,0.000000,0.000000,events/second
1655102751,3304,0.050466,0.000000,0.000000,0.000000,events/second
1655102751,3304,0.050466,0.000000,0.000000,0.000000,events/second
1655102751,3304,0.050466,0.000000,0.000000,0.000000,events/second
1655102751,3304,0.050466,0.000000,0.000000,0.000000,events/second
1655102751,3304,0.050466,0.000000,0.000000,0.000000,events/second
1655102751,3304,0.050466,0.000000,0.000000,0.000000,events/second
1655102751,3304,0.050466,0.000000,0.000000,0.000000,events/second
1655102751,3304,0.050465,0.000000,0.000000,0.000000,events/second
1655102752,3304,0.050465,0.000000,0.000000,0.000000,events/second
1655102752,3304,0.050465,0.000000,0.000000,0.000000,events/second
1655102752,3304,0.050465,0.000000,0.000000,0.000000,events/second
1655102752,3304,0.050465,0.000000,0.000000,0.000000,events/second
1655102752,3304,0.050465,0.000000,0.000000,0.000000,events/second
1655102752,3304,0.050465,0.000000,0.000000,0.000000,events/second
1655102752,3304,0.050465,0.000000,0.000000,0.000000,events/second
1655102752,3304,0.050465,0.000000,0.000000,0.000000,events/second
1655102752,3304,0.050465,0.000000,0.000000,0.000000,events/second
1655102752,3304,0.050465,0.000000,0.000000,0.000000,events/second
1655102752,3304,0.050465,0.000000,0.000000,0.000000,events/second
1655102752,3304,0.050465,0.000000,0.000000,0.000000,events/second
1655102752,3304,0.050465,0.000000,0.000000,0.000000,events/second
1655102752,3304,0.050465,0.000000,0.000000,0.000000,events/second
1655102752,3304,0.050465,0.000000,0.000000,0.000000,events/second
1655102752,3304,0.050465,0.000000,0.000000,0.000000,events/second
1655102752,3304,0.050465,0.000000,0.000000,0.000000,events/second
1655102753,3304,0.050465,0.000000,0.000000,0.000000,events/second
1655102753,3304,0.050465,0.000000,0.000000,0.000000,events/second
1655102753,3304,0.050464,0.000000,0.000000,0.000000,events/second
1655102753,3304,0.050464,0.000000,0.000000,0.000000,events/second
1655102753,3304,0.050464,0.000000,0.000000,0.000000,events/second
1655102753,3304,0.050464,0.000000,0.000000,0.000000,events/second
1655102753,3304,0.050464,0.000000,0.000000,0.000000,events/second
1655102753,3304,0.050464,0.000000,0.000000,0.000000,events/second
1655102753,3304,0.050464,0.000000,0.000000,0.000000,events/second
1655102753,3304,0.050464,0.000000,0.000000,0.000000,events/second
1655102753,3304,0.050464,0.000000,0.000000,0.000000,events/second
1655102753,3304,0.050464,0.000000,0.000000,0.000000,events/second
1655102753,3304,0.050464,0.000000,0.000000,0.000000,events/second
1655102753,3304,0.050464,0.000000,0.000000,0.000000,events/second
1655102753,3304,0.050464,0.000000,0.000000,0.000000,events/second
1655102754,3304,0.050464,0.000000,0.000000,0.000000,events/second
1655102754,3304,0.050464,0.000000,0.000000,0.000000,events/second
1655102754,3304,0.050464,0.000000,0.000000,0.000000,events/second
1655102754,3304,0.050464,0.000000,0.000000,0.000000,events/second
1655102754,3304,0.050464,0.000000,0.000000,0.000000,events/second
1655102754,3304,0.050464,0.000000,0.000000,0.000000,events/second
1655102754,3304,0.050464,0.000000,0.000000,0.000000,events/second
1655102754,3304,0.050463,0.000000,0.000000,0.000000,events/second
1655102754,3304,0.050463,0.000000,0.000000,0.000000,events/second
1655102754,3304,0.050463,0.000000,0.000000,0.000000,events/second
1655102754,3304,0.050463,0.000000,0.000000,0.000000,events/second
1655102755,3304,0.050463,0.000000,0.000000,0.000000,events/second
1655102755,3304,0.050463,0.000000,0.000000,0.000000,events/second
1655102755,3304,0.050463,0.000000,0.000000,0.000000,events/second
1655102755,3304,0.050463,0.000000,0.000000,0.000000,events/second
1655102755,3304,0.050463,0.000000,0.000000,0.000000,events/second
1655102755,3304,0.050463,0.000000,0.000000,0.000000,events/second
1655102755,3304,0.050463,0.000000,0.000000,0.000000,events/second
1655102755,3304,0.050463,0.000000,0.000000,0.000000,events/second
1655102755,3304,0.050463,0.000000,0.000000,0.000000,events/second
1655102755,3304,0.050463,0.000000,0.000000,0.000000,events/second
1655102755,3304,0.050463,0.000000,0.000000,0.000000,events/second
1655102755,3304,0.050462,0.000000,0.000000,0.000000,events/second
1655102755,3304,0.050462,0.000000,0.000000,0.000000,events/second
1655102756,3304,0.050462,0.000000,0.000000,0.000000,events/second
1655102756,3304,0.050462,0.000000,0.000000,0.000000,events/second
1655102756,3304,0.050462,0.000000,0.000000,0.000000,events/second
1655102756,3304,0.050462,0.000000,0.000000,0.000000,events/second
1655102756,3304,0.050462,0.000000,0.000000,0.000000,events/second
1655102756,3304,0.050462,0.000000,0.000000,0.000000,events/second
1655102756,3304,0.050462,0.000000,0.000000,0.000000,events/second
1655102756,3304,0.050462,0.000000,0.000000,0.000000,events/second
1655102756,3304,0.050462,0.000000,0.000000,0.000000,events/second
1655102756,3304,0.050462,0.000000,0.000000,0.000000,events/second
1655102756,3304,0.050462,0.000000,0.000000,0.000000,events/second
1655102756,3304,0.050462,0.000000,0.000000,0.000000,events/second
1655102756,3304,0.050462,0.000000,0.000000,0.000000,events/second
1655102756,3304,0.050462,0.000000,0.000000,0.000000,events/second
1655102756,3304,0.050462,0.000000,0.000000,0.000000,events/second
1655102756,3304,0.050462,0.000000,0.000000,0.000000,events/second
1655102756,3304,0.050462,0.000000,0.000000,0.000000,events/second
1655102757,3304,0.050462,0.000000,0.000000,0.000000,events/second
1655102757,3304,0.050462,0.000000,0.000000,0.000000,events/second
1655102757,3304,0.050461,0.000000,0.000000,0.000000,events/second
1655102757,3304,0.050461,0.000000,0.000000,0.000000,events/second
1655102757,3304,0.050461,0.000000,0.000000,0.000000,events/second
1655102757,3304,0.050461,0.000000,0.000000,0.000000,events/second
1655102757,3304,0.050461,0.000000,0.000000,0.000000,events/second
1655102757,3304,0.050461,0.000000,0.000000,0.000000,events/second
1655102757,3304,0.050461,0.000000,0.000000,0.000000,events/second
1655102757,3304,0.050461,0.000000,0.000000,0.000000,events/second
1655102757,3304,0.050461,0.000000,0.000000,0.000000,events/second
1655102757,3304,0.050461,0.000000,0.000000,0.000000,events/second
1655102757,3304,0.050461,0.000000,0.000000,0.000000,events/second
1655102757,3304,0.050461,0.000000,0.000000,0.000000,events/second
1655102757,3304,0.050461,0.000000,0.000000,0.000000,events/second
1655102757,3304,0.050461,0.000000,0.000000,0.000000,events/second
1655102758,3304,0.050461,0.000000,0.000000,0.000000,events/second
1655102758,3304,0.050461,0.000000,0.000000,0.000000,events/second
1655102758,3304,0.050461,0.000000,0.000000,0.000000,events/second
1655102758,3304,0.050461,0.000000,0.000000,0.000000,events/second
1655102758,3304,0.050461,0.000000,0.000000,0.000000,events/second
1655102758,3304,0.050461,0.000000,0.000000,0.000000,events/second
1655102758,3304,0.050461,0.000000,0.000000,0.000000,events/second
1655102758,3304,0.050461,0.000000,0.000000,0.000000,events/second
1655102758,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102758,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102758,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102758,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102758,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102758,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102758,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102758,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102758,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102759,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102759,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102759,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102759,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102759,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102759,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102759,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102759,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102759,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102759,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102759,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102759,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102759,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102759,3304,0.050460,0.000000,0.000000,0.000000,events/second
1655102759,3304,0.050459,0.000000,0.000000,0.000000,events/second
1655102759,3304,0.050459,0.000000,0.000000,0.000000,events/second
1655102759,3304,0.050459,0.000000,0.000000,0.000000,events/second
1655102759,3304,0.050459,0.000000,0.000000,0.000000,events/second
1655102760,3304,0.050459,0.000000,0.000000,0.000000,events/second
1655102760,3304,0.050459,0.000000,0.000000,0.000000,events/second
1655102760,3304,0.050459,0.000000,0.000000,0.000000,events/second
1655102760,3304,0.050459,0.000000,0.000000,0.000000,events/second
1655102760,3304,0.050459,0.000000,0.000000,0.000000,events/second
1655102760,3304,0.050459,0.000000,0.000000,0.000000,events/second
1655102760,3304,0.050459,0.000000,0.000000,0.000000,events/second
1655102760,3304,0.050459,0.000000,0.000000,0.000000,events/second
1655102760,3304,0.050459,0.000000,0.000000,0.000000,events/second
1655102760,3304,0.050459,0.000000,0.000000,0.000000,events/second
1655102760,3304,0.050459,0.000000,0.000000,0.000000,events/second
1655102760,3304,0.050459,0.000000,0.000000,0.000000,events/second
1655102760,3304,0.050459,0.000000,0.000000,0.000000,events/second
1655102760,3304,0.050459,0.000000,0.000000,0.000000,events/second
1655102760,3304,0.050459,0.000000,0.000000,0.000000,events/second
1655102760,3304,0.050459,0.000000,0.000000,0.000000,events/second
1655102761,3304,0.050459,0.000000,0.000000,0.000000,events/second
1655102761,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102761,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102761,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102761,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102761,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102761,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102761,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102761,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102761,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102761,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102761,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102761,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102761,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102761,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102761,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102761,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102761,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102762,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102762,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102762,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102762,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102762,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102762,3304,0.050458,0.000000,0.000000,0.000000,events/second
1655102762,3304,0.050457,0.000000,0.000000,0.000000,events/second
1655102762,3304,0.050457,0.000000,0.000000,0.000000,events/second
1655102762,3304,0.050457,0.000000,0.000000,0.000000,events/second
1655102762,3304,0.050457,0.000000,0.000000,0.000000,events/second
1655102762,3304,0.050457,0.000000,0.000000,0.000000,events/second
1655102762,3304,0.050457,0.000000,0.000000,0.000000,events/second
1655102762,3304,0.050457,0.000000,0.000000,0.000000,events/second
1655102762,3304,0.050457,0.000000,0.000000,0.000000,events/second
1655102762,3304,0.050457,0.000000,0.000000,0.000000,events/second
1655102762,3304,0.050457,0.000000,0.000000,0.000000,events/second
1655102763,3304,0.050457,0.000000,0.000000,0.000000,events/second
1655102763,3304,0.050457,0.000000,0.000000,0.000000,events/second
1655102763,3304,0.050457,0.000000,0.000000,0.000000,events/second
1655102763,3304,0.050457,0.000000,0.000000,0.000000,events/second
1655102763,3304,0.050457,0.000000,0.000000,0.000000,events/second
1655102763,3304,0.050457,0.000000,0.000000,0.000000,events/second
1655102763,3304,0.050457,0.000000,0.000000,0.000000,events/second
1655102763,3304,0.050457,0.000000,0.000000,0.000000,events/second
1655102763,3304,0.050456,0.000000,0.000000,0.000000,events/second
1655102763,3304,0.050456,0.000000,0.000000,0.000000,events/second
1655102763,3304,0.050456,0.000000,0.000000,0.000000,events/second
1655102763,3304,0.050456,0.000000,0.000000,0.000000,events/second
1655102764,3304,0.050456,0.000000,0.000000,0.000000,events/second
1655102764,3304,0.050456,0.000000,0.000000,0.000000,events/second
1655102764,3304,0.050456,0.000000,0.000000,0.000000,events/second
1655102764,3304,0.050456,0.000000,0.000000,0.000000,events/second
1655102764,3304,0.050456,0.000000,0.000000,0.000000,events/second
1655102764,3304,0.050456,0.000000,0.000000,0.000000,events/second
1655102764,3304,0.050456,0.000000,0.000000,0.000000,events/second
1655102764,3304,0.050456,0.000000,0.000000,0.000000,events/second
1655102764,3304,0.050456,0.000000,0.000000,0.000000,events/second
1655102764,3304,0.050456,0.000000,0.000000,0.000000,events/second
1655102764,3304,0.050456,0.000000,0.000000,0.000000,events/second
1655102764,3304,0.050456,0.000000,0.000000,0.000000,events/second
1655102764,3304,0.050456,0.000000,0.000000,0.000000,events/second
1655102764,3304,0.050455,0.000000,0.000000,0.000000,events/second
1655102765,3304,0.050455,0.000000,0.000000,0.000000,events/second
1655102765,3304,0.050455,0.000000,0.000000,0.000000,events/second
1655102765,3304,0.050455,0.000000,0.000000,0.000000,events/second
1655102765,3304,0.050455,0.000000,0.000000,0.000000,events/second
1655102765,3304,0.050455,0.000000,0.000000,0.000000,events/second
1655102765,3304,0.050455,0.000000,0.000000,0.000000,events/second
1655102765,3304,0.050455,0.000000,0.000000,0.000000,events/second
1655102765,3304,0.050455,0.000000,0.000000,0.000000,events/second
1655102765,3304,0.050455,0.000000,0.000000,0.000000,events/second
1655102765,3304,0.050455,0.000000,0.000000,0.000000,events/second
1655102765,3304,0.050455,0.000000,0.000000,0.000000,events/second
1655102765,3304,0.050455,0.000000,0.000000,0.000000,events/second
1655102765,3304,0.050455,0.000000,0.000000,0.000000,events/second
1655102765,3304,0.050455,0.000000,0.000000,0.000000,events/second
1655102766,3304,0.050455,0.000000,0.000000,0.000000,events/second
1655102766,3304,0.050455,0.000000,0.000000,0.000000,events/second
1655102766,3304,0.050454,0.000000,0.000000,0.000000,events/second
1655102766,3304,0.050454,0.000000,0.000000,0.000000,events/second
1655102766,3304,0.050454,0.000000,0.000000,0.000000,events/second
1655102766,3304,0.050454,0.000000,0.000000,0.000000,events/second
1655102767,3304,0.050454,0.000000,0.000000,0.000000,events/second
1655102767,3304,0.050454,0.000000,0.000000,0.000000,events/second
1655102767,3304,0.050454,0.000000,0.000000,0.000000,events/second
1655102767,3304,0.050454,0.000000,0.000000,0.000000,events/second
1655102767,3304,0.050454,0.000000,0.000000,0.000000,events/second
1655102767,3304,0.050454,0.000000,0.000000,0.000000,events/second
1655102767,3304,0.050454,0.000000,0.000000,0.000000,events/second
1655102767,3304,0.050454,0.000000,0.000000,0.000000,events/second
1655102767,3304,0.050453,0.000000,0.000000,0.000000,events/second
1655102767,3304,0.050453,0.000000,0.000000,0.000000,events/second
1655102767,3304,0.050453,0.000000,0.000000,0.000000,events/second
1655102767,3304,0.050453,0.000000,0.000000,0.000000,events/second
1655102767,3304,0.050453,0.000000,0.000000,0.000000,events/second
1655102767,3304,0.050453,0.000000,0.000000,0.000000,events/second
1655102767,3304,0.050453,0.000000,0.000000,0.000000,events/second
1655102767,3304,0.050453,0.000000,0.000000,0.000000,events/second
1655102768,3304,0.050453,0.000000,0.000000,0.000000,events/second
1655102768,3304,0.050453,0.000000,0.000000,0.000000,events/second
1655102768,3304,0.050453,0.000000,0.000000,0.000000,events/second
1655102768,3304,0.050453,0.000000,0.000000,0.000000,events/second
1655102768,3304,0.050453,0.000000,0.000000,0.000000,events/second
1655102768,3304,0.050453,0.000000,0.000000,0.000000,events/second
1655102768,3304,0.050453,0.000000,0.000000,0.000000,events/second
1655102768,3304,0.050453,0.000000,0.000000,0.000000,events/second
1655102768,3304,0.050453,0.000000,0.000000,0.000000,events/second
1655102768,3304,0.050453,0.000000,0.000000,0.000000,events/second
1655102768,3304,0.050453,0.000000,0.000000,0.000000,events/second
1655102768,3304,0.050452,0.000000,0.000000,0.000000,events/second
1655102768,3304,0.050452,0.000000,0.000000,0.000000,events/second
1655102769,3304,0.050452,0.000000,0.000000,0.000000,events/second
1655102769,3304,0.050452,0.000000,0.000000,0.000000,events/second
1655102769,3304,0.050452,0.000000,0.000000,0.000000,events/second
1655102769,3304,0.050452,0.000000,0.000000,0.000000,events/second
1655102769,3304,0.050452,0.000000,0.000000,0.000000,events/second
1655102769,3304,0.050452,0.000000,0.000000,0.000000,events/second
1655102769,3304,0.050452,0.000000,0.000000,0.000000,events/second
1655102769,3304,0.050452,0.000000,0.000000,0.000000,events/second
1655102769,3304,0.050452,0.000000,0.000000,0.000000,events/second
1655102769,3304,0.050452,0.000000,0.000000,0.000000,events/second
1655102769,3304,0.050452,0.000000,0.000000,0.000000,events/second
1655102769,3304,0.050452,0.000000,0.000000,0.000000,events/second
1655102769,3304,0.050452,0.000000,0.000000,0.000000,events/second
1655102769,3304,0.050452,0.000000,0.000000,0.000000,events/second
1655102769,3304,0.050452,0.000000,0.000000,0.000000,events/second
1655102769,3304,0.050452,0.000000,0.000000,0.000000,events/second
1655102769,3304,0.050452,0.000000,0.000000,0.000000,events/second
1655102769,3304,0.050452,0.000000,0.000000,0.000000,events/second
1655102770,3304,0.050452,0.000000,0.000000,0.000000,events/second
1655102770,3304,0.050452,0.000000,0.000000,0.000000,events/second
1655102770,3304,0.050451,0.000000,0.000000,0.000000,events/second
1655102770,3304,0.050451,0.000000,0.000000,0.000000,events/second
1655102770,3304,0.050451,0.000000,0.000000,0.000000,events/second
1655102770,3304,0.050451,0.000000,0.000000,0.000000,events/second
1655102770,3304,0.050451,0.000000,0.000000,0.000000,events/second
1655102770,3304,0.050451,0.000000,0.000000,0.000000,events/second
1655102770,3304,0.050451,0.000000,0.000000,0.000000,events/second
1655102770,3304,0.050451,0.000000,0.000000,0.000000,events/second
1655102770,3304,0.050451,0.000000,0.000000,0.000000,events/second
1655102770,3304,0.050451,0.000000,0.000000,0.000000,events/second
1655102770,3304,0.050451,0.000000,0.000000,0.000000,events/second
1655102770,3304,0.050451,0.000000,0.000000,0.000000,events/second
1655102770,3304,0.050451,0.000000,0.000000,0.000000,events/second
1655102770,3304,0.050451,0.000000,0.000000,0.000000,events/second
1655102771,3304,0.050451,0.000000,0.000000,0.000000,events/second
1655102771,3304,0.050451,0.000000,0.000000,0.000000,events/second
1655102771,3304,0.050451,0.000000,0.000000,0.000000,events/second
1655102771,3304,0.050451,0.000000,0.000000,0.000000,events/second
1655102771,3304,0.050451,0.000000,0.000000,0.000000,events/second
1655102771,3304,0.050451,0.000000,0.000000,0.000000,events/second
1655102771,3304,0.050451,0.000000,0.000000,0.000000,events/second
1655102771,3304,0.050451,0.000000,0.000000,0.000000,events/second
1655102771,3304,0.050450,0.000000,0.000000,0.000000,events/second
1655102771,3304,0.050450,0.000000,0.000000,0.000000,events/second
1655102771,3304,0.050450,0.000000,0.000000,0.000000,events/second
1655102771,3304,0.050450,0.000000,0.000000,0.000000,events/second
1655102771,3304,0.050450,0.000000,0.000000,0.000000,events/second
1655102771,3304,0.050450,0.000000,0.000000,0.000000,events/second
1655102771,3304,0.050450,0.000000,0.000000,0.000000,events/second
1655102771,3304,0.050450,0.000000,0.000000,0.000000,events/second
1655102772,3304,0.050450,0.000000,0.000000,0.000000,events/second
1655102772,3304,0.050450,0.000000,0.000000,0.000000,events/second
1655102772,3304,0.050450,0.000000,0.000000,0.000000,events/second
1655102772,3304,0.050450,0.000000,0.000000,0.000000,events/second
1655102772,3304,0.050450,0.000000,0.000000,0.000000,events/second
1655102772,3304,0.050450,0.000000,0.000000,0.000000,events/second
1655102772,3304,0.050450,0.000000,0.000000,0.000000,events/second
1655102772,3304,0.050450,0.000000,0.000000,0.000000,events/second
1655102772,3304,0.050450,0.000000,0.000000,0.000000,events/second
1655102772,3304,0.050450,0.000000,0.000000,0.000000,events/second
