t,value
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058676,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058677,2097152
1655058678,2097152
1655058678,2097152
1655058678,2097152
1655058678,2097152
1655058678,2097152
1655058678,2097152
1655058678,2097152
1655058678,2097152
1655058678,2097152
1655058678,2097152
1655058678,2097152
1655058678,2097152
1655058678,2097152
1655058678,2097152
1655058678,2097152
1655058678,2097152
1655058678,2097152
1655058678,2097152
1655058678,2097152
1655058678,2097152
1655058678,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058679,2097152
1655058680,2097152
1655058680,2097152
1655058680,2097152
1655058680,2097152
1655058680,2097152
1655058680,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058681,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058682,2097152
1655058683,2097152
1655058683,2097152
1655058683,2097152
1655058683,2097152
1655058683,2097152
1655058683,2097152
1655058683,2097152
1655058683,2097152
1655058683,2097152
1655058683,2097152
1655058683,2097152
1655058683,2097152
1655058683,2097152
1655058683,2097152
1655058683,2097152
1655058683,2097152
1655058683,2097152
1655058683,2097152
1655058683,2097152
1655058683,2097152
1655058683,2097152
1655058683,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058684,2097152
1655058685,2097152
1655058685,2097152
1655058685,2097152
1655058685,2097152
1655058685,2097152
1655058685,2097152
1655058685,2097152
1655058685,2097152
1655058685,2097152
1655058685,2097152
1655058685,2097152
1655058685,2097152
1655058685,2097152
1655058685,2097152
1655058685,2097152
1655058685,2097152
1655058685,2097152
1655058685,2097152
1655058685,2097152
1655058685,2097152
1655058685,2097152
1655058685,2097152
1655058685,2097152
1655058685,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058686,2097152
1655058687,2097152
1655058687,2097152
1655058687,2097152
1655058687,2097152
1655058687,2097152
1655058687,2097152
1655058687,2097152
1655058687,2097152
1655058687,2097152
1655058687,2097152
1655058687,2097152
1655058687,2097152
1655058687,2097152
1655058687,2097152
1655058687,2097152
1655058687,2097152
1655058687,2097152
1655058687,2097152
1655058687,2097152
1655058687,2097152
1655058687,2097152
1655058687,2097152
1655058687,2097152
1655058687,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058688,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058689,2097152
1655058690,2097152
1655058690,2097152
1655058690,2097152
1655058690,2097152
1655058690,2097152
1655058690,2097152
1655058690,2097152
1655058690,2097152
1655058690,2097152
1655058690,2097152
1655058690,2097152
1655058690,2097152
1655058690,2097152
1655058690,2097152
1655058690,2097152
1655058690,2097152
1655058690,2097152
1655058690,2097152
1655058690,2097152
1655058690,2097152
1655058690,2097152
1655058690,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058691,2097152
1655058692,2097152
1655058692,2097152
1655058692,2097152
1655058692,2097152
1655058692,2097152
1655058692,2097152
1655058692,2097152
1655058692,2097152
1655058692,2097152
1655058692,2097152
1655058692,2097152
1655058692,2097152
1655058693,2097152
1655058693,2097152
1655058693,2097152
1655058693,2097152
1655058693,2097152
1655058693,2097152
1655058693,2097152
1655058693,2097152
1655058693,2097152
1655058693,2097152
1655058693,2097152
1655058693,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058694,2097152
1655058695,2097152
1655058695,2097152
1655058695,2097152
1655058695,2097152
1655058696,2097152
1655058696,2097152
1655058696,2097152
1655058696,2097152
1655058696,2097152
1655058696,2097152
1655058696,2097152
1655058696,2097152
1655058696,2097152
1655058696,2097152
1655058696,2097152
1655058696,2097152
1655058696,2097152
1655058696,2097152
1655058696,2097152
1655058696,2097152
1655058697,2097152
1655058697,2097152
1655058697,2097152
1655058697,2097152
1655058697,2097152
1655058697,2097152
1655058697,2097152
1655058697,2097152
1655058697,2097152
1655058697,2097152
1655058697,2097152
1655058698,2097152
1655058698,2097152
1655058698,2097152
1655058698,2097152
1655058698,2097152
1655058698,2097152
1655058698,2097152
1655058698,2097152
1655058698,2097152
1655058698,2097152
1655058698,2097152
1655058698,2097152
1655058698,2097152
1655058698,2097152
1655058698,2097152
1655058698,2097152
1655058698,2097152
1655058698,2097152
1655058698,2097152
1655058698,2097152
1655058699,2097152
1655058699,2097152
1655058699,2097152
1655058699,2097152
1655058699,2097152
1655058699,2097152
1655058699,2097152
1655058699,2097152
1655058699,2097152
1655058699,2097152
1655058699,2097152
1655058699,2097152
1655058699,2097152
1655058699,2097152
1655058699,2097152
1655058699,2097152
1655058699,2097152
1655058699,2097152
1655058699,2097152
1655058699,2097152
1655058700,2097152
1655058700,2097152
1655058700,2097152
1655058700,2097152
1655058700,2097152
1655058700,2097152
1655058700,2097152
1655058700,2097152
1655058700,2097152
1655058700,2097152
1655058700,2097152
1655058700,2097152
1655058700,2097152
1655058700,2097152
1655058700,2097152
1655058700,2097152
1655058700,2097152
1655058700,2097152
1655058700,2097152
1655058700,2097152
1655058701,2097152
1655058701,2097152
1655058701,2097152
1655058701,2097152
1655058701,2097152
1655058701,2097152
1655058701,2097152
1655058701,2097152
1655058701,2097152
1655058701,2097152
1655058701,2097152
1655058701,2097152
1655058701,2097152
1655058701,2097152
1655058701,2097152
1655058701,2097152
1655058701,2097152
1655058701,2097152
1655058701,2097152
1655058701,2097152
1655058701,2097152
1655058702,2097152
1655058702,2097152
1655058702,2097152
1655058702,2097152
1655058702,2097152
1655058702,2097152
1655058702,2097152
1655058702,2097152
1655058702,2097152
1655058702,2097152
1655058702,2097152
1655058702,2097152
1655058702,2097152
1655058702,2097152
1655058702,2097152
1655058702,2097152
1655058702,2097152
1655058702,2097152
1655058703,2097152
1655058703,2097152
1655058703,2097152
1655058703,2097152
1655058703,2097152
1655058703,2097152
1655058703,2097152
1655058703,2097152
1655058703,2097152
1655058703,2097152
1655058703,2097152
1655058703,2097152
1655058703,2097152
1655058703,2097152
1655058703,2097152
1655058703,2097152
1655058703,2097152
1655058703,2097152
1655058703,2097152
1655058703,2097152
1655058703,2097152
1655058704,2097152
1655058704,2097152
1655058704,2097152
1655058704,2097152
1655058704,2097152
1655058704,2097152
1655058704,2097152
1655058704,2097152
1655058704,2097152
1655058704,2097152
1655058704,2097152
1655058704,2097152
1655058704,2097152
1655058704,2097152
1655058704,2097152
1655058704,2097152
1655058704,2097152
1655058704,2097152
1655058704,2097152
1655058704,2097152
1655058704,2097152
1655058705,2097152
1655058705,2097152
1655058705,2097152
1655058705,2097152
1655058705,2097152
1655058705,2097152
1655058705,2097152
1655058705,2097152
1655058705,2097152
1655058705,2097152
1655058705,2097152
1655058705,2097152
1655058705,2097152
1655058705,2097152
1655058705,2097152
1655058705,2097152
1655058705,2097152
1655058705,2097152
1655058705,2097152
1655058705,2097152
1655058706,2097152
1655058706,2097152
1655058706,2097152
1655058706,2097152
1655058706,2097152
1655058706,2097152
1655058706,2097152
1655058706,2097152
1655058706,2097152
1655058706,2097152
1655058706,2097152
1655058706,2097152
1655058706,2097152
1655058706,2097152
1655058706,2097152
1655058706,2097152
1655058706,2097152
1655058706,2097152
1655058706,2097152
1655058706,2097152
1655058706,2097152
1655058707,2097152
1655058707,2097152
1655058707,2097152
1655058707,2097152
1655058707,2097152
1655058707,2097152
1655058707,2097152
1655058707,2097152
1655058707,2097152
1655058707,2097152
1655058707,2097152
1655058707,2097152
1655058707,2097152
1655058707,2097152
1655058707,2097152
1655058707,2097152
1655058707,2097152
1655058707,2097152
1655058707,2097152
1655058707,2097152
1655058707,2097152
1655058708,2097152
1655058708,2097152
1655058708,2097152
1655058708,2097152
1655058708,2097152
1655058708,2097152
1655058708,2097152
1655058708,2097152
1655058708,2097152
1655058708,2097152
1655058708,2097152
1655058708,2097152
1655058708,2097152
1655058708,2097152
1655058708,2097152
1655058708,2097152
1655058708,2097152
1655058708,2097152
1655058708,2097152
1655058708,2097152
1655058708,2097152
1655058708,2097152
1655058709,2097152
1655058709,2097152
1655058709,2097152
1655058709,2097152
1655058709,2097152
1655058709,2097152
1655058709,2097152
1655058709,2097152
1655058709,2097152
1655058709,2097152
1655058709,2097152
1655058709,2097152
1655058709,2097152
1655058709,2097152
1655058709,2097152
1655058709,2097152
1655058709,2097152
1655058709,2097152
1655058710,2097152
1655058710,2097152
1655058710,2097152
1655058710,2097152
1655058710,2097152
1655058710,2097152
1655058710,2097152
1655058710,2097152
1655058710,2097152
1655058710,2097152
1655058710,2097152
1655058710,2097152
1655058710,2097152
1655058710,2097152
1655058710,2097152
1655058710,2097152
1655058711,2097152
1655058711,2097152
1655058711,2097152
1655058711,2097152
1655058711,2097152
1655058711,2097152
1655058711,2097152
1655058711,2097152
1655058711,2097152
1655058711,2097152
1655058711,2097152
1655058711,2097152
1655058711,2097152
1655058711,2097152
1655058711,2097152
1655058711,2097152
1655058711,2097152
1655058711,2097152
1655058711,2097152
1655058712,2097152
1655058712,2097152
1655058712,2097152
1655058712,2097152
1655058712,2097152
1655058712,2097152
1655058712,2097152
1655058712,2097152
1655058712,2097152
1655058712,2097152
1655058712,2097152
1655058712,2097152
1655058712,2097152
1655058712,2097152
1655058712,2097152
1655058712,2097152
1655058712,2097152
1655058712,2097152
1655058712,2097152
1655058712,2097152
1655058712,2097152
1655058712,2097152
1655058713,2097152
1655058713,2097152
1655058713,2097152
1655058713,2097152
1655058713,2097152
1655058713,2097152
1655058713,2097152
1655058713,2097152
1655058713,2097152
1655058713,2097152
1655058713,2097152
1655058713,2097152
1655058713,2097152
1655058713,2097152
1655058713,2097152
1655058713,2097152
1655058713,2097152
1655058713,2097152
1655058713,2097152
1655058713,2097152
1655058713,2097152
1655058714,2097152
1655058714,2097152
1655058714,2097152
1655058714,2097152
1655058714,2097152
1655058714,2097152
1655058714,2097152
1655058714,2097152
1655058714,2097152
1655058714,2097152
1655058714,2097152
1655058714,2097152
1655058714,2097152
1655058714,2097152
1655058714,2097152
1655058714,2097152
1655058714,2097152
1655058714,2097152
1655058714,2097152
1655058714,2097152
1655058714,2097152
1655058715,2097152
1655058715,2097152
1655058715,2097152
1655058715,2097152
1655058715,2097152
1655058715,2097152
1655058715,2097152
1655058715,2097152
1655058715,2097152
1655058715,2097152
1655058715,2097152
1655058715,2097152
1655058715,2097152
1655058715,2097152
1655058715,2097152
1655058715,2097152
1655058715,2097152
1655058715,2097152
1655058715,2097152
1655058715,2097152
1655058715,2097152
1655058715,2097152
1655058716,2097152
1655058716,2097152
1655058716,2097152
1655058716,2097152
1655058716,2097152
1655058716,2097152
1655058716,2097152
1655058716,2097152
1655058716,2097152
1655058716,2097152
1655058716,2097152
1655058716,2097152
1655058716,2097152
1655058716,2097152
1655058716,2097152
1655058716,2097152
1655058716,2097152
1655058716,2097152
1655058716,2097152
1655058716,2097152
1655058716,2097152
1655058716,2097152
1655058717,2097152
1655058717,2097152
1655058717,2097152
1655058717,2097152
1655058717,2097152
1655058717,2097152
1655058717,2097152
1655058717,2097152
1655058717,2097152
1655058717,2097152
1655058717,2097152
1655058717,2097152
1655058717,2097152
1655058717,2097152
1655058717,2097152
1655058717,2097152
1655058717,2097152
1655058717,2097152
1655058717,2097152
1655058717,2097152
1655058717,2097152
1655058717,2097152
1655058717,2097152
1655058718,2097152
1655058718,2097152
1655058718,2097152
1655058718,2097152
1655058718,2097152
1655058718,2097152
1655058718,2097152
1655058718,2097152
1655058718,2097152
1655058718,2097152
1655058718,2097152
1655058718,2097152
1655058718,2097152
1655058718,2097152
1655058718,2097152
1655058718,2097152
1655058718,2097152
1655058718,2097152
1655058718,2097152
1655058718,2097152
1655058718,2097152
1655058718,2097152
1655058719,2097152
1655058719,2097152
1655058719,2097152
1655058719,2097152
1655058719,2097152
1655058719,2097152
1655058719,2097152
1655058719,2097152
1655058719,2097152
1655058719,2097152
1655058719,2097152
1655058719,2097152
1655058720,2097152
1655058720,2097152
1655058720,2097152
1655058720,2097152
1655058720,2097152
1655058720,2097152
1655058720,2097152
1655058720,2097152
1655058720,2097152
1655058720,2097152
1655058720,2097152
1655058720,2097152
1655058720,2097152
1655058720,2097152
1655058720,2097152
1655058720,2097152
1655058720,2097152
1655058720,2097152
1655058720,2097152
1655058720,2097152
1655058721,2097152
1655058721,2097152
1655058721,2097152
1655058721,2097152
1655058721,2097152
1655058721,2097152
1655058721,2097152
1655058721,2097152
1655058721,2097152
1655058721,2097152
1655058721,2097152
1655058721,2097152
1655058721,2097152
1655058721,2097152
1655058721,2097152
1655058721,2097152
1655058721,2097152
1655058721,2097152
1655058721,2097152
1655058721,2097152
1655058721,2097152
1655058722,2097152
1655058722,2097152
1655058722,2097152
1655058722,2097152
1655058722,2097152
1655058722,2097152
1655058722,2097152
1655058722,2097152
1655058722,2097152
1655058722,2097152
1655058722,2097152
1655058722,2097152
1655058722,2097152
1655058722,2097152
1655058722,2097152
1655058722,2097152
1655058722,2097152
1655058722,2097152
1655058723,2097152
1655058723,2097152
1655058723,2097152
1655058723,2097152
1655058723,2097152
1655058723,2097152
1655058723,2097152
1655058723,2097152
1655058723,2097152
1655058723,2097152
1655058723,2097152
1655058723,2097152
1655058723,2097152
1655058723,2097152
1655058723,2097152
1655058723,2097152
1655058723,2097152
1655058723,2097152
1655058724,2097152
1655058724,2097152
1655058724,2097152
1655058724,2097152
1655058724,2097152
1655058724,2097152
1655058724,2097152
1655058724,2097152
1655058724,2097152
1655058724,2097152
1655058724,2097152
1655058724,2097152
1655058724,2097152
1655058724,2097152
1655058724,2097152
1655058724,2097152
1655058725,2097152
1655058725,2097152
1655058725,2097152
1655058725,2097152
1655058725,2097152
1655058725,2097152
1655058725,2097152
1655058725,2097152
1655058725,2097152
1655058725,2097152
1655058725,2097152
1655058725,2097152
1655058725,2097152
1655058725,2097152
1655058725,2097152
1655058725,2097152
1655058725,2097152
1655058726,2097152
1655058726,2097152
1655058726,2097152
1655058726,2097152
1655058726,2097152
1655058726,2097152
1655058726,2097152
1655058726,2097152
1655058726,2097152
1655058726,2097152
1655058726,2097152
1655058726,2097152
1655058726,2097152
1655058726,2097152
1655058726,2097152
1655058727,2097152
1655058727,2097152
1655058727,2097152
1655058727,2097152
1655058727,2097152
1655058727,2097152
1655058727,2097152
1655058727,2097152
1655058727,2097152
1655058727,2097152
1655058727,2097152
1655058727,2097152
1655058727,2097152
1655058727,2097152
1655058727,2097152
1655058727,2097152
1655058727,2097152
1655058728,2097152
1655058728,2097152
1655058728,2097152
1655058728,2097152
1655058728,2097152
1655058728,2097152
1655058728,2097152
1655058728,2097152
1655058728,2097152
1655058728,2097152
1655058728,2097152
1655058728,2097152
1655058728,2097152
1655058728,2097152
1655058728,2097152
1655058728,2097152
1655058728,2097152
1655058729,2097152
1655058729,2097152
1655058729,2097152
1655058729,2097152
1655058729,2097152
1655058729,2097152
1655058729,2097152
1655058729,2097152
1655058729,2097152
1655058729,2097152
1655058729,2097152
1655058729,2097152
1655058729,2097152
1655058729,2097152
1655058729,2097152
1655058729,2097152
1655058729,2097152
1655058730,2097152
1655058730,2097152
1655058730,2097152
1655058730,2097152
1655058730,2097152
1655058730,2097152
1655058730,2097152
1655058730,2097152
1655058730,2097152
1655058730,2097152
1655058730,2097152
1655058730,2097152
1655058730,2097152
1655058730,2097152
1655058730,2097152
1655058730,2097152
1655058731,2097152
1655058731,2097152
1655058731,2097152
1655058731,2097152
1655058731,2097152
1655058731,2097152
1655058731,2097152
1655058731,2097152
1655058731,2097152
1655058731,2097152
1655058731,2097152
1655058731,2097152
1655058731,2097152
1655058731,2097152
1655058731,2097152
1655058731,2097152
1655058731,2097152
1655058731,2097152
1655058731,2097152
1655058731,2097152
1655058731,2097152
1655058732,2097152
1655058732,2097152
1655058732,2097152
1655058732,2097152
1655058732,2097152
1655058732,2097152
1655058732,2097152
1655058732,2097152
1655058732,2097152
1655058732,2097152
1655058732,2097152
1655058732,2097152
1655058732,2097152
1655058732,2097152
1655058732,2097152
1655058732,2097152
1655058732,2097152
1655058732,2097152
1655058732,2097152
1655058732,2097152
1655058732,2097152
1655058733,2097152
1655058733,2097152
1655058733,2097152
1655058733,2097152
1655058733,2097152
1655058733,2097152
1655058733,2097152
1655058733,2097152
1655058733,2097152
1655058734,2097152
1655058734,2097152
1655058734,2097152
1655058734,2097152
1655058734,2097152
1655058734,2097152
1655058734,2097152
1655058734,2097152
1655058734,2097152
1655058734,2097152
1655058734,2097152
1655058734,2097152
1655058734,2097152
1655058734,2097152
1655058735,2097152
1655058735,2097152
1655058735,2097152
1655058735,2097152
1655058735,2097152
1655058735,2097152
1655058735,2097152
1655058735,2097152
1655058735,2097152
1655058735,2097152
1655058735,2097152
1655058735,2097152
1655058735,2097152
1655058735,2097152
1655058735,2097152
1655058735,2097152
1655058735,2097152
1655058735,2097152
1655058735,2097152
1655058735,2097152
1655058735,2097152
1655058736,2097152
1655058738,2097152
1655058738,2097152
1655058738,2097152
1655058738,2097152
1655058738,2097152
1655058738,2097152
1655058738,2097152
1655058738,2097152
1655058738,2097152
1655058738,2097152
1655058738,2097152
1655058738,2097152
1655058738,2097152
1655058738,2097152
1655058738,2097152
1655058738,2097152
1655058738,2097152
1655058738,2097152
1655058738,2097152
1655058739,2097152
1655058739,2097152
1655058739,2097152
1655058739,2097152
1655058739,2097152
1655058739,2097152
1655058739,2097152
1655058739,2097152
1655058739,2097152
1655058739,2097152
1655058739,2097152
1655058739,2097152
1655058739,2097152
1655058739,2097152
1655058739,2097152
1655058739,2097152
1655058739,2097152
1655058739,2097152
1655058739,2097152
1655058739,2097152
1655058739,2097152
1655058739,2097152
1655058739,2097152
1655058739,2097152
1655058740,2097152
1655058740,2097152
1655058740,2097152
1655058740,2097152
1655058740,2097152
1655058740,2097152
1655058740,2097152
1655058740,2097152
1655058740,2097152
1655058740,2097152
1655058740,2097152
1655058740,2097152
1655058740,2097152
1655058740,2097152
1655058740,2097152
1655058740,2097152
1655058740,2097152
1655058741,2097152
1655058741,2097152
1655058741,2097152
1655058741,2097152
1655058741,2097152
1655058741,2097152
1655058742,2097152
1655058742,2097152
1655058742,2097152
1655058742,2097152
1655058742,2097152
1655058742,2097152
1655058742,2097152
1655058742,2097152
1655058742,2097152
1655058742,2097152
1655058742,2097152
1655058742,2097152
1655058742,2097152
1655058742,2097152
1655058742,2097152
1655058742,2097152
1655058742,2097152
1655058742,2097152
1655058743,2097152
1655058743,2097152
1655058743,2097152
1655058743,2097152
1655058743,2097152
1655058743,2097152
1655058743,2097152
1655058743,2097152
1655058743,2097152
1655058743,2097152
1655058743,2097152
1655058743,2097152
1655058743,2097152
1655058743,2097152
1655058743,2097152
1655058743,2097152
1655058743,2097152
1655058743,2097152
1655058744,2097152
1655058744,2097152
1655058744,2097152
1655058744,2097152
1655058744,2097152
1655058744,2097152
1655058744,2097152
1655058744,2097152
1655058744,2097152
1655058744,2097152
1655058744,2097152
1655058744,2097152
1655058744,2097152
1655058744,2097152
1655058744,2097152
1655058744,2097152
1655058744,2097152
1655058744,2097152
1655058744,2097152
1655058745,2097152
1655058745,2097152
1655058745,2097152
1655058745,2097152
1655058745,2097152
1655058745,2097152
1655058745,2097152
1655058745,2097152
1655058745,2097152
1655058745,2097152
1655058745,2097152
1655058745,2097152
1655058745,2097152
1655058745,2097152
1655058745,2097152
1655058745,2097152
1655058745,2097152
1655058745,2097152
1655058745,2097152
1655058745,2097152
1655058745,2097152
1655058746,2097152
1655058746,2097152
1655058746,2097152
1655058746,2097152
1655058746,2097152
1655058746,2097152
1655058746,2097152
1655058746,2097152
1655058746,2097152
1655058746,2097152
1655058746,2097152
1655058746,2097152
1655058746,2097152
1655058746,2097152
1655058746,2097152
1655058746,2097152
1655058746,2097152
1655058746,2097152
1655058746,2097152
1655058746,2097152
1655058746,2097152
1655058747,2097152
1655058747,2097152
1655058747,2097152
1655058747,2097152
1655058747,2097152
1655058747,2097152
1655058747,2097152
1655058747,2097152
1655058747,2097152
1655058747,2097152
1655058747,2097152
1655058747,2097152
1655058747,2097152
1655058747,2097152
1655058747,2097152
1655058747,2097152
1655058747,2097152
1655058747,2097152
1655058747,2097152
1655058747,2097152
1655058747,2097152
1655058747,2097152
1655058747,2097152
1655058748,2097152
1655058748,2097152
1655058748,2097152
1655058748,2097152
1655058748,2097152
1655058748,2097152
1655058748,2097152
1655058748,2097152
1655058748,2097152
1655058748,2097152
1655058748,2097152
1655058748,2097152
1655058748,2097152
1655058748,2097152
1655058748,2097152
1655058748,2097152
1655058748,2097152
1655058748,2097152
1655058748,2097152
1655058748,2097152
1655058748,2097152
1655058749,2097152
1655058749,2097152
1655058749,2097152
1655058749,2097152
1655058749,2097152
1655058749,2097152
1655058749,2097152
1655058749,2097152
1655058749,2097152
1655058749,2097152
1655058749,2097152
1655058749,2097152
1655058749,2097152
1655058749,2097152
1655058749,2097152
1655058749,2097152
1655058749,2097152
1655058750,2097152
1655058750,2097152
1655058750,2097152
1655058750,2097152
1655058750,2097152
1655058750,2097152
1655058750,2097152
1655058750,2097152
1655058750,2097152
1655058750,2097152
1655058750,2097152
1655058750,2097152
1655058750,2097152
1655058750,2097152
1655058750,2097152
1655058751,2097152
1655058751,2097152
1655058751,2097152
1655058751,2097152
1655058751,2097152
1655058751,2097152
1655058751,2097152
1655058751,2097152
1655058751,2097152
1655058751,2097152
1655058751,2097152
1655058751,2097152
1655058751,2097152
1655058751,2097152
1655058751,2097152
1655058751,2097152
1655058751,2097152
1655058751,2097152
1655058751,2097152
1655058752,2097152
1655058752,2097152
1655058752,2097152
1655058752,2097152
1655058752,2097152
1655058752,2097152
1655058752,2097152
1655058752,2097152
1655058752,2097152
1655058752,2097152
1655058752,2097152
1655058752,2097152
1655058752,2097152
1655058752,2097152
1655058752,2097152
1655058752,2097152
1655058752,2097152
1655058752,2097152
1655058753,2097152
1655058756,2097152
1655058759,2097152
1655058762,2097152
1655058765,2097152
1655058768,2097152
1655058771,2097152
1655058774,2097152
1655058777,2097152
1655058780,2097152
1655058783,2097152
1655058786,2097152
1655058789,2097152
1655058792,2097152
1655058795,2097152
1655058798,2097152
1655058801,2097152
1655058804,2097152
1655058807,2097152
1655058810,2097152
1655058813,2097152
1655058816,2097152
1655058819,2097152
1655058822,2097152
1655058825,2097152
1655058828,2097152
1655058831,2097152
1655058834,2097152
1655058837,2097152
1655058840,2097152
1655058843,2097152
1655058846,2097152
1655058849,2097152
1655058852,2097152
1655058855,2097152
1655058858,2097152
1655058861,2097152
1655058864,2097152
1655058867,2097152
1655058870,2097152
1655058873,2097152
1655058876,2097152
1655058879,2097152
1655058882,2097152
1655058885,2097152
1655058888,2097152
1655058891,2097152
1655058894,2097152
1655058897,2097152
1655058900,2097152
1655058903,2097152
1655058906,2097152
1655058909,2097152
1655058912,2097152
1655058915,2097152
1655058918,2097152
1655058921,2097152
1655058924,2097152
1655058927,2097152
1655058930,2097152
1655058933,2097152
1655058936,2097152
1655058939,2097152
1655058942,2097152
1655058945,2097152
1655058948,2097152
1655058951,2097152
1655058954,2097152
1655058957,2097152
1655058960,2097152
1655058963,2097152
1655058966,2097152
1655058969,2097152
1655058972,2097152
1655058975,2097152
1655058978,2097152
1655058981,2097152
1655058984,2097152
1655058987,2097152
1655058990,2097152
1655058993,2097152
1655058996,2097152
1655058999,2097152
1655059002,2097152
1655059005,2097152
1655059008,2097152
