t,value
1655071915,-1
1655071918,-1
1655071921,-1
1655071924,-1
1655071927,-1
1655071930,-1
1655071933,-1
1655071936,-1
1655071939,-1
1655071942,-1
1655071945,-1
1655071948,-1
1655071951,-1
1655071954,-1
1655071957,-1
1655071960,-1
1655071963,-1
1655071966,-1
1655071969,-1
1655071972,-1
1655071975,-1
1655071978,-1
1655071981,-1
1655071984,-1
1655071987,-1
1655071990,-1
1655071993,-1
1655071996,-1
1655071999,-1
1655072002,-1
1655072005,-1
1655072008,-1
1655072011,-1
1655072014,-1
1655072017,-1
1655072020,-1
1655072023,-1
1655072026,-1
1655072029,-1
1655072032,-1
1655072035,-1
1655072038,-1
1655072041,-1
1655072044,-1
1655072047,-1
1655072050,-1
1655072053,-1
1655072056,-1
1655072059,-1
1655072062,-1
1655072065,-1
1655072068,-1
1655072071,-1
1655072074,-1
1655072077,-1
1655072080,-1
1655072083,-1
1655072086,-1
1655072089,-1
1655072092,-1
1655072095,-1
1655072098,-1
1655072101,-1
1655072104,-1
1655072107,-1
1655072110,-1
1655072113,-1
1655072116,-1
1655072119,-1
1655072122,-1
1655072125,-1
1655072128,-1
1655072131,-1
1655072134,-1
1655072137,-1
1655072140,-1
1655072143,-1
1655072146,-1
1655072149,-1
1655072152,-1
1655072155,-1
1655072158,-1
1655072161,-1
1655072164,-1
1655072167,-1
1655072170,-1
1655072173,-1
1655072176,-1
1655072179,-1
1655072182,-1
1655072185,-1
1655072188,-1
1655072191,-1
1655072194,-1
1655072197,-1
1655072200,-1
1655072203,-1
1655072206,-1
1655072209,-1
1655072212,-1
1655072215,-1
1655072218,-1
1655072221,-1
1655072224,-1
1655072227,-1
1655072230,-1
1655072233,-1
1655072236,-1
1655072239,-1
1655072242,-1
1655072245,-1
1655072248,-1
1655072251,-1
1655072254,-1
1655072257,-1
1655072260,-1
1655072263,-1
1655072266,-1
1655072269,-1
1655072272,-1
1655072275,-1
1655072278,-1
1655072281,-1
1655072284,-1
1655072287,-1
1655072290,-1
1655072293,-1
1655072296,-1
1655072299,-1
1655072302,-1
1655072305,-1
1655072308,-1
1655072311,-1
1655072314,-1
1655072317,-1
1655072320,-1
1655072323,-1
1655072326,-1
1655072329,-1
1655072332,-1
1655072335,-1
1655072338,-1
1655072341,-1
1655072344,-1
1655072347,-1
1655072350,-1
1655072353,-1
1655072356,-1
1655072359,-1
1655072362,-1
1655072365,-1
1655072368,-1
1655072371,-1
1655072374,-1
1655072377,-1
1655072380,-1
1655072383,-1
1655072386,-1
1655072389,-1
1655072392,-1
1655072395,-1
1655072398,-1
1655072401,-1
1655072404,-1
1655072407,-1
1655072410,-1
1655072413,-1
1655072416,-1
1655072419,-1
1655072422,-1
1655072425,-1
1655072428,-1
1655072431,-1
1655072434,-1
1655072437,-1
1655072440,-1
1655072443,-1
1655072446,-1
1655072449,-1
1655072452,-1
1655072455,-1
1655072458,-1
1655072461,-1
1655072464,-1
1655072467,-1
1655072470,-1
1655072473,-1
1655072476,-1
1655072479,-1
1655072482,-1
1655072485,-1
1655072488,-1
1655072491,-1
1655072494,-1
1655072497,-1
1655072500,-1
1655072503,-1
1655072506,-1
1655072509,-1
1655072512,-1
1655072515,-1
1655072518,-1
1655072521,-1
1655072524,-1
1655072527,-1
1655072530,-1
1655072533,-1
1655072536,-1
1655072539,-1
1655072542,-1
1655072545,-1
1655072548,-1
1655072551,-1
1655072554,-1
1655072557,-1
1655072560,-1
1655072563,-1
1655072566,-1
1655072569,-1
1655072572,-1
1655072575,-1
1655072578,-1
1655072581,-1
1655072584,-1
1655072587,-1
1655072590,-1
1655072593,-1
1655072596,-1
1655072599,-1
1655072602,-1
1655072605,-1
1655072608,-1
1655072611,-1
1655072614,-1
1655072617,-1
1655072620,-1
1655072623,-1
1655072626,-1
1655072629,-1
1655072632,-1
1655072635,-1
1655072638,-1
1655072641,-1
1655072644,-1
1655072647,-1
1655072650,-1
1655072653,-1
1655072656,-1
1655072659,-1
1655072662,-1
1655072665,-1
1655072668,-1
1655072671,-1
1655072674,-1
1655072677,-1
1655072680,-1
1655072683,-1
1655072686,-1
1655072689,-1
1655072692,-1
1655072695,-1
1655072698,-1
1655072701,-1
1655072704,-1
1655072707,-1
1655072710,-1
1655072713,-1
1655072716,-1
1655072719,-1
1655072722,-1
1655072725,-1
1655072728,-1
1655072731,-1
1655072734,-1
1655072737,-1
1655072740,-1
1655072743,-1
1655072746,-1
1655072749,-1
1655072752,-1
1655072755,-1
1655072758,-1
1655072761,-1
1655072764,-1
1655072767,-1
1655072770,-1
1655072773,-1
1655072776,-1
1655072779,-1
1655072782,-1
1655072785,-1
1655072788,-1
1655072791,-1
1655072794,-1
1655072797,-1
1655072800,-1
1655072803,-1
1655072806,-1
1655072809,-1
1655072812,-1
1655072815,-1
1655072818,-1
1655072821,-1
1655072824,-1
1655072827,-1
1655072830,-1
1655072833,-1
1655072836,-1
1655072839,-1
1655072842,-1
1655072845,-1
1655072848,-1
1655072851,-1
1655072854,-1
1655072857,-1
1655072860,-1
1655072863,-1
1655072866,-1
1655072869,-1
1655072872,-1
1655072875,-1
1655072878,-1
1655072881,-1
1655072884,-1
1655072887,-1
1655072890,-1
1655072893,-1
1655072896,-1
1655072899,-1
1655072902,-1
1655072905,-1
1655072908,-1
1655072911,-1
1655072914,-1
1655072917,-1
1655072920,-1
1655072923,-1
1655072926,-1
1655072929,-1
1655072932,-1
1655072935,-1
1655072938,-1
1655072941,-1
1655072944,-1
1655072947,-1
1655072950,-1
1655072953,-1
1655072956,-1
1655072959,-1
1655072962,-1
1655072965,-1
1655072968,-1
1655072971,-1
1655072974,-1
1655072977,-1
1655072980,-1
1655072983,-1
1655072986,-1
1655072989,-1
1655072992,-1
1655072995,-1
1655072998,-1
1655073001,-1
1655073004,-1
1655073007,-1
1655073010,-1
1655073013,-1
1655073016,-1
1655073019,-1
1655073022,-1
1655073025,-1
1655073028,-1
1655073031,-1
1655073034,-1
1655073037,-1
1655073040,-1
1655073043,-1
1655073046,-1
1655073049,-1
1655073052,-1
1655073055,-1
1655073058,-1
1655073061,-1
1655073064,-1
1655073067,-1
1655073070,-1
1655073073,-1
1655073076,-1
1655073079,-1
1655073082,-1
1655073085,-1
1655073088,-1
1655073091,-1
1655073094,-1
1655073097,-1
1655073100,-1
1655073103,-1
1655073106,-1
1655073109,-1
1655073112,-1
1655073115,-1
1655073118,-1
1655073121,-1
1655073124,-1
1655073127,-1
1655073130,-1
1655073133,-1
1655073136,-1
1655073139,-1
1655073142,-1
1655073145,-1
1655073148,-1
1655073151,-1
1655073154,-1
1655073157,-1
1655073160,-1
1655073163,-1
1655073166,-1
1655073169,-1
1655073172,-1
1655073175,-1
1655073178,-1
1655073181,-1
1655073184,-1
1655073187,-1
1655073190,-1
1655073193,-1
1655073196,-1
1655073199,-1
1655073202,-1
1655073205,-1
1655073208,-1
1655073211,-1
1655073214,-1
1655073217,-1
1655073220,-1
1655073223,-1
1655073226,-1
1655073229,-1
1655073232,-1
1655073235,-1
1655073238,-1
1655073241,-1
1655073244,-1
1655073247,-1
1655073250,-1
1655073253,-1
1655073256,-1
1655073259,-1
1655073262,-1
1655073265,-1
1655073268,-1
1655073271,-1
1655073274,-1
1655073277,-1
1655073280,-1
1655073283,-1
1655073286,-1
1655073289,-1
1655073292,-1
1655073295,-1
1655073298,-1
1655073301,-1
1655073304,-1
1655073307,-1
1655073310,-1
1655073313,-1
1655073316,-1
1655073319,-1
1655073322,-1
1655073325,-1
1655073328,-1
1655073331,-1
1655073334,-1
1655073337,-1
1655073340,-1
1655073343,-1
1655073346,-1
1655073349,-1
1655073352,-1
1655073355,-1
1655073358,-1
1655073361,-1
1655073364,-1
1655073367,-1
1655073370,-1
1655073373,-1
1655073376,-1
1655073379,-1
1655073382,-1
1655073385,-1
1655073388,-1
1655073391,-1
1655073394,-1
1655073397,-1
1655073400,-1
1655073403,-1
1655073406,-1
1655073409,-1
1655073412,-1
1655073415,-1
1655073418,-1
1655073421,-1
1655073424,-1
1655073427,-1
1655073430,-1
1655073433,-1
1655073436,-1
1655073439,-1
1655073442,-1
1655073445,-1
1655073448,-1
1655073451,-1
1655073454,-1
1655073457,-1
1655073460,-1
1655073463,-1
1655073466,-1
1655073469,-1
1655073472,-1
1655073475,-1
1655073478,-1
1655073481,-1
1655073484,-1
1655073487,-1
1655073490,-1
1655073493,-1
1655073496,-1
1655073499,-1
1655073502,-1
1655073505,-1
1655073508,-1
1655073511,-1
1655073514,-1
1655073517,-1
1655073520,-1
1655073523,-1
1655073526,-1
1655073529,-1
1655073532,-1
1655073535,-1
1655073538,-1
1655073541,-1
1655073544,-1
1655073547,-1
1655073550,-1
1655073553,-1
1655073556,-1
1655073559,-1
1655073562,-1
1655073565,-1
1655073568,-1
1655073571,-1
1655073574,-1
1655073577,-1
1655073580,-1
1655073583,-1
1655073586,-1
1655073589,-1
1655073592,-1
1655073595,-1
1655073598,-1
1655073601,-1
1655073604,-1
1655073607,-1
1655073610,-1
1655073613,-1
1655073616,-1
1655073619,-1
1655073622,-1
1655073625,-1
1655073628,-1
1655073631,-1
1655073634,-1
1655073637,-1
1655073640,-1
1655073643,-1
1655073646,-1
1655073649,-1
1655073652,-1
1655073655,-1
1655073658,-1
1655073661,-1
1655073664,-1
1655073667,-1
1655073670,-1
1655073673,-1
1655073676,-1
1655073679,-1
1655073682,-1
1655073685,-1
1655073688,-1
1655073691,-1
1655073694,-1
1655073697,-1
1655073700,-1
1655073703,-1
1655073706,-1
1655073709,-1
1655073712,-1
1655073715,-1
1655073718,-1
1655073721,-1
1655073724,-1
1655073727,-1
1655073730,-1
1655073733,-1
1655073736,-1
1655073739,-1
1655073742,-1
1655073745,-1
1655073748,-1
1655073751,-1
1655073754,-1
1655073757,-1
1655073760,-1
1655073763,-1
1655073766,-1
1655073769,-1
1655073772,-1
1655073775,-1
1655073778,-1
1655073781,-1
1655073784,-1
1655073787,-1
1655073790,-1
1655073793,-1
1655073796,-1
1655073799,-1
1655073802,-1
1655073805,-1
1655073808,-1
1655073811,-1
1655073814,-1
1655073817,-1
1655073820,-1
1655073823,-1
1655073826,-1
1655073829,-1
1655073832,-1
1655073835,-1
1655073838,-1
1655073841,-1
1655073844,-1
1655073847,-1
1655073850,-1
1655073853,-1
1655073856,-1
1655073859,-1
1655073862,-1
1655073865,-1
1655073868,-1
1655073871,-1
1655073874,-1
1655073877,-1
1655073880,-1
1655073883,-1
1655073886,-1
1655073889,-1
1655073892,-1
1655073895,-1
1655073898,-1
1655073901,-1
1655073904,-1
1655073907,-1
1655073910,-1
1655073913,-1
1655073916,-1
1655073919,-1
1655073922,-1
1655073925,-1
1655073928,-1
1655073931,-1
1655073934,-1
1655073937,-1
1655073940,-1
1655073943,-1
1655073946,-1
1655073949,-1
1655073952,-1
1655073955,-1
1655073958,-1
1655073961,-1
1655073964,-1
1655073967,-1
1655073970,-1
1655073973,-1
1655073976,-1
1655073979,-1
1655073982,-1
1655073985,-1
1655073988,-1
1655073991,-1
1655073994,-1
1655073997,-1
1655074000,-1
1655074003,-1
1655074006,-1
1655074009,-1
1655074012,-1
1655074015,-1
1655074018,-1
1655074021,-1
1655074024,-1
1655074027,-1
1655074030,-1
1655074033,-1
1655074036,-1
1655074039,-1
1655074042,-1
1655074045,-1
1655074048,-1
1655074051,-1
1655074054,-1
1655074057,-1
1655074060,-1
1655074063,-1
1655074066,-1
1655074069,-1
1655074072,-1
1655074075,-1
1655074078,-1
1655074081,-1
1655074084,-1
1655074087,-1
1655074090,-1
1655074093,-1
1655074096,-1
1655074099,-1
1655074102,-1
1655074105,-1
1655074108,-1
1655074111,-1
1655074114,-1
1655074117,-1
1655074120,-1
1655074123,-1
1655074126,-1
1655074129,-1
1655074132,-1
1655074135,-1
1655074138,-1
1655074141,-1
1655074144,-1
1655074147,-1
1655074150,-1
1655074153,-1
1655074156,-1
1655074159,-1
1655074162,-1
1655074165,-1
1655074168,-1
1655074171,-1
1655074174,-1
1655074177,-1
1655074180,-1
1655074183,-1
1655074186,-1
1655074189,-1
1655074192,-1
1655074195,-1
1655074198,-1
1655074201,-1
1655074204,-1
1655074207,-1
1655074210,-1
1655074213,-1
1655074216,-1
1655074219,-1
1655074222,-1
1655074225,-1
1655074228,-1
1655074231,-1
1655074234,-1
1655074237,-1
1655074240,-1
1655074243,-1
1655074246,-1
1655074249,-1
1655074252,-1
1655074255,-1
1655074258,-1
1655074261,-1
1655074264,-1
1655074267,-1
1655074270,-1
1655074273,-1
1655074276,-1
1655074279,-1
1655074282,-1
1655074285,-1
1655074288,-1
1655074291,-1
1655074294,-1
1655074297,-1
1655074300,-1
1655074303,-1
1655074306,-1
1655074309,-1
1655074312,-1
1655074315,-1
1655074318,-1
1655074321,-1
1655074324,-1
1655074327,-1
1655074330,-1
1655074333,-1
1655074336,-1
1655074339,-1
1655074342,-1
1655074345,-1
1655074348,-1
1655074351,-1
1655074354,-1
1655074357,-1
1655074360,-1
1655074363,-1
1655074366,-1
1655074369,-1
1655074372,-1
1655074375,-1
1655074378,-1
1655074381,-1
1655074384,-1
1655074387,-1
1655074390,-1
1655074393,-1
1655074396,-1
1655074399,-1
1655074402,-1
1655074405,-1
1655074408,-1
1655074411,-1
1655074414,-1
1655074417,-1
1655074420,-1
1655074423,-1
1655074426,-1
1655074429,-1
1655074432,-1
1655074435,-1
1655074438,-1
1655074441,-1
1655074444,-1
1655074447,-1
1655074450,-1
1655074453,-1
1655074456,-1
1655074459,-1
1655074462,-1
1655074465,-1
1655074468,-1
1655074471,-1
1655074474,-1
1655074477,-1
1655074480,-1
1655074483,-1
1655074486,-1
1655074489,-1
1655074492,-1
1655074495,-1
1655074498,-1
1655074501,-1
1655074504,-1
1655074507,-1
1655074510,-1
1655074513,-1
1655074516,-1
1655074519,-1
1655074522,-1
1655074525,-1
1655074528,-1
1655074531,-1
1655074534,-1
1655074537,-1
1655074540,-1
1655074543,-1
1655074546,-1
1655074549,-1
1655074552,-1
1655074555,-1
1655074558,-1
1655074561,-1
1655074564,-1
1655074567,-1
1655074570,-1
1655074573,-1
1655074576,-1
1655074579,-1
1655074582,-1
1655074585,-1
1655074588,-1
1655074591,-1
1655074594,-1
1655074597,-1
1655074600,-1
1655074603,-1
1655074606,-1
1655074609,-1
1655074612,-1
1655074615,-1
1655074618,-1
1655074621,-1
1655074624,-1
1655074627,-1
1655074630,-1
1655074633,-1
1655074636,-1
1655074639,-1
1655074642,-1
1655074645,-1
1655074648,-1
1655074651,-1
1655074654,-1
1655074657,-1
1655074660,-1
1655074663,-1
1655074666,-1
1655074669,-1
1655074672,-1
1655074675,-1
1655074678,-1
1655074681,-1
1655074684,-1
1655074687,-1
1655074690,-1
1655074693,-1
1655074696,-1
1655074699,-1
1655074702,-1
1655074705,-1
1655074708,-1
1655074711,-1
1655074714,-1
1655074717,-1
1655074720,-1
1655074723,-1
1655074726,-1
1655074729,-1
1655074732,-1
1655074735,-1
1655074738,-1
1655074741,-1
1655074744,-1
1655074747,-1
1655074750,-1
1655074753,-1
1655074756,-1
1655074759,-1
1655074762,-1
1655074765,-1
1655074768,-1
1655074771,-1
1655074774,-1
1655074777,-1
1655074780,-1
1655074783,-1
1655074786,-1
1655074789,-1
1655074792,-1
1655074795,-1
1655074798,-1
1655074801,-1
1655074804,-1
1655074807,-1
1655074810,-1
1655074813,-1
1655074816,-1
1655074819,-1
1655074822,-1
1655074825,-1
1655074828,-1
1655074831,-1
1655074834,-1
1655074837,-1
1655074840,-1
1655074843,-1
1655074846,-1
1655074849,-1
1655074852,-1
1655074855,-1
1655074858,-1
1655074861,-1
1655074864,-1
1655074867,-1
1655074870,-1
1655074873,-1
1655074876,-1
1655074879,-1
1655074882,-1
1655074885,-1
1655074888,-1
1655074891,-1
1655074894,-1
1655074897,-1
1655074900,-1
1655074903,-1
1655074906,-1
1655074909,-1
1655074912,-1
1655074915,-1
1655074918,-1
1655074921,-1
1655074924,-1
1655074927,-1
1655074930,-1
1655074933,-1
1655074936,-1
1655074939,-1
1655074942,-1
1655074945,-1
1655074948,-1
1655074951,-1
1655074954,-1
1655074957,-1
1655074960,-1
1655074963,-1
1655074966,-1
1655074969,-1
1655074972,-1
1655074975,-1
1655074978,-1
1655074981,-1
1655074984,-1
1655074987,-1
1655074990,-1
1655074993,-1
1655074996,-1
1655074999,-1
1655075002,-1
1655075005,-1
1655075008,-1
1655075011,-1
1655075014,-1
1655075017,-1
1655075020,-1
1655075023,-1
1655075026,-1
1655075029,-1
1655075032,-1
1655075035,-1
1655075038,-1
1655075041,-1
1655075044,-1
1655075047,-1
1655075050,-1
1655075053,-1
1655075056,-1
1655075059,-1
1655075062,-1
1655075065,-1
1655075068,-1
1655075071,-1
1655075074,-1
1655075077,-1
1655075080,-1
1655075083,-1
1655075086,-1
1655075089,-1
1655075092,-1
1655075095,-1
1655075098,-1
1655075101,-1
1655075104,-1
1655075107,-1
1655075110,-1
1655075113,-1
1655075116,-1
1655075119,-1
1655075122,-1
1655075125,-1
1655075128,-1
1655075131,-1
1655075134,-1
1655075137,-1
1655075140,-1
1655075143,-1
1655075146,-1
1655075149,-1
1655075152,-1
1655075155,-1
1655075158,-1
1655075161,-1
1655075164,-1
1655075167,-1
1655075170,-1
1655075173,-1
1655075176,-1
1655075179,-1
1655075182,-1
1655075185,-1
1655075188,-1
1655075191,-1
1655075194,-1
1655075197,-1
1655075200,-1
1655075203,-1
1655075206,-1
1655075209,-1
1655075212,-1
1655075215,-1
1655075218,-1
1655075221,-1
1655075224,-1
1655075227,-1
1655075230,-1
1655075233,-1
1655075236,-1
1655075239,-1
1655075242,-1
1655075245,-1
1655075248,-1
1655075251,-1
1655075254,-1
1655075257,-1
1655075260,-1
1655075263,-1
1655075266,-1
1655075269,-1
1655075272,-1
1655075275,-1
1655075278,-1
1655075281,-1
1655075284,-1
1655075287,-1
1655075290,-1
1655075293,-1
1655075296,-1
1655075299,-1
1655075302,-1
1655075305,-1
1655075308,-1
1655075311,-1
1655075314,-1
1655075317,-1
1655075320,-1
1655075323,-1
1655075326,-1
1655075329,-1
1655075332,-1
1655075335,-1
1655075338,-1
1655075341,-1
1655075344,-1
1655075347,-1
1655075350,-1
1655075353,-1
1655075356,-1
1655075359,-1
1655075362,-1
1655075365,-1
1655075368,-1
1655075371,-1
1655075374,-1
1655075377,-1
1655075380,-1
1655075383,-1
1655075386,-1
1655075389,-1
1655075392,-1
1655075395,-1
1655075398,-1
1655075401,-1
1655075404,-1
1655075407,-1
1655075410,-1
1655075413,-1
1655075416,-1
1655075419,-1
1655075422,-1
1655075425,-1
1655075428,-1
1655075431,-1
1655075434,-1
1655075437,-1
1655075440,-1
1655075443,-1
1655075446,-1
1655075449,-1
1655075452,-1
1655075455,-1
1655075458,-1
1655075461,-1
1655075464,-1
1655075467,-1
1655075470,-1
1655075473,-1
1655075476,-1
1655075479,-1
1655075482,-1
1655075485,-1
1655075488,-1
1655075491,-1
1655075494,-1
1655075497,-1
1655075500,-1
1655075503,-1
1655075506,-1
1655075509,-1
1655075512,-1
1655075515,-1
1655075518,-1
1655075521,-1
1655075524,-1
1655075527,-1
1655075530,-1
1655075533,-1
1655075536,-1
1655075539,-1
1655075542,-1
1655075545,-1
1655075548,-1
1655075551,-1
1655075554,-1
1655075557,-1
1655075560,-1
1655075563,-1
1655075566,-1
1655075569,-1
1655075572,-1
1655075575,-1
1655075578,-1
1655075581,-1
1655075584,-1
1655075587,-1
1655075590,-1
1655075593,-1
1655075596,-1
1655075599,-1
1655075602,-1
1655075605,-1
1655075608,-1
1655075611,-1
1655075614,-1
1655075617,-1
1655075620,-1
1655075623,-1
1655075626,-1
1655075629,-1
1655075632,-1
1655075635,-1
1655075638,-1
1655075641,-1
1655075644,-1
1655075647,-1
1655075650,-1
1655075653,-1
1655075656,-1
1655075659,-1
1655075662,-1
1655075665,-1
1655075668,-1
1655075671,-1
1655075674,-1
1655075677,-1
1655075680,-1
1655075683,-1
1655075686,-1
1655075689,-1
1655075692,-1
1655075695,-1
1655075698,-1
1655075701,-1
1655075704,-1
1655075707,-1
1655075710,-1
1655075713,-1
1655075716,-1
1655075719,-1
1655075722,-1
1655075725,-1
1655075728,-1
1655075731,-1
1655075734,-1
1655075737,-1
1655075740,-1
1655075743,-1
1655075746,-1
1655075749,-1
1655075752,-1
1655075755,-1
1655075758,-1
1655075761,-1
1655075764,-1
1655075767,-1
1655075770,-1
1655075773,-1
1655075776,-1
1655075779,-1
1655075782,-1
1655075785,-1
1655075788,-1
1655075791,-1
1655075794,-1
1655075797,-1
1655075800,-1
1655075803,-1
1655075806,-1
1655102476,-1
1655102476,-1
1655102476,-1
1655102476,-1
1655102476,-1
1655102476,-1
1655102476,-1
1655102476,-1
1655102476,-1
1655102476,-1
1655102476,-1
1655102476,-1
1655102477,-1
1655102478,-1
1655102478,-1
1655102478,-1
1655102478,-1
1655102478,-1
1655102478,-1
1655102479,-1
1655102479,-1
1655102480,-1
1655102480,-1
1655102480,-1
1655102480,-1
1655102480,-1
1655102481,-1
1655102481,-1
1655102481,-1
1655102482,-1
1655102484,-1
1655102484,-1
1655102485,-1
1655102485,-1
1655102486,-1
1655102498,-1
1655102500,-1
1655102501,-1
1655102501,-1
1655102501,-1
1655102501,-1
1655102501,-1
1655102501,-1
1655102501,-1
1655102502,-1
1655102502,-1
1655102502,-1
1655102502,-1
1655102502,-1
1655102502,-1
1655102502,-1
1655102502,-1
1655102502,-1
1655102502,-1
1655102503,-1
1655102503,-1
1655102503,-1
1655102503,-1
1655102503,-1
1655102503,-1
1655102503,-1
1655102503,-1
1655102503,-1
1655102505,-1
1655102505,-1
1655102505,-1
1655102506,-1
1655102506,-1
1655102506,-1
1655102506,-1
1655102506,-1
1655102506,-1
1655102506,-1
1655102507,-1
1655102507,-1
1655102507,-1
1655102507,-1
1655102508,-1
1655102508,-1
1655102508,-1
1655102508,-1
1655102508,-1
1655102508,-1
1655102508,-1
1655102509,-1
1655102509,-1
1655102509,-1
1655102509,-1
1655102509,-1
1655102509,-1
1655102509,-1
1655102509,-1
1655102509,-1
1655102512,-1
1655102512,-1
1655102512,-1
1655102514,-1
1655102514,-1
1655102514,-1
1655102514,-1
1655102514,-1
1655102514,-1
1655102514,-1
1655102514,-1
1655102514,-1
1655102514,-1
1655102514,-1
1655102514,-1
1655102514,-1
1655102514,-1
1655102515,-1
1655102515,-1
1655102515,-1
1655102515,-1
1655102515,-1
1655102515,-1
1655102515,-1
1655102515,-1
1655102515,-1
1655102515,-1
1655102516,-1
1655102516,-1
1655102516,-1
1655102516,-1
1655102516,-1
1655102516,-1
1655102516,-1
1655102516,-1
1655102516,-1
1655102516,-1
1655102516,-1
1655102517,-1
1655102517,-1
1655102517,-1
1655102517,-1
1655102517,-1
1655102517,-1
1655102518,-1
1655102519,-1
1655102523,-1
1655102523,-1
1655102523,-1
1655102524,-1
1655102524,-1
1655102525,-1
1655102525,-1
1655102525,-1
1655102525,-1
1655102525,-1
1655102526,-1
1655102526,-1
1655102526,-1
1655102527,-1
1655102527,-1
1655102527,-1
1655102528,-1
1655102528,-1
1655102528,-1
1655102529,-1
1655102529,-1
1655102529,-1
1655102529,-1
1655102529,-1
1655102529,-1
1655102529,-1
1655102529,-1
1655102529,-1
1655102530,-1
1655102530,-1
1655102530,-1
1655102530,-1
1655102530,-1
1655102530,-1
1655102530,-1
1655102530,-1
1655102531,-1
1655102531,-1
1655102531,-1
1655102531,-1
1655102531,-1
1655102531,-1
1655102531,-1
1655102532,-1
1655102532,-1
1655102532,-1
1655102534,-1
1655102534,-1
1655102534,-1
1655102534,-1
1655102535,-1
1655102535,-1
1655102535,-1
1655102535,-1
1655102535,-1
1655102536,-1
1655102536,-1
1655102536,-1
1655102536,-1
1655102536,-1
1655102536,-1
1655102536,-1
1655102536,-1
1655102537,-1
1655102537,-1
1655102537,-1
1655102537,-1
1655102538,-1
1655102538,-1
1655102538,-1
1655102538,-1
1655102538,-1
1655102538,-1
1655102539,-1
1655102539,-1
1655102539,-1
1655102539,-1
1655102539,-1
1655102539,-1
1655102539,-1
1655102540,-1
1655102540,-1
1655102540,-1
1655102540,-1
1655102540,-1
1655102540,-1
1655102540,-1
1655102542,-1
1655102543,-1
1655102543,-1
1655102543,-1
1655102543,-1
1655102543,-1
1655102543,-1
1655102543,-1
1655102543,-1
1655102543,-1
1655102543,-1
1655102543,-1
1655102543,-1
1655102543,-1
1655102544,-1
1655102544,-1
1655102544,-1
1655102544,-1
1655102544,-1
1655102544,-1
1655102548,-1
1655102549,-1
1655102549,-1
1655102549,-1
1655102549,-1
1655102549,-1
1655102549,-1
1655102549,-1
1655102550,-1
1655102550,-1
1655102550,-1
1655102550,-1
1655102550,-1
1655102550,-1
1655102550,-1
1655102550,-1
1655102550,-1
1655102551,-1
1655102551,-1
1655102551,-1
1655102551,-1
1655102552,-1
1655102552,-1
1655102552,-1
1655102552,-1
1655102553,-1
1655102553,-1
1655102553,-1
1655102553,-1
1655102553,-1
1655102553,-1
1655102553,-1
1655102553,-1
1655102553,-1
1655102553,-1
1655102553,-1
1655102554,-1
1655102554,-1
1655102554,-1
1655102554,-1
1655102554,-1
1655102554,-1
1655102555,-1
1655102555,-1
1655102555,-1
1655102555,-1
1655102555,-1
1655102555,-1
1655102555,-1
1655102555,-1
1655102555,-1
1655102556,-1
1655102561,-1
1655102561,-1
1655102561,-1
1655102561,-1
1655102562,-1
1655102562,-1
1655102562,-1
1655102562,-1
1655102562,-1
1655102562,-1
1655102562,-1
1655102563,-1
1655102563,-1
1655102563,-1
1655102563,-1
1655102563,-1
1655102563,-1
1655102563,-1
1655102563,-1
1655102564,-1
1655102564,-1
1655102564,-1
1655102564,-1
1655102564,-1
1655102564,-1
1655102564,-1
1655102564,-1
1655102564,-1
1655102564,-1
1655102564,-1
1655102565,-1
1655102565,-1
1655102565,-1
1655102565,-1
1655102565,-1
1655102565,-1
1655102566,-1
1655102566,-1
1655102566,-1
1655102566,-1
1655102566,-1
1655102566,-1
1655102566,-1
1655102567,-1
1655102567,-1
1655102567,-1
1655102567,-1
1655102567,-1
1655102567,-1
1655102567,-1
1655102567,-1
1655102583,-1
1655102583,-1
1655102583,-1
1655102583,-1
1655102583,-1
1655102583,-1
1655102584,-1
1655102584,-1
1655102584,-1
1655102584,-1
1655102584,-1
1655102584,-1
1655102584,-1
1655102584,-1
1655102584,-1
1655102584,-1
1655102584,-1
1655102585,-1
1655102585,-1
1655102585,-1
1655102585,-1
1655102585,-1
1655102585,-1
1655102585,-1
1655102585,-1
1655102585,-1
1655102585,-1
1655102585,-1
1655102585,-1
1655102585,-1
1655102585,-1
1655102585,-1
1655102585,-1
1655102585,-1
1655102586,-1
1655102586,-1
1655102586,-1
1655102586,-1
1655102586,-1
1655102586,-1
1655102586,-1
1655102586,-1
1655102586,-1
1655102586,-1
1655102587,-1
1655102587,-1
1655102587,-1
1655102587,-1
1655102587,-1
1655102587,-1
1655102587,-1
1655102587,-1
1655102587,-1
1655102587,-1
1655102588,-1
1655102588,-1
1655102588,-1
1655102588,-1
1655102588,-1
1655102588,-1
1655102588,-1
1655102588,-1
1655102588,-1
1655102588,-1
1655102589,-1
1655102589,-1
1655102589,-1
1655102589,-1
1655102589,-1
1655102589,-1
1655102589,-1
1655102589,-1
1655102589,-1
1655102589,-1
1655102589,-1
1655102590,-1
1655102590,-1
1655102590,-1
1655102590,-1
1655102590,-1
1655102590,-1
1655102590,-1
1655102590,-1
1655102590,-1
1655102590,-1
1655102590,-1
1655102590,-1
1655102591,-1
1655102591,-1
1655102591,-1
1655102591,-1
1655102591,-1
1655102591,-1
1655102591,-1
1655102591,-1
1655102591,-1
1655102591,-1
1655102591,-1
1655102591,-1
1655102592,-1
1655102592,-1
1655102592,-1
