t,value
1655058626,80
1655058626,80
1655058626,80
1655058626,80
1655058626,80
1655058626,80
1655058626,80
1655058626,80
1655058626,80
1655058626,80
1655058626,80
1655058627,80
1655058627,80
1655058627,80
1655058627,80
1655058627,80
1655058627,80
1655058627,80
1655058627,80
1655058627,80
1655058627,80
1655058627,80
1655058627,80
1655058627,80
1655058627,80
1655058627,80
1655058627,80
1655058627,80
1655058627,80
1655058628,80
1655058628,80
1655058628,80
1655058628,80
1655058628,80
1655058628,80
1655058628,80
1655058628,80
1655058628,80
1655058628,80
1655058628,80
1655058629,80
1655058629,80
1655058629,80
1655058629,80
1655058629,80
1655058629,80
1655058629,80
1655058629,80
1655058629,80
1655058629,80
1655058629,80
1655058629,80
1655058629,80
1655058629,80
1655058629,80
1655058629,80
1655058629,80
1655058629,80
1655058630,80
1655058630,80
1655058630,80
1655058630,80
1655058630,80
1655058630,80
1655058631,80
1655058631,80
1655058631,80
1655058631,80
1655058631,80
1655058631,80
1655058632,80
1655058632,80
1655058632,80
1655058632,80
1655058632,80
1655058632,80
1655058632,80
1655058632,80
1655058632,80
1655058632,80
1655058632,80
1655058632,80
1655058632,80
1655058632,80
1655058632,80
1655058632,80
1655058632,80
1655058632,80
1655058632,80
1655058632,80
1655058632,80
1655058633,80
1655058633,80
1655058633,80
1655058633,80
1655058633,80
1655058633,80
1655058633,80
1655058633,80
1655058633,80
1655058633,80
1655058633,80
1655058633,80
1655058633,80
1655058633,80
1655058633,80
1655058633,80
1655058634,80
1655058634,80
1655058634,80
1655058634,80
1655058634,80
1655058634,80
1655058634,80
1655058634,80
1655058634,80
1655058634,80
1655058634,80
1655058635,80
1655058635,80
1655058635,80
1655058635,80
1655058635,80
1655058635,80
1655058635,80
1655058635,80
1655058635,80
1655058635,80
1655058635,80
1655058635,80
1655058635,80
1655058636,80
1655058636,80
1655058636,80
1655058636,80
1655058636,80
1655058636,80
1655058636,80
1655058636,80
1655058636,80
1655058636,80
1655058636,80
1655058636,80
1655058636,80
1655058636,80
1655058636,80
1655058636,80
1655058636,80
1655058636,80
1655058636,80
1655058636,80
1655058636,80
1655058636,80
1655058636,80
1655058637,80
1655058637,80
1655058637,80
1655058637,80
1655058637,80
1655058637,80
1655058637,80
1655058637,80
1655058637,80
1655058637,80
1655058637,80
1655058637,80
1655058637,80
1655058637,80
1655058637,80
1655058637,80
1655058637,80
1655058637,80
1655058637,80
1655058638,80
1655058638,80
1655058638,80
1655058638,80
1655058638,80
1655058638,80
1655058638,80
1655058638,80
1655058638,80
1655058638,80
1655058638,80
1655058638,80
1655058638,80
1655058638,80
1655058638,80
1655058638,80
1655058638,80
1655058639,80
1655058639,80
1655058639,80
1655058639,80
1655058639,80
1655058639,80
1655058639,80
1655058639,80
1655058639,80
1655058639,80
1655058639,80
1655058639,80
1655058639,80
1655058639,80
1655058639,80
1655058639,80
1655058639,80
1655058639,80
1655058639,80
1655058639,80
1655058639,80
1655058639,80
1655058640,80
1655058640,80
1655058640,80
1655058640,80
1655058640,80
1655058640,80
1655058640,80
1655058640,80
1655058640,80
1655058640,80
1655058640,80
1655058640,80
1655058640,80
1655058640,80
1655058640,80
1655058641,80
1655058641,80
1655058641,80
1655058641,80
1655058641,80
1655058641,80
1655058641,80
1655058642,80
1655058642,80
1655058642,80
1655058642,80
1655058642,80
1655058642,80
1655058642,80
1655058642,80
1655058642,80
1655058642,80
1655058642,80
1655058642,80
1655058642,80
1655058642,80
1655058642,80
1655058642,80
1655058642,80
1655058642,80
1655058642,80
1655058642,80
1655058642,80
1655058642,80
1655058643,80
1655058643,80
1655058643,80
1655058643,80
1655058643,80
1655058643,80
1655058643,80
1655058643,80
1655058643,80
1655058643,80
1655058643,80
1655058643,80
1655058643,80
1655058643,80
1655058644,80
1655058644,80
1655058644,80
1655058644,80
1655058644,80
1655058644,80
1655058644,80
1655058644,80
1655058644,80
1655058644,80
1655058644,80
1655058644,80
1655058644,80
1655058644,80
1655058644,80
1655058644,80
1655058644,80
1655058645,80
1655058645,80
1655058645,80
1655058645,80
1655058645,80
1655058645,80
1655058645,80
1655058645,80
1655058645,80
1655058645,80
1655058645,80
1655058645,80
1655058645,80
1655058645,80
1655058645,80
1655058645,80
1655058645,80
1655058645,80
1655058645,80
1655058645,80
1655058645,80
1655058645,80
1655058646,80
1655058646,80
1655058646,80
1655058646,80
1655058646,80
1655058646,80
1655058646,80
1655058646,80
1655058646,80
1655058646,80
1655058646,80
1655058646,80
1655058646,80
1655058647,80
1655058647,80
1655058647,80
1655058647,80
1655058647,80
1655058647,80
1655058647,80
1655058647,80
1655058647,80
1655058647,80
1655058647,80
1655058647,80
1655058647,80
1655058647,80
1655058647,80
1655058647,80
1655058647,80
1655058647,80
1655058647,80
1655058647,80
1655058647,80
1655058647,80
1655058647,80
1655058648,80
1655058648,80
1655058648,80
1655058648,80
1655058648,80
1655058648,80
1655058648,80
1655058648,80
1655058648,80
1655058648,80
1655058648,80
1655058648,80
1655058648,80
1655058648,80
1655058648,80
1655058648,80
1655058648,80
1655058648,80
1655058648,80
1655058648,80
1655058648,80
1655058648,80
1655058648,80
1655058649,80
1655058649,80
1655058649,80
1655058649,80
1655058649,80
1655058649,80
1655058649,80
1655058649,80
1655058649,80
1655058649,80
1655058649,80
1655058649,80
1655058649,80
1655058649,80
1655058649,80
1655058649,80
1655058649,80
1655058650,80
1655058650,80
1655058650,80
1655058650,80
1655058650,80
1655058650,80
1655058650,80
1655058650,80
1655058650,80
1655058650,80
1655058650,80
1655058650,80
1655058650,80
1655058650,80
1655058650,80
1655058650,80
1655058650,80
1655058650,80
1655058651,80
1655058651,80
1655058651,80
1655058651,80
1655058651,80
1655058651,80
1655058651,80
1655058652,80
1655058652,80
1655058652,80
1655058652,80
1655058652,80
1655058652,80
1655058652,80
1655058652,80
1655058652,80
1655058652,80
1655058652,80
1655058653,80
1655058653,80
1655058653,80
1655058653,80
1655058653,80
1655058653,80
1655058653,80
1655058653,80
1655058653,80
1655058653,80
1655058653,80
1655058653,80
1655058653,80
1655058653,80
1655058653,80
1655058653,80
1655058653,80
1655058653,80
1655058654,80
1655058654,80
1655058654,80
1655058654,80
1655058654,80
1655058654,80
1655058654,80
1655058654,80
1655058654,80
1655058654,80
1655058654,80
1655058654,80
1655058654,80
1655058654,80
1655058654,80
1655058654,80
1655058654,80
1655058654,80
1655058654,80
1655058655,80
1655058655,80
1655058655,80
1655058655,80
1655058655,80
1655058655,80
1655058655,80
1655058655,80
1655058655,80
1655058655,80
1655058655,80
1655058655,80
1655058655,80
1655058655,80
1655058655,80
1655058655,80
1655058656,80
1655058656,80
1655058656,80
1655058656,80
1655058656,80
1655058656,80
1655058656,80
1655058656,80
1655058656,80
1655058656,80
1655058656,80
1655058656,80
1655058656,80
1655058656,80
1655058656,80
1655058656,80
1655058656,80
1655058656,80
1655058656,80
1655058656,80
1655058656,80
1655058656,80
1655058656,80
1655058657,80
1655058657,80
1655058657,80
1655058657,80
1655058657,80
1655058657,80
1655058657,80
1655058657,80
1655058657,80
1655058657,80
1655058657,80
1655058657,80
1655058657,80
1655058657,80
1655058657,80
1655058657,80
1655058657,80
1655058657,80
1655058657,80
1655058657,80
1655058657,80
1655058657,80
1655058657,80
1655058657,80
1655058658,80
1655058658,80
1655058658,80
1655058658,80
1655058658,80
1655058658,80
1655058658,80
1655058658,80
1655058658,80
1655058658,80
1655058658,80
1655058658,80
1655058658,80
1655058658,80
1655058658,80
1655058658,80
1655058658,80
1655058658,80
1655058658,80
1655058658,80
1655058659,80
1655058659,80
1655058659,80
1655058659,80
1655058659,80
1655058659,80
1655058659,80
1655058659,80
1655058659,80
1655058659,80
1655058659,80
1655058659,80
1655058659,80
1655058659,80
1655058659,80
1655058659,80
1655058659,80
1655058659,80
1655058659,80
1655058659,80
1655058659,80
1655058659,80
1655058659,80
1655058660,80
1655058660,80
1655058660,80
1655058660,80
1655058660,80
1655058660,80
1655058660,80
1655058660,80
1655058660,80
1655058660,80
1655058660,80
1655058660,80
1655058660,80
1655058660,80
1655058661,80
1655058661,80
1655058661,80
1655058661,80
1655058661,80
1655058661,80
1655058661,80
1655058661,80
1655058661,80
1655058661,80
1655058661,80
1655058661,80
1655058661,80
1655058661,80
1655058662,80
1655058662,80
1655058662,80
1655058662,80
1655058662,80
1655058662,80
1655058662,80
1655058662,80
1655058662,80
1655058662,80
1655058662,80
1655058662,80
1655058662,80
1655058662,80
1655058662,80
1655058662,80
1655058662,80
1655058662,80
1655058662,80
1655058662,80
1655058662,80
1655058662,80
1655058662,80
1655058662,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058663,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058664,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058665,80
1655058666,80
1655058666,80
1655058666,80
1655058666,80
1655058666,80
1655058666,80
1655058666,80
1655058666,80
1655058666,80
1655058666,80
1655058666,80
1655058666,80
1655058666,80
1655058666,80
1655058666,80
1655058666,80
1655058666,80
1655058666,80
1655058667,80
1655058667,80
1655058667,80
1655058667,80
1655058667,80
1655058667,80
1655058667,80
1655058667,80
1655058667,80
1655058667,80
1655058667,80
1655058667,80
1655058667,80
1655058667,80
1655058667,80
1655058667,80
1655058667,80
1655058667,80
1655058667,80
1655058667,80
1655058667,80
1655058667,80
1655058667,80
1655058668,80
1655058668,80
1655058668,80
1655058668,80
1655058668,80
1655058668,80
1655058668,80
1655058668,80
1655058668,80
1655058668,80
1655058668,80
1655058668,80
1655058668,80
1655058668,80
1655058668,80
1655058668,80
1655058668,80
1655058668,80
1655058668,80
1655058668,80
1655058668,80
1655058668,80
1655058668,80
1655058669,80
1655058669,80
1655058669,80
1655058669,80
1655058669,80
1655058669,80
1655058670,80
1655058670,80
1655058670,80
1655058670,80
1655058670,80
1655058670,80
1655058670,80
1655058670,80
1655058670,80
1655058670,80
1655058670,80
1655058670,80
1655058670,80
1655058670,80
1655058670,80
1655058670,80
1655058670,80
1655058670,80
1655058670,80
1655058670,80
1655058670,80
1655058670,80
1655058670,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058671,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058672,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058673,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058674,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058675,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058676,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058677,80
1655058678,80
1655058678,80
1655058678,80
1655058678,80
1655058678,80
1655058678,80
1655058678,80
1655058678,80
1655058678,80
1655058678,80
1655058678,80
1655058678,80
1655058678,80
1655058678,80
1655058678,80
1655058678,80
1655058678,80
1655058678,80
1655058678,80
1655058678,80
1655058678,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058679,80
1655058680,80
1655058680,80
1655058680,80
1655058680,80
1655058680,80
1655058680,80
1655058681,80
1655058681,80
1655058681,80
1655058681,80
1655058681,80
1655058681,80
1655058681,80
1655058681,80
1655058681,80
1655058681,80
1655058681,80
1655058681,80
1655058681,80
1655058681,80
1655058681,80
1655058681,80
1655058681,80
1655058681,80
1655058681,80
1655058681,80
1655058681,80
1655058681,80
1655058681,80
1655058681,80
1655058681,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058682,80
1655058683,80
1655058683,80
1655058683,80
1655058683,80
1655058683,80
1655058683,80
1655058683,80
1655058683,80
1655058683,80
1655058683,80
1655058683,80
1655058683,80
1655058683,80
1655058683,80
1655058683,80
1655058683,80
1655058683,80
1655058683,80
1655058683,80
1655058683,80
1655058683,80
1655058683,80
1655058684,80
1655058684,80
1655058684,80
1655058684,80
1655058684,80
1655058684,80
1655058684,80
1655058684,80
1655058684,80
1655058684,80
1655058684,80
1655058684,80
1655058684,80
1655058684,80
1655058684,80
1655058684,80
1655058684,80
1655058684,80
1655058684,80
1655058684,80
1655058684,80
1655058684,80
1655058684,80
1655058684,80
1655058684,80
1655058685,80
1655058685,80
1655058685,80
1655058685,80
1655058685,80
1655058685,80
1655058685,80
1655058685,80
1655058685,80
1655058685,80
1655058685,80
1655058685,80
1655058685,80
1655058685,80
1655058685,80
1655058685,80
1655058685,80
1655058685,80
1655058685,80
1655058685,80
1655058685,80
1655058685,80
1655058685,80
1655058685,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058686,80
1655058687,80
1655058687,80
1655058687,80
1655058687,80
1655058687,80
1655058687,80
1655058687,80
1655058687,80
1655058687,80
1655058687,80
1655058687,80
1655058687,80
1655058687,80
1655058687,80
1655058687,80
1655058687,80
1655058687,80
1655058687,80
1655058687,80
1655058687,80
1655058687,80
1655058687,80
1655058687,80
1655058687,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058688,80
1655058689,80
1655058689,80
1655058689,80
1655058689,80
1655058689,80
1655058689,80
1655058689,80
1655058689,80
1655058689,80
1655058689,80
1655058689,80
1655058689,80
1655058689,80
1655058689,80
1655058689,80
1655058689,80
1655058689,80
1655058689,80
1655058689,80
1655058689,80
1655058689,80
1655058689,80
1655058689,80
1655058689,80
1655058689,80
1655058690,80
1655058690,80
1655058690,80
1655058690,80
1655058690,80
1655058690,80
1655058690,80
1655058690,80
1655058690,80
1655058690,80
1655058690,80
1655058690,80
1655058690,80
1655058690,80
1655058690,80
1655058690,80
1655058690,80
1655058690,80
1655058690,80
1655058690,80
1655058690,80
1655058690,80
1655058691,80
1655058691,80
1655058691,80
1655058691,80
1655058691,80
1655058691,80
1655058691,80
1655058691,80
1655058691,80
1655058691,80
1655058691,80
1655058691,80
1655058691,80
1655058691,80
1655058691,80
1655058691,80
1655058691,80
1655058691,80
1655058691,80
1655058691,80
1655058691,80
1655058691,80
1655058691,80
1655058691,80
1655058691,80
1655058692,80
1655058692,80
1655058692,80
1655058692,80
1655058692,80
1655058692,80
1655058692,80
1655058692,80
1655058692,80
1655058692,80
1655058692,80
1655058692,80
1655058693,80
1655058693,80
1655058693,80
1655058693,80
1655058693,80
1655058693,80
1655058693,80
1655058693,80
1655058693,80
1655058693,80
1655058693,80
1655058693,80
1655058694,80
1655058694,80
1655058694,80
1655058694,80
1655058694,80
1655058694,80
1655058694,80
1655058694,80
1655058694,80
1655058694,80
1655058694,80
1655058694,80
1655058694,80
1655058694,80
1655058694,80
1655058694,80
1655058694,80
1655058694,80
1655058694,80
1655058694,80
1655058694,80
1655058694,80
1655058694,80
1655058694,80
1655058694,80
1655058695,80
1655058695,80
1655058695,80
1655058695,80
1655058696,80
1655058696,80
1655058696,80
1655058696,80
1655058696,80
1655058696,80
1655058696,80
1655058696,80
1655058696,80
1655058696,80
1655058696,80
1655058696,80
1655058696,80
1655058696,80
1655058696,80
1655058696,80
1655058697,80
1655058697,80
1655058697,80
1655058697,80
1655058697,80
1655058697,80
1655058697,80
1655058697,80
1655058697,80
1655058697,80
1655058697,80
1655058698,80
1655058698,80
1655058698,80
1655058698,80
1655058698,80
1655058698,80
1655058698,80
1655058698,80
1655058698,80
1655058698,80
1655058698,80
1655058698,80
1655058698,80
1655058698,80
1655058698,80
1655058698,80
1655058698,80
1655058698,80
1655058698,80
1655058698,80
1655058699,80
1655058699,80
1655058699,80
1655058699,80
1655058699,80
1655058699,80
1655058699,80
1655058699,80
1655058699,80
1655058699,80
1655058699,80
1655058699,80
1655058699,80
1655058699,80
1655058699,80
1655058699,80
1655058699,80
1655058699,80
1655058699,80
1655058699,80
1655058700,80
1655058700,80
1655058700,80
1655058700,80
1655058700,80
1655058700,80
1655058700,80
1655058700,80
1655058700,80
1655058700,80
1655058700,80
1655058700,80
1655058700,80
1655058700,80
1655058700,80
1655058700,80
1655058700,80
1655058700,80
1655058700,80
1655058700,80
1655058701,80
1655058701,80
1655058701,80
1655058701,80
1655058701,80
1655058701,80
1655058701,80
1655058701,80
1655058701,80
1655058701,80
1655058701,80
1655058701,80
1655058701,80
1655058701,80
1655058701,80
1655058701,80
1655058701,80
1655058701,80
1655058701,80
1655058701,80
1655058701,80
1655058702,80
1655058702,80
1655058702,80
1655058702,80
1655058702,80
1655058702,80
1655058702,80
1655058702,80
1655058702,80
1655058702,80
1655058702,80
1655058702,80
1655058702,80
1655058702,80
1655058702,80
1655058702,80
1655058702,80
1655058702,80
1655058703,80
1655058703,80
1655058703,80
1655058703,80
1655058703,80
1655058703,80
1655058703,80
1655058703,80
1655058703,80
1655058703,80
1655058703,80
1655058703,80
1655058703,80
1655058703,80
1655058703,80
1655058703,80
1655058703,80
1655058703,80
1655058703,80
1655058703,80
1655058703,80
1655058704,80
1655058704,80
1655058704,80
1655058704,80
1655058704,80
1655058704,80
1655058704,80
1655058704,80
1655058704,80
1655058704,80
1655058704,80
1655058704,80
1655058704,80
1655058704,80
1655058704,80
1655058704,80
1655058704,80
1655058704,80
1655058704,80
1655058704,80
1655058704,80
1655058705,80
1655058705,80
1655058705,80
1655058705,80
1655058705,80
1655058705,80
1655058705,80
1655058705,80
1655058705,80
1655058705,80
1655058705,80
1655058705,80
1655058705,80
1655058705,80
1655058705,80
1655058705,80
1655058705,80
1655058705,80
1655058705,80
1655058705,80
1655058706,80
1655058706,80
1655058706,80
1655058706,80
1655058706,80
1655058706,80
1655058706,80
1655058706,80
1655058706,80
1655058706,80
1655058706,80
1655058706,80
1655058706,80
1655058706,80
1655058706,80
1655058706,80
1655058706,80
1655058706,80
1655058706,80
1655058706,80
1655058706,80
1655058707,80
1655058707,80
1655058707,80
1655058707,80
1655058707,80
1655058707,80
1655058707,80
1655058707,80
1655058707,80
1655058707,80
1655058707,80
1655058707,80
1655058707,80
1655058707,80
1655058707,80
1655058707,80
1655058707,80
1655058707,80
1655058707,80
1655058707,80
1655058707,80
1655058708,80
1655058708,80
1655058708,80
1655058708,80
1655058708,80
1655058708,80
1655058708,80
1655058708,80
1655058708,80
1655058708,80
1655058708,80
1655058708,80
1655058708,80
1655058708,80
1655058708,80
1655058708,80
1655058708,80
1655058708,80
1655058708,80
1655058708,80
1655058708,80
1655058708,80
1655058709,80
1655058709,80
1655058709,80
1655058709,80
1655058709,80
1655058709,80
1655058709,80
1655058709,80
1655058709,80
1655058709,80
1655058709,80
1655058709,80
1655058709,80
1655058709,80
1655058709,80
1655058709,80
1655058709,80
1655058709,80
1655058710,80
1655058710,80
1655058710,80
1655058710,80
1655058710,80
1655058710,80
1655058710,80
1655058710,80
1655058710,80
1655058710,80
1655058710,80
1655058710,80
1655058710,80
1655058710,80
1655058710,80
1655058710,80
1655058711,80
1655058711,80
1655058711,80
1655058711,80
1655058711,80
1655058711,80
1655058711,80
1655058711,80
1655058711,80
1655058711,80
1655058711,80
1655058711,80
1655058711,80
1655058711,80
1655058711,80
1655058711,80
1655058711,80
1655058711,80
1655058711,80
1655058712,80
1655058712,80
1655058712,80
1655058712,80
1655058712,80
1655058712,80
1655058712,80
1655058712,80
1655058712,80
1655058712,80
1655058712,80
1655058712,80
1655058712,80
1655058712,80
1655058712,80
1655058712,80
1655058712,80
1655058712,80
1655058712,80
1655058712,80
1655058712,80
1655058712,80
1655058713,80
1655058713,80
1655058713,80
1655058713,80
1655058713,80
1655058713,80
1655058713,80
1655058713,80
1655058713,80
1655058713,80
1655058713,80
1655058713,80
1655058713,80
1655058713,80
1655058713,80
1655058713,80
1655058713,80
1655058713,80
1655058713,80
1655058713,80
1655058713,80
1655058714,80
1655058714,80
1655058714,80
1655058714,80
1655058714,80
1655058714,80
1655058714,80
1655058714,80
1655058714,80
1655058714,80
1655058714,80
1655058714,80
1655058714,80
1655058714,80
1655058714,80
1655058714,80
1655058714,80
1655058714,80
1655058714,80
1655058714,80
1655058714,80
1655058715,80
1655058715,80
1655058715,80
1655058715,80
1655058715,80
1655058715,80
1655058715,80
1655058715,80
1655058715,80
1655058715,80
1655058715,80
1655058715,80
1655058715,80
1655058715,80
1655058715,80
1655058715,80
1655058715,80
1655058715,80
1655058715,80
1655058715,80
1655058715,80
1655058715,80
1655058716,80
1655058716,80
1655058716,80
1655058716,80
1655058716,80
1655058716,80
1655058716,80
1655058716,80
1655058716,80
1655058716,80
1655058716,80
1655058716,80
1655058716,80
1655058716,80
1655058716,80
1655058716,80
1655058716,80
1655058716,80
1655058716,80
1655058716,80
1655058716,80
1655058716,80
1655058717,80
1655058717,80
1655058717,80
1655058717,80
1655058717,80
1655058717,80
1655058717,80
1655058717,80
1655058717,80
1655058717,80
1655058717,80
1655058717,80
1655058717,80
1655058717,80
1655058717,80
1655058717,80
1655058717,80
1655058717,80
1655058717,80
1655058717,80
1655058717,80
1655058717,80
1655058717,80
1655058718,80
1655058718,80
1655058718,80
1655058718,80
1655058718,80
1655058718,80
1655058718,80
1655058718,80
1655058718,80
1655058718,80
1655058718,80
1655058718,80
1655058718,80
1655058718,80
1655058718,80
1655058718,80
1655058718,80
1655058718,80
1655058718,80
1655058718,80
1655058718,80
1655058718,80
1655058719,80
1655058719,80
1655058719,80
1655058719,80
1655058719,80
1655058719,80
1655058719,80
1655058719,80
1655058719,80
1655058719,80
1655058719,80
1655058719,80
1655058720,80
1655058720,80
1655058720,80
1655058720,80
1655058720,80
1655058720,80
1655058720,80
1655058720,80
1655058720,80
1655058720,80
1655058720,80
1655058720,80
1655058720,80
1655058720,80
1655058720,80
1655058720,80
1655058720,80
1655058720,80
1655058720,80
1655058720,80
1655058721,80
1655058721,80
1655058721,80
1655058721,80
1655058721,80
1655058721,80
1655058721,80
1655058721,80
1655058721,80
1655058721,80
1655058721,80
1655058721,80
1655058721,80
1655058721,80
1655058721,80
1655058721,80
1655058721,80
1655058721,80
1655058721,80
1655058721,80
1655058721,80
1655058722,80
1655058722,80
1655058722,80
1655058722,80
1655058722,80
1655058722,80
1655058722,80
1655058722,80
1655058722,80
1655058722,80
1655058722,80
1655058722,80
1655058722,80
1655058722,80
1655058722,80
1655058722,80
1655058722,80
1655058722,80
1655058723,80
1655058723,80
1655058723,80
1655058723,80
1655058723,80
1655058723,80
1655058723,80
1655058723,80
1655058723,80
1655058723,80
1655058723,80
1655058723,80
1655058723,80
1655058723,80
1655058723,80
1655058723,80
1655058723,80
1655058723,80
1655058724,80
1655058724,80
1655058724,80
1655058724,80
1655058724,80
1655058724,80
1655058724,80
1655058724,80
1655058724,80
1655058724,80
1655058724,80
1655058724,80
1655058724,80
1655058724,80
1655058724,80
1655058724,80
1655058725,80
1655058725,80
1655058725,80
1655058725,80
1655058725,80
1655058725,80
1655058725,80
1655058725,80
1655058725,80
1655058725,80
1655058725,80
1655058725,80
1655058725,80
1655058725,80
1655058725,80
1655058725,80
1655058725,80
1655058726,80
1655058726,80
1655058726,80
1655058726,80
1655058726,80
1655058726,80
1655058726,80
1655058726,80
1655058726,80
1655058726,80
1655058726,80
1655058726,80
1655058726,80
1655058726,80
1655058726,80
1655058727,80
1655058727,80
1655058727,80
1655058727,80
1655058727,80
1655058727,80
1655058727,80
1655058727,80
1655058727,80
1655058727,80
1655058727,80
1655058727,80
1655058727,80
1655058727,80
1655058727,80
1655058727,80
1655058727,80
1655058728,80
1655058728,80
1655058728,80
1655058728,80
1655058728,80
1655058728,80
